Composition,
Date Added,1995-02-10
Formula,
Grain Size Description,<250.0um
Grain Size,0.0 - 250.0
Locality,
Minimum Wavelength,300
Sample Name,481/652-C2 Px1
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Mineral
Sample Description,From a shocked (50-600 Kbar) Gabbroic norite.Contains plagioclase.  Bottom of the 3rd cylinder from the center. 
Sample ID,C1OP24
Original Sample ID,OP-VVB-024
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,32.67
305.0,31.93
310.0,31.96
315.0,31.72
320.0,32.28
325.0,32.77
330.0,33.35
335.0,33.34
340.0,34.01
345.0,34.95
350.0,35.53
355.0,36.12
360.0,37.24
365.0,38.13
370.0,39.45
375.0,40.83
380.0,42.11
385.0,43.5
390.0,45.07
395.0,46.02
400.0,47.42
405.0,49.09
410.0,50.61
415.0,52.01
420.0,53.32
425.0,54.69
430.0,55.82
435.0,57.18
440.0,58.46
445.0,59.7
450.0,60.67
455.0,61.8
460.0,63.24
465.0,64.5
470.0,65.42
475.0,66.5
480.0,67.3
485.0,68.51
490.0,69.65
495.0,71.59
500.0,73.21
505.0,73.44
510.0,72.45
515.0,76.52
520.0,79.49
525.0,81.32
530.0,82.7
535.0,83.82
540.0,84.59
545.0,84.7
550.0,84.92
555.0,86.32
560.0,87.83
565.0,89.05
570.0,89.96
575.0,90.82
580.0,91.38
585.0,91.86
590.0,92.18
595.0,92.72
600.0,92.78
605.0,92.98
610.0,93.39
615.0,93.51
620.0,93.65
625.0,93.53
630.0,93.56
635.0,93.51
640.0,93.57
645.0,93.57
650.0,93.3
655.0,93.38
660.0,93.2
665.0,93.05
670.0,92.85
675.0,92.64
680.0,92.61
685.0,92.48
690.0,92.37
695.0,92.18
700.0,92.12
705.0,91.87
710.0,91.62
715.0,91.44
720.0,91.16
725.0,90.63
730.0,90.37
735.0,89.88
740.0,89.33
745.0,88.82
750.0,88.05
755.0,87.23
760.0,86.5
765.0,85.47
770.0,84.41
775.0,83.31
780.0,81.99
785.0,80.83
790.0,79.4
795.0,77.84
800.0,76.01
805.0,74.31
810.0,72.65
815.0,70.94
820.0,69.2
825.0,67.41
830.0,65.93
835.0,64.47
840.0,63.34
845.0,61.98
850.0,60.28
855.0,59.07
860.0,58.02
865.0,56.41
870.0,55.6
875.0,54.32
880.0,53.07
885.0,52.53
890.0,51.4
895.0,50.96
900.0,50.22
905.0,49.76
910.0,49.02
915.0,48.68
920.0,48.25
925.0,47.76
930.0,47.6
935.0,47.18
940.0,46.84
945.0,46.82
950.0,46.75
955.0,46.78
960.0,46.49
965.0,46.61
970.0,46.63
975.0,46.93
980.0,47.04
985.0,47.3
990.0,47.61
995.0,48.0
1000.0,48.51
1005.0,48.96
1010.0,49.38
1015.0,50.07
1020.0,50.65
1025.0,51.57
1030.0,52.27
1035.0,53.19
1040.0,53.98
1045.0,55.31
1050.0,56.12
1055.0,57.39
