Composition,
Date Added,1993-03-26
Formula,
Grain Size Description,<250.0um
Grain Size,(0.0 - 250.0)
Locality,"Cape Ann, Massachusetts "
Minimum Wavelength,900
Sample Name,
Maximum Wavelength,25920
Database of Origin,RELAB
Other Information,"Fe(2+) in equal proportion to Fe(3+), Annite (Biotite)"
References,"Dyar and Burns, Amer. Min., 71, 955-965 (1986)"
Resolution,8.0
Material class,Mineral
Sample Description,"Fe(2+) and Fe(3+) present in equal amounts  Dyer and Burns, Amer. Min., 71, 955-965 (1986)"
Sample ID,NDSB63
Original Sample ID,SB-RGB-063
Viewing Geometry,Unknown
Wavelength,Response
900.0,0.04227
900.3,0.04195
900.6,0.04228
901.0,0.04217
901.3,0.04157
901.6,0.0413
901.9,0.04184
902.2,0.04222
902.5,0.04248
902.8,0.04183
903.2,0.04163
903.5,0.0423
903.8,0.04228
904.1,0.04251
904.4,0.04304
904.7,0.04239
905.1,0.04255
905.4,0.04378
905.7,0.04379
906.0,0.04359
906.3,0.04384
906.6,0.04386
907.0,0.04392
907.3,0.04401
907.6,0.04377
907.9,0.04334
908.2,0.04327
908.5,0.04364
908.9,0.04392
909.2,0.04335
909.5,0.04313
909.8,0.0431
910.1,0.04355
910.5,0.04351
910.8,0.04295
911.1,0.04341
911.4,0.04325
911.7,0.04337
912.1,0.04399
912.4,0.04384
912.7,0.04355
913.0,0.04347
913.3,0.04392
913.7,0.04375
914.0,0.04364
914.3,0.04363
914.6,0.04301
915.0,0.04274
915.3,0.04337
915.6,0.04409
915.9,0.04427
916.2,0.04383
916.6,0.04426
916.9,0.0445
917.2,0.04409
917.5,0.04396
917.9,0.04353
918.2,0.04345
918.5,0.04364
918.8,0.04375
919.2,0.04407
919.5,0.04424
919.8,0.04432
920.2,0.04413
920.5,0.04361
920.8,0.04413
921.1,0.04428
921.5,0.04394
921.8,0.04406
922.1,0.04466
922.4,0.0443
922.8,0.0438
923.1,0.04384
923.4,0.04369
923.8,0.0435
924.1,0.04378
924.4,0.04403
924.7,0.04428
925.1,0.04454
925.4,0.04476
925.7,0.04508
926.1,0.04501
926.4,0.04485
926.7,0.04497
927.1,0.04442
927.4,0.044
927.7,0.04435
928.1,0.04428
928.4,0.04398
928.7,0.04418
929.1,0.04428
929.4,0.04467
929.7,0.04487
930.1,0.04477
930.4,0.0447
930.7,0.04522
931.1,0.04511
931.4,0.04481
931.7,0.04487
932.1,0.04461
932.4,0.04477
932.7,0.04518
933.1,0.04492
933.4,0.04502
933.7,0.04479
934.1,0.04483
934.4,0.04509
934.8,0.04555
935.1,0.04626
935.4,0.0458
935.8,0.04504
936.1,0.04495
936.4,0.04529
936.8,0.04579
937.1,0.04607
937.5,0.04599
937.8,0.04584
938.1,0.04576
938.5,0.04561
938.8,0.04542
939.2,0.04561
939.5,0.04591
939.8,0.04603
940.2,0.04556
940.5,0.04569
940.9,0.04651
941.2,0.04603
941.5,0.0455
941.9,0.04542
942.2,0.04519
942.6,0.04529
942.9,0.04565
943.3,0.04574
943.6,0.04564
943.9,0.04544
944.3,0.04557
944.6,0.04574
945.0,0.04593
945.3,0.04619
945.7,0.04612
946.0,0.0463
946.4,0.04587
946.7,0.04559
947.0,0.04565
947.4,0.04585
947.7,0.04616
948.1,0.04607
948.4,0.04599
948.8,0.04599
949.1,0.04597
949.5,0.0458
949.8,0.04579
950.2,0.04593
950.5,0.04645
950.9,0.04689
951.2,0.04667
951.6,0.04637
951.9,0.04666
952.3,0.04698
952.6,0.04668
953.0,0.0465
953.3,0.04639
953.7,0.04644
954.0,0.04626
954.4,0.04628
954.7,0.04643
955.1,0.04659
955.4,0.04627
955.8,0.0463
956.1,0.04686
956.5,0.04694
956.8,0.04632
957.2,0.04656
957.5,0.04684
957.9,0.04713
958.3,0.04727
958.6,0.0473
959.0,0.04705
959.3,0.04689
959.7,0.04666
960.0,0.04623
960.4,0.04646
960.7,0.04696
961.1,0.04704
961.4,0.04704
961.8,0.04696
962.2,0.04634
962.5,0.04614
962.9,0.04668
963.2,0.04708
963.6,0.04704
964.0,0.04685
964.3,0.04687
964.7,0.047
965.0,0.04713
965.4,0.04735
965.7,0.04753
966.1,0.04718
966.5,0.04699
966.8,0.04707
967.2,0.0469
967.6,0.0467
967.9,0.04687
968.3,0.04709
968.6,0.04714
969.0,0.04717
969.4,0.04707
969.7,0.0468
970.1,0.04686
970.4,0.04724
970.8,0.04715
971.2,0.04699
971.5,0.04745
971.9,0.04764
972.3,0.04732
972.6,0.04758
973.0,0.04801
973.4,0.04753
973.7,0.04712
974.1,0.04749
974.5,0.04796
974.8,0.04786
975.2,0.0476
975.6,0.04757
975.9,0.04768
976.3,0.04792
976.7,0.04775
977.0,0.0476
977.4,0.04761
977.8,0.04765
978.1,0.0475
978.5,0.04784
978.9,0.04766
979.2,0.0475
979.6,0.04784
980.0,0.04822
980.4,0.0481
980.7,0.04789
981.1,0.04794
981.5,0.04782
981.8,0.04789
982.2,0.04803
982.6,0.04813
983.0,0.04828
983.3,0.04833
983.7,0.04838
984.1,0.04825
984.5,0.04824
984.8,0.04841
985.2,0.04809
985.6,0.0479
986.0,0.04823
986.3,0.04844
986.7,0.04859
987.1,0.04866
987.5,0.04847
987.8,0.04864
988.2,0.04857
988.6,0.04833
989.0,0.04845
989.3,0.04861
989.7,0.048
990.1,0.04769
990.5,0.0485
990.9,0.049
991.2,0.04894
991.6,0.04906
992.0,0.04905
992.4,0.04861
992.7,0.04822
993.1,0.04823
993.5,0.04864
993.9,0.04872
994.3,0.04833
994.7,0.04827
995.0,0.04848
995.4,0.04874
995.8,0.04869
996.2,0.04857
996.6,0.04856
996.9,0.04854
997.3,0.04873
997.7,0.04908
998.1,0.04911
998.5,0.0492
998.9,0.04909
999.3,0.04907
999.6,0.04941
1000.0,0.04935
1000.4,0.049
1000.8,0.0488
1001.2,0.04891
1001.6,0.04912
1002.0,0.04921
1002.3,0.04932
1002.7,0.04905
1003.1,0.04921
1003.5,0.04945
1003.9,0.04908
1004.3,0.04899
1004.7,0.04927
1005.1,0.04944
1005.5,0.04937
1005.8,0.04916
1006.2,0.04905
1006.6,0.04938
1007.0,0.04937
1007.4,0.0493
1007.8,0.0494
1008.2,0.04945
1008.6,0.04972
1009.0,0.04989
1009.4,0.04982
1009.8,0.04966
1010.2,0.04956
1010.6,0.04978
1010.9,0.04982
1011.3,0.04973
1011.7,0.05001
1012.1,0.04992
1012.5,0.04955
1012.9,0.0495
1013.3,0.04981
1013.7,0.04981
1014.1,0.04978
1014.5,0.04957
1014.9,0.0498
1015.3,0.05014
1015.7,0.05013
1016.1,0.05009
1016.5,0.04996
1016.9,0.04963
1017.3,0.04992
1017.7,0.04996
1018.1,0.04982
1018.5,0.05024
1018.9,0.05038
1019.3,0.05003
1019.7,0.05007
1020.1,0.05003
1020.5,0.05003
1020.9,0.05011
1021.3,0.05013
1021.7,0.05035
1022.1,0.05032
1022.5,0.05009
1022.9,0.04975
1023.3,0.04988
1023.7,0.05046
1024.1,0.05052
1024.5,0.05018
1024.9,0.05021
1025.3,0.05049
1025.7,0.05057
1026.2,0.05053
1026.6,0.05041
1027.0,0.05038
1027.4,0.05049
1027.8,0.05054
1028.2,0.0506
1028.6,0.0507
1029.0,0.05065
1029.4,0.05043
1029.8,0.05058
1030.2,0.05069
1030.6,0.05082
1031.1,0.05096
1031.5,0.05079
1031.9,0.05034
1032.3,0.05033
1032.7,0.05051
1033.1,0.05054
1033.5,0.05047
1033.9,0.05047
1034.3,0.05058
1034.8,0.05065
1035.2,0.05066
1035.6,0.05059
1036.0,0.05057
1036.4,0.05042
1036.8,0.05049
1037.2,0.05081
1037.7,0.05092
1038.1,0.05115
1038.5,0.0513
1038.9,0.05096
1039.3,0.0507
1039.7,0.05068
1040.2,0.05094
1040.6,0.05089
1041.0,0.05084
1041.4,0.05071
1041.8,0.05062
1042.2,0.05086
1042.7,0.05106
1043.1,0.05097
1043.5,0.05096
1043.9,0.05084
1044.3,0.05075
1044.8,0.05097
1045.2,0.05118
1045.6,0.05148
1046.0,0.05133
1046.5,0.05124
1046.9,0.05131
1047.3,0.05122
1047.7,0.05141
1048.1,0.05164
1048.6,0.05161
1049.0,0.05164
1049.4,0.05154
1049.8,0.05124
1050.3,0.0513
1050.7,0.05159
1051.1,0.05156
1051.5,0.05154
1052.0,0.0518
1052.4,0.05194
1052.8,0.05176
1053.3,0.05152
1053.7,0.05152
1054.1,0.0518
1054.5,0.0517
1055.0,0.05147
1055.4,0.05154
1055.8,0.05174
1056.3,0.05172
1056.7,0.05141
1057.1,0.05132
1057.6,0.05129
1058.0,0.05118
1058.4,0.05141
1058.9,0.05148
1059.3,0.0516
1059.7,0.05181
1060.2,0.05175
1060.6,0.05157
1061.0,0.05157
1061.5,0.05177
1061.9,0.05171
1062.3,0.05151
1062.8,0.05169
1063.2,0.05193
1063.6,0.05179
1064.1,0.05184
1064.5,0.05214
1064.9,0.05211
1065.4,0.05175
1065.8,0.05181
1066.3,0.052
1066.7,0.05187
1067.1,0.05174
1067.6,0.05189
1068.0,0.05192
1068.5,0.05195
1068.9,0.05203
1069.3,0.05213
1069.8,0.05222
1070.2,0.05206
1070.7,0.05179
1071.1,0.0518
1071.5,0.05219
1072.0,0.05236
1072.4,0.05224
1072.9,0.05208
1073.3,0.05192
1073.8,0.05217
1074.2,0.05232
1074.7,0.05188
1075.1,0.0518
1075.5,0.05217
1076.0,0.05195
1076.4,0.05186
1076.9,0.05208
1077.3,0.05217
1077.8,0.05223
1078.2,0.05245
1078.7,0.05266
1079.1,0.05269
1079.6,0.05243
1080.0,0.05211
1080.5,0.05196
1080.9,0.05215
1081.4,0.05252
1081.8,0.05271
1082.3,0.05256
1082.7,0.05249
1083.2,0.05253
1083.6,0.05268
1084.1,0.05271
1084.5,0.05268
1085.0,0.05265
1085.5,0.05272
1085.9,0.05252
1086.4,0.05249
1086.8,0.0527
1087.3,0.05272
1087.7,0.0529
1088.2,0.05293
1088.6,0.05278
1089.1,0.05291
1089.6,0.05289
1090.0,0.05285
1090.5,0.05293
1090.9,0.0529
1091.4,0.0527
1091.9,0.0526
1092.3,0.05276
1092.8,0.05297
1093.2,0.05278
1093.7,0.05262
1094.2,0.05261
1094.6,0.05275
1095.1,0.05281
1095.5,0.05276
1096.0,0.05265
1096.5,0.05258
1096.9,0.0528
1097.4,0.05291
1097.9,0.05298
1098.3,0.05302
1098.8,0.05284
1099.3,0.05284
1099.7,0.05313
1100.2,0.05317
1100.7,0.05297
1101.1,0.05282
1101.6,0.05263
1102.1,0.0527
1102.5,0.05294
1103.0,0.05302
1103.5,0.05318
1103.9,0.05322
1104.4,0.05305
1104.9,0.05285
1105.4,0.0528
1105.8,0.05268
1106.3,0.05284
1106.8,0.05297
1107.2,0.05292
1107.7,0.05306
1108.2,0.05328
1108.7,0.05301
1109.1,0.05292
1109.6,0.0531
1110.1,0.05295
1110.6,0.05301
1111.0,0.0532
1111.5,0.05336
1112.0,0.05318
1112.5,0.05329
1113.0,0.05345
1113.4,0.05319
1113.9,0.053
1114.4,0.053
1114.9,0.05307
1115.3,0.05337
1115.8,0.05327
1116.3,0.05323
1116.8,0.05338
1117.3,0.05341
1117.8,0.05341
1118.2,0.05328
1118.7,0.05303
1119.2,0.05304
1119.7,0.05325
1120.2,0.05343
1120.7,0.05348
1121.1,0.05351
1121.6,0.05341
1122.1,0.0532
1122.6,0.05328
1123.1,0.05342
1123.6,0.05357
1124.1,0.05363
1124.5,0.05364
1125.0,0.0536
1125.5,0.05357
1126.0,0.0536
1126.5,0.05339
1127.0,0.05346
1127.5,0.05357
1128.0,0.05367
1128.5,0.05349
1128.9,0.05336
1129.4,0.05345
1129.9,0.0534
1130.4,0.05348
1130.9,0.0535
1131.4,0.05354
1131.9,0.05365
1132.4,0.05372
1132.9,0.05382
1133.4,0.05386
1133.9,0.05381
1134.4,0.05366
1134.9,0.05369
1135.4,0.05365
1135.9,0.05346
1136.4,0.05353
1136.9,0.0536
1137.4,0.05357
1137.9,0.05346
1138.4,0.05337
1138.9,0.05338
1139.4,0.05362
1139.9,0.05394
1140.4,0.05401
1140.9,0.05394
1141.4,0.05384
1141.9,0.05392
1142.4,0.05405
1142.9,0.05407
1143.4,0.0539
1143.9,0.05389
1144.4,0.05393
1144.9,0.05378
1145.4,0.05358
1145.9,0.05349
1146.4,0.05366
1146.9,0.05377
1147.4,0.05388
1147.9,0.0538
1148.5,0.05378
1149.0,0.05394
1149.5,0.05407
1150.0,0.0541
1150.5,0.0542
1151.0,0.05411
1151.5,0.054
1152.0,0.05384
1152.5,0.05361
1153.1,0.05363
1153.6,0.05389
1154.1,0.05406
1154.6,0.05387
1155.1,0.05366
1155.6,0.05402
1156.1,0.05412
1156.7,0.05395
1157.2,0.05396
1157.7,0.05377
1158.2,0.05373
1158.7,0.05392
1159.2,0.054
1159.8,0.05406
1160.3,0.05394
1160.8,0.05395
1161.3,0.05407
1161.8,0.05395
1162.4,0.05407
1162.9,0.05417
1163.4,0.05431
1163.9,0.05428
1164.5,0.05428
1165.0,0.05413
1165.5,0.05408
1166.0,0.05425
1166.5,0.05417
1167.1,0.05426
1167.6,0.05441
1168.1,0.05437
1168.7,0.05435
1169.2,0.05416
1169.7,0.05404
1170.2,0.05419
1170.8,0.0543
1171.3,0.05426
1171.8,0.05426
1172.4,0.05442
1172.9,0.05432
1173.4,0.05414
1173.9,0.05418
1174.5,0.05413
1175.0,0.0542
1175.5,0.05435
1176.1,0.05459
1176.6,0.05473
1177.1,0.05467
1177.7,0.05453
1178.2,0.05433
1178.7,0.05436
1179.3,0.05455
1179.8,0.05464
1180.4,0.05468
1180.9,0.0545
1181.4,0.05446
1182.0,0.05463
1182.5,0.05477
1183.1,0.05466
1183.6,0.05447
1184.1,0.05451
1184.7,0.05465
1185.2,0.05492
1185.8,0.05501
1186.3,0.05496
1186.8,0.05481
1187.4,0.05463
1187.9,0.05466
1188.5,0.05457
1189.0,0.05447
1189.6,0.05457
1190.1,0.05495
1190.7,0.05503
1191.2,0.05485
1191.8,0.05479
1192.3,0.05477
1192.9,0.0549
1193.4,0.05507
1194.0,0.05493
1194.5,0.05479
1195.1,0.0548
1195.6,0.0549
1196.2,0.05496
1196.7,0.05508
1197.3,0.0551
1197.8,0.05507
1198.4,0.05491
1198.9,0.0549
1199.5,0.05525
1200.0,0.05545
1200.6,0.05519
1201.1,0.05515
1201.7,0.0552
1202.3,0.0551
1202.8,0.05525
1203.4,0.05545
1203.9,0.05546
1204.5,0.05539
1205.1,0.05524
1205.6,0.05525
1206.2,0.05533
1206.7,0.05531
1207.3,0.0553
1207.9,0.0555
1208.4,0.05553
1209.0,0.05545
1209.6,0.05544
1210.1,0.0556
1210.7,0.0558
1211.2,0.05582
1211.8,0.05567
1212.4,0.05568
1212.9,0.0559
1213.5,0.05581
1214.1,0.05554
1214.7,0.05552
1215.2,0.05571
1215.8,0.05591
1216.4,0.05596
1216.9,0.05586
1217.5,0.05581
1218.1,0.05576
1218.6,0.05581
1219.2,0.05593
1219.8,0.05605
1220.4,0.05606
1220.9,0.05598
1221.5,0.05609
1222.1,0.05602
1222.7,0.05601
1223.3,0.0561
1223.8,0.05619
1224.4,0.05628
1225.0,0.05642
1225.6,0.05635
1226.1,0.05643
1226.7,0.05648
1227.3,0.05647
1227.9,0.05635
1228.5,0.05623
1229.1,0.05632
1229.6,0.05642
1230.2,0.05639
1230.8,0.0565
1231.4,0.05663
1232.0,0.0567
1232.6,0.05678
1233.1,0.0569
1233.7,0.05684
1234.3,0.05667
1234.9,0.05672
1235.5,0.05671
1236.1,0.05696
1236.7,0.05712
1237.3,0.05705
1237.9,0.05711
1238.4,0.05721
1239.0,0.05728
1239.6,0.05716
1240.2,0.05719
1240.8,0.05736
1241.4,0.05736
1242.0,0.05721
1242.6,0.05726
1243.2,0.05736
1243.8,0.0575
1244.4,0.05747
1245.0,0.05744
1245.6,0.05765
1246.2,0.05768
1246.8,0.05765
1247.4,0.05754
1248.0,0.05755
1248.6,0.05778
1249.2,0.05785
1249.8,0.05776
1250.4,0.05777
1251.0,0.05778
1251.6,0.0579
1252.2,0.05804
1252.8,0.0581
1253.4,0.05807
1254.0,0.05803
1254.6,0.05815
1255.2,0.05833
1255.8,0.0583
1256.5,0.05823
1257.1,0.0581
1257.7,0.05809
1258.3,0.05808
1258.9,0.05824
1259.5,0.05833
1260.1,0.0584
1260.7,0.05845
1261.3,0.0585
1262.0,0.05853
1262.6,0.05852
1263.2,0.0585
1263.8,0.0586
1264.4,0.05866
1265.0,0.05875
1265.7,0.05878
1266.3,0.05873
1266.9,0.05867
1267.5,0.05866
1268.1,0.05898
1268.8,0.05916
1269.4,0.05901
1270.0,0.05899
1270.6,0.05902
1271.2,0.0591
1271.9,0.0591
1272.5,0.05904
1273.1,0.05926
1273.7,0.05943
1274.4,0.05936
1275.0,0.05941
1275.6,0.05939
1276.3,0.05929
1276.9,0.05952
1277.5,0.05967
1278.1,0.05962
1278.8,0.05953
1279.4,0.05959
1280.0,0.05968
1280.7,0.05992
1281.3,0.06001
1281.9,0.06001
1282.6,0.05997
1283.2,0.05988
1283.8,0.05989
1284.5,0.0599
1285.1,0.05991
1285.7,0.05996
1286.4,0.06012
1287.0,0.06015
1287.7,0.06012
1288.3,0.06013
1288.9,0.06028
1289.6,0.06046
1290.2,0.06044
1290.9,0.06019
1291.5,0.06016
1292.2,0.06033
1292.8,0.06043
1293.4,0.06047
1294.1,0.06055
1294.7,0.06064
1295.4,0.0607
1296.0,0.06079
1296.7,0.06072
1297.3,0.06082
1298.0,0.06113
1298.6,0.06126
1299.3,0.06109
1299.9,0.06108
1300.6,0.06116
1301.2,0.06114
1301.9,0.06113
1302.5,0.06116
1303.2,0.0613
1303.9,0.06145
1304.5,0.06142
1305.2,0.06132
1305.8,0.0614
1306.5,0.0615
1307.1,0.06143
1307.8,0.06143
1308.5,0.06148
1309.1,0.06157
1309.8,0.0615
1310.4,0.06161
1311.1,0.06183
1311.8,0.06186
1312.4,0.06184
1313.1,0.06195
1313.8,0.06197
1314.4,0.0619
1315.1,0.06206
1315.8,0.06224
1316.4,0.06222
1317.1,0.06214
1317.8,0.06209
1318.4,0.06199
1319.1,0.06196
1319.8,0.06215
1320.5,0.06226
1321.1,0.06219
1321.8,0.06229
1322.5,0.06254
1323.2,0.06256
1323.8,0.06252
1324.5,0.06256
1325.2,0.06267
1325.9,0.06262
1326.5,0.06258
1327.2,0.06258
1327.9,0.06269
1328.6,0.06276
1329.3,0.06267
1329.9,0.06281
1330.6,0.06294
1331.3,0.06294
1332.0,0.06312
1332.7,0.06319
1333.4,0.06313
1334.1,0.06317
1334.7,0.06324
1335.4,0.06325
1336.1,0.06335
1336.8,0.06332
1337.5,0.06325
1338.2,0.06332
1338.9,0.06329
1339.6,0.06344
1340.3,0.0637
1341.0,0.06366
1341.6,0.06364
1342.3,0.06372
1343.0,0.06366
1343.7,0.06381
1344.4,0.06397
1345.1,0.06398
1345.8,0.06396
1346.5,0.06401
1347.2,0.064
1347.9,0.06407
1348.6,0.0641
1349.3,0.06411
1350.0,0.06408
1350.7,0.06402
1351.4,0.06421
1352.1,0.06425
1352.9,0.06419
1353.6,0.06419
1354.3,0.06432
1355.0,0.06453
1355.7,0.06459
1356.4,0.06457
1357.1,0.06454
1357.8,0.06457
1358.5,0.06451
1359.2,0.06455
1360.0,0.06488
1360.7,0.06488
1361.4,0.06491
1362.1,0.06503
1362.8,0.06524
1363.5,0.06518
1364.2,0.06517
1365.0,0.06533
1365.7,0.06532
1366.4,0.06524
1367.1,0.06518
1367.8,0.06517
1368.6,0.06516
1369.3,0.06524
1370.0,0.06532
1370.7,0.06545
1371.5,0.06557
1372.2,0.06557
1372.9,0.06551
1373.6,0.06553
1374.4,0.06572
1375.1,0.06578
1375.8,0.06583
1376.6,0.06594
1377.3,0.06604
1378.0,0.06609
1378.8,0.06615
1379.5,0.06617
1380.2,0.06617
1381.0,0.06641
1381.7,0.06641
1382.4,0.06622
1383.2,0.06641
1383.9,0.06644
1384.7,0.06642
1385.4,0.06654
1386.1,0.06663
1386.9,0.06664
1387.6,0.06653
1388.4,0.06655
1389.1,0.06673
1389.8,0.06684
1390.6,0.06688
1391.3,0.06676
1392.1,0.06681
1392.8,0.06704
1393.6,0.06709
1394.3,0.06707
1395.1,0.06712
1395.8,0.06718
1396.6,0.06732
1397.3,0.0673
1398.1,0.06716
1398.8,0.06725
1399.6,0.06718
1400.4,0.06718
1401.1,0.06739
1401.9,0.06748
1402.6,0.0675
1403.4,0.06756
1404.2,0.06767
1404.9,0.06784
1405.7,0.06796
1406.4,0.06798
1407.2,0.06815
1408.0,0.06833
1408.7,0.06823
1409.5,0.0682
1410.3,0.06829
1411.0,0.06826
1411.8,0.06825
1412.6,0.06829
1413.3,0.06833
1414.1,0.06842
1414.9,0.06846
1415.7,0.06839
1416.4,0.06853
1417.2,0.0687
1418.0,0.06882
1418.8,0.06897
1419.5,0.06903
1420.3,0.06901
1421.1,0.06916
1421.9,0.06922
1422.6,0.06909
1423.4,0.06915
1424.2,0.06932
