Composition,
Date Added,1997-07-22
Formula,
Grain Size Description,<45.0um
Grain Size,0.0 - 45.0
Locality,
Minimum Wavelength,300
Sample Name,GRP104
Maximum Wavelength,25920
Database of Origin,ReLab
Other Information,
References,
Resolution,9.0
Material Class,Mineral
Sample Description,Acquired from DAvid Shannon Minerals  
Sample ID,LAGP04
Original Sample ID,GP-EAC-004
Viewing Geometry,
Wavelength,Response
300.0,70.09
305.0,65.66
310.0,62.37
315.0,63.41
320.0,63.64
325.0,62.89
330.0,62.94
335.0,61.71
340.0,61.35
345.0,60.99
350.0,60.41
355.0,60.19
360.0,59.63
365.0,59.6
370.0,59.45
375.0,59.62
380.0,59.45
385.0,59.38
390.0,59.32
395.0,59.59
400.0,59.76
405.0,59.88
410.0,59.95
415.0,59.44
420.0,59.38
425.0,59.48
430.0,59.85
435.0,59.9
440.0,59.94
445.0,59.98
450.0,60.55
455.0,60.46
460.0,60.61
465.0,60.42
470.0,60.43
475.0,60.42
480.0,60.43
485.0,60.54
490.0,60.63
495.0,60.68
500.0,61.07
505.0,61.13
510.0,61.36
515.0,61.49
520.0,61.79
525.0,61.82
530.0,62.13
535.0,62.43
540.0,62.65
545.0,62.91
550.0,63.02
555.0,63.13
560.0,63.15
565.0,63.32
570.0,63.42
575.0,63.5
580.0,63.54
585.0,63.44
590.0,63.54
595.0,63.61
600.0,63.77
605.0,63.87
610.0,64.3
615.0,64.61
620.0,64.8
625.0,65.06
630.0,65.21
635.0,65.27
640.0,65.47
645.0,65.32
650.0,65.35
655.0,65.35
660.0,65.35
665.0,65.34
670.0,65.27
675.0,65.33
680.0,65.24
685.0,65.24
690.0,65.17
695.0,65.26
700.0,65.29
705.0,65.41
710.0,65.33
715.0,65.26
720.0,65.15
725.0,65.19
730.0,65.31
735.0,65.39
740.0,65.42
745.0,65.49
750.0,65.44
755.0,65.61
760.0,65.75
765.0,65.82
770.0,65.92
775.0,66.02
780.0,66.05
785.0,65.74
790.0,66.04
795.0,66.03
800.0,66.13
805.0,66.3
810.0,66.2
815.0,65.98
820.0,66.24
825.0,66.41
830.0,66.45
835.0,66.29
840.0,66.77
845.0,66.79
850.0,66.58
855.0,66.16
860.0,67.03
865.0,66.93
870.0,66.76
875.0,67.58
880.0,65.93
885.0,66.93
890.0,66.97
895.0,66.66
900.0,66.64
905.0,66.51
910.0,66.94
915.0,66.94
920.0,67.55
925.0,67.25
930.0,67.51
935.0,67.31
940.0,67.18
945.0,67.68
950.0,67.41
955.0,67.34
960.0,67.52
965.0,67.81
970.0,68.11
975.0,67.78
980.0,67.83
985.0,67.85
990.0,68.3
995.0,67.99
1000.0,68.22
1005.0,68.35
1010.0,68.6
1015.0,68.82
1020.0,68.86
1025.0,68.93
1030.0,69.07
1035.0,69.0
1040.0,69.28
1045.0,69.26
1050.0,69.57
1055.0,69.51
1060.0,69.52
1065.0,69.77
1070.0,69.77
1075.0,69.52
1080.0,69.8
1085.0,69.83
1090.0,69.84
1095.0,69.98
1100.0,70.24
1105.0,70.36
1110.0,70.35
1115.0,70.4
1120.0,70.53
1125.0,70.59
1130.0,70.73
1135.0,70.79
1140.0,70.92
1145.0,71.08
1150.0,70.98
1155.0,71.28
1160.0,71.37
1165.0,71.36
1170.0,71.73
1175.0,71.79
1180.0,71.8
1185.0,71.95
1190.0,72.17
1195.0,72.35
1200.0,72.5
1205.0,72.58
1210.0,73.0
1215.0,73.08
1220.0,73.0
1225.0,73.15
1230.0,73.14
1235.0,73.24
1240.0,73.3
1245.0,73.5
1250.0,73.63
1255.0,73.41
1260.0,73.75
1265.0,73.88
1270.0,73.95
1275.0,74.24
1280.0,73.85
1285.0,74.11
1290.0,74.17
1295.0,74.35
1300.0,74.68
1305.0,74.72
1310.0,74.61
1315.0,74.74
1320.0,74.89
1325.0,75.02
1330.0,75.18
1335.0,75.19
1340.0,75.38
1345.0,75.12
1350.0,75.15
1355.0,75.35
1360.0,75.78
1365.0,75.69
1370.0,75.94
1375.0,75.79
1380.0,76.24
1385.0,75.98
1390.0,76.04
1395.0,76.22
1400.0,76.31
1405.0,76.4
1410.0,76.39
1415.0,76.36
1420.0,76.53
1425.0,76.83
1430.0,76.61
1435.0,77.02
1440.0,77.01
1445.0,76.96
1450.0,77.11
1455.0,77.39
1460.0,77.24
1465.0,77.55
