Composition,
Date Added,2021-10-19
Formula,
Grain Size Description,<63.0um
Grain Size,(38.0 - 63.0)
Locality,"Chihuahua, Mexico"
Minimum Wavelength,320
Sample Name,Chihuahua labradorite 38-63 um wet-sieved
Maximum Wavelength,2540
Database of Origin,RELAB
Other Information,Feldspar Plagioclase Labradorite
References,
Resolution,20.0
Material class,Mineral
Sample Description,
Sample ID,KJPL155N
Original Sample ID,PL-ECS-155-N
Viewing Geometry,45.0° / 60.0°
Wavelength,Response
320.0,0.58402
340.0,0.788531
360.0,0.868696
380.0,0.871352
400.0,0.912782
420.0,0.917238
440.0,0.927041
460.0,0.936079
480.0,0.946423
500.0,0.950955
520.0,0.955223
540.0,0.959813
560.0,0.963604
580.0,0.964086
600.0,0.964916
620.0,0.967384
640.0,0.96856
660.0,0.970169
680.0,0.975149
700.0,0.976164
720.0,0.975388
740.0,0.975315
760.0,0.973679
780.0,0.976568
800.0,0.975574
820.0,0.975424
840.0,0.973407
860.0,0.971704
880.0,0.970566
900.0,0.965683
920.0,0.961598
940.0,0.953259
960.0,0.943435
980.0,0.940011
1000.0,0.934053
1020.0,0.926842
1040.0,0.918726
1060.0,0.910377
1080.0,0.902002
1100.0,0.895597
1120.0,0.888816
1140.0,0.882809
1160.0,0.877972
1180.0,0.875017
1200.0,0.869172
1220.0,0.866635
1240.0,0.865018
1260.0,0.86343
1280.0,0.86286
1300.0,0.86459
1320.0,0.865396
1340.0,0.86716
1360.0,0.868903
1380.0,0.873005
1400.0,0.8756
1420.0,0.878655
1440.0,0.884839
1460.0,0.888577
1480.0,0.893171
1500.0,0.897045
1520.0,0.901918
1540.0,0.905258
1560.0,0.907951
1580.0,0.911062
1600.0,0.913543
1620.0,0.915691
1640.0,0.916432
1660.0,0.918535
1680.0,0.92063
1700.0,0.92158
1720.0,0.920921
1740.0,0.920681
1760.0,0.920765
1780.0,0.92202
1800.0,0.923272
1820.0,0.924512
1840.0,0.924921
1860.0,0.926986
1880.0,0.926097
1900.0,0.929741
1920.0,0.927131
1940.0,0.928636
1960.0,0.93034
1980.0,0.931479
2000.0,0.935283
2020.0,0.939935
2040.0,0.945337
2060.0,0.950254
2080.0,0.952089
2100.0,0.956452
2120.0,0.964006
2140.0,0.966455
2160.0,0.957914
2180.0,0.948957
2200.0,0.942904
2220.0,0.938826
2240.0,0.939885
2260.0,0.940746
2280.0,0.945725
2300.0,0.952578
2320.0,0.956348
2340.0,0.964923
2360.0,0.96867
2380.0,0.969829
2400.0,0.970336
2420.0,0.971464
2440.0,0.972696
2460.0,0.970888
2480.0,0.971419
2500.0,0.973411
2520.0,0.98481
2540.0,1.003567
