Composition,
Date Added,2018-03-30
Formula,
Grain Size Description,<125.0um
Grain Size,"(75.0, 125.0)"
Locality,Tanzania
Minimum Wavelength,320
Sample Name,Tanzanian orthopyroxene 75-125 um
Maximum Wavelength,880
Database of Origin,RELAB
Other Information,Pyroxene Orthopyroxene
References,
Resolution,20.0
Material class,Mineral
Sample Description,For a photometric study
Sample ID,K55YZ14
Original Sample ID,YZ-REM-014
Viewing Geometry,55.0° / 0.0°
Wavelength,Response
320.0,0.23737
340.0,0.249753
360.0,0.340424
380.0,0.406913
400.0,0.455706
420.0,0.507024
440.0,0.51671
460.0,0.5258
480.0,0.533479
500.0,0.562112
520.0,0.583592
540.0,0.586037
560.0,0.599282
580.0,0.617392
600.0,0.638589
620.0,0.652189
640.0,0.675236
660.0,0.68562
680.0,0.699548
700.0,0.703015
720.0,0.68135
740.0,0.620143
760.0,0.53258
780.0,0.430673
800.0,0.342012
820.0,0.269113
840.0,0.218079
860.0,0.183863
880.0,0.163054
