Composition,
Date Added,2021-10-21
Formula,
Grain Size Description,<180.0um
Grain Size,150.0 - 180.0
Locality,
Minimum Wavelength,320
Sample Name,Chihuahua labradorite 150-180 um wet-sieved
Maximum Wavelength,2540
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,
Sample ID,CPPL155Q
Original Sample ID,PL-ECS-155-Q
Viewing Geometry,45.0° / -20.0°
Wavelength,Response
320.0,256.155
340.0,481.641
360.0,605.635
380.0,589.692
400.0,652.083
420.0,661.072
440.0,676.702
460.0,694.472
480.0,713.295
500.0,721.949
520.0,732.228
540.0,741.825
560.0,747.305
580.0,750.849
600.0,754.996
620.0,759.402
640.0,761.973
660.0,765.318
680.0,767.586
700.0,769.404
720.0,772.731
740.0,774.912
760.0,776.294
780.0,773.71
800.0,772.262
820.0,769.725
840.0,765.813
860.0,762.01
880.0,759.056
900.0,750.22
920.0,742.076
940.0,731.77
960.0,718.694
980.0,705.504
1000.0,691.808
1020.0,677.083
1040.0,664.76
1060.0,651.153
1080.0,637.249
1100.0,625.388
1120.0,613.525
1140.0,605.049
1160.0,595.861
1180.0,588.994
1200.0,582.91
1220.0,578.744
1240.0,575.962
1260.0,573.364
1280.0,572.775
1300.0,573.296
1320.0,575.968
1340.0,578.934
1360.0,583.123
1380.0,587.853
1400.0,593.857
1420.0,600.342
1440.0,607.868
1460.0,615.55
1480.0,622.608
1500.0,630.838
1520.0,637.237
1540.0,643.805
1560.0,649.159
1580.0,654.415
1600.0,658.153
1620.0,661.697
1640.0,664.276
1660.0,667.601
1680.0,670.796
1700.0,672.517
1720.0,675.961
1740.0,676.06
1760.0,676.546
1780.0,674.708
1800.0,672.8
1820.0,673.415
1840.0,674.666
1860.0,675.771
1880.0,674.487
1900.0,672.26
1920.0,673.172
1940.0,672.344
1960.0,671.433
1980.0,670.946
2000.0,671.453
2020.0,671.241
2040.0,671.205
2060.0,669.46
2080.0,668.979
2100.0,668.075
2120.0,668.318
2140.0,669.526
2160.0,668.785
2180.0,669.443
2200.0,669.096
2220.0,672.169
2240.0,671.502
2260.0,672.854
2280.0,673.439
2300.0,674.552
2320.0,676.162
2340.0,676.536
2360.0,676.245
2380.0,676.74
2400.0,677.851
2420.0,679.198
2440.0,678.61
2460.0,679.743
2480.0,679.927
2500.0,679.068
2520.0,678.558
2540.0,676.909
