Composition,
Date Added,1987-07-01
Formula,
Grain Size Description,<0.0um
Grain Size,Unknown
Locality,"Greene Co., Tennessee "
Minimum Wavelength,351
Sample Name,Babb's Mill (Troost)
Maximum Wavelength,2537
Database of Origin,RELAB
Other Information,Ni-rich Ataxite (IRANOM)
References,
Resolution,5.0
Material class,Rock
Sample Description,ave2  Found 1842
Sample ID,CGP017
Original Sample ID,MR-MJG-083
Viewing Geometry,unknown
Wavelength,Response
351.0,0.181
356.0,0.1825
361.0,0.185
366.0,0.1875
371.0,0.189
376.0,0.191
381.0,0.192
386.0,0.194
391.0,0.196
396.0,0.1975
401.0,0.1985
406.0,0.199
411.0,0.2015
416.0,0.2045
421.0,0.2065
426.0,0.208
431.0,0.2095
436.0,0.212
441.0,0.214
446.0,0.215
451.0,0.216
456.0,0.2175
461.0,0.2185
466.0,0.2205
471.0,0.222
476.0,0.223
481.0,0.2235
486.0,0.2245
491.0,0.2255
496.0,0.2255
501.0,0.227
506.0,0.228
511.0,0.229
517.0,0.23
522.0,0.231
527.0,0.233
532.0,0.234
537.0,0.235
542.0,0.236
547.0,0.238
552.0,0.2385
557.0,0.2395
562.0,0.24
567.0,0.2405
572.0,0.241
577.0,0.241
582.0,0.242
587.0,0.2425
593.0,0.244
598.0,0.245
603.0,0.2465
608.0,0.2465
613.0,0.247
618.0,0.247
623.0,0.247
628.0,0.2485
634.0,0.2485
639.0,0.2495
644.0,0.2495
649.0,0.2505
654.0,0.2505
659.0,0.2515
665.0,0.252
670.0,0.253
675.0,0.2535
680.0,0.2545
686.0,0.2545
691.0,0.2555
696.0,0.2555
702.0,0.2555
707.0,0.256
712.0,0.256
718.0,0.257
723.0,0.2575
728.0,0.258
734.0,0.258
739.0,0.259
744.0,0.2595
750.0,0.2595
755.0,0.2605
760.0,0.261
766.0,0.261
771.0,0.261
776.0,0.262
781.0,0.262
787.0,0.262
792.0,0.262
797.0,0.2625
802.0,0.263
808.0,0.2635
813.0,0.2635
818.0,0.2635
823.0,0.2635
828.0,0.2635
833.0,0.2635
839.0,0.264
844.0,0.2645
849.0,0.2645
854.0,0.2645
859.0,0.2645
864.0,0.2645
869.0,0.2645
874.0,0.2645
879.0,0.265
885.0,0.2655
890.0,0.2665
895.0,0.2665
900.0,0.2665
905.0,0.2665
910.0,0.267
915.0,0.2675
920.0,0.2675
925.0,0.2675
930.0,0.2685
935.0,0.2685
940.0,0.269
945.0,0.269
950.0,0.2695
955.0,0.27
960.0,0.2705
965.0,0.271
970.0,0.2715
975.0,0.2715
981.0,0.2715
986.0,0.2725
991.0,0.2725
996.0,0.2725
1001.0,0.2735
1006.0,0.274
1011.0,0.274
1016.0,0.2745
1021.0,0.275
1026.0,0.275
1031.0,0.275
1036.0,0.275
1041.0,0.275
1046.0,0.2755
1051.0,0.2755
1056.0,0.276
1061.0,0.276
1066.0,0.2765
1071.0,0.277
1076.0,0.2775
1081.0,0.2775
1086.0,0.2775
1091.0,0.278
1096.0,0.2775
1101.0,0.278
1106.0,0.2785
1111.0,0.2785
1116.0,0.279
1121.0,0.2795
1126.0,0.2795
1131.0,0.2795
1136.0,0.2795
1141.0,0.28
1146.0,0.281
1151.0,0.281
1156.0,0.281
1161.0,0.2815
1166.0,0.2815
1171.0,0.282
1176.0,0.282
1181.0,0.282
1186.0,0.282
1191.0,0.282
1196.0,0.2825
1201.0,0.283
1206.0,0.283
1211.0,0.283
1216.0,0.2835
1221.0,0.2835
1226.0,0.284
1231.0,0.284
1236.0,0.284
1241.0,0.284
1246.0,0.2845
1251.0,0.285
1256.0,0.285
1261.0,0.285
1266.0,0.285
1271.0,0.285
1277.0,0.285
1282.0,0.285
1287.0,0.285
1292.0,0.2855
1297.0,0.2865
1302.0,0.2865
1307.0,0.2865
1312.0,0.2865
1317.0,0.286
1322.0,0.286
1327.0,0.287
1332.0,0.287
1337.0,0.287
1342.0,0.287
1347.0,0.287
1352.0,0.2875
1357.0,0.287
1362.0,0.287
1367.0,0.287
1372.0,0.2865
1377.0,0.2865
1382.0,0.2865
1387.0,0.286
1392.0,0.2855
1397.0,0.2855
1402.0,0.2855
1407.0,0.286
1412.0,0.286
1417.0,0.287
1422.0,0.2875
1427.0,0.288
1432.0,0.2885
1437.0,0.2885
1442.0,0.289
1447.0,0.289
1452.0,0.289
1457.0,0.289
1462.0,0.29
1467.0,0.29
1472.0,0.2895
1477.0,0.2895
1482.0,0.2895
1487.0,0.2895
1492.0,0.2895
1497.0,0.2895
1502.0,0.2895
1507.0,0.2895
1512.0,0.2895
1517.0,0.2895
1522.0,0.29
1527.0,0.29
1532.0,0.29
1537.0,0.2905
1542.0,0.2905
1547.0,0.29
1552.0,0.29
1557.0,0.29
1562.0,0.291
1567.0,0.291
1572.0,0.291
1577.0,0.291
1582.0,0.291
1587.0,0.291
1592.0,0.291
1597.0,0.291
1602.0,0.2905
1607.0,0.291
1612.0,0.291
1617.0,0.291
1622.0,0.291
1627.0,0.291
1632.0,0.291
1637.0,0.291
1642.0,0.291
1647.0,0.291
1652.0,0.291
1657.0,0.291
1662.0,0.291
1667.0,0.291
1672.0,0.291
1677.0,0.291
1682.0,0.291
1687.0,0.291
1692.0,0.291
1697.0,0.291
1702.0,0.291
1707.0,0.291
1712.0,0.2915
1717.0,0.2915
1722.0,0.2915
1727.0,0.2915
1732.0,0.292
1737.0,0.292
1742.0,0.292
1747.0,0.292
1752.0,0.2925
1757.0,0.292
1762.0,0.292
1767.0,0.292
1772.0,0.292
1777.0,0.2925
1782.0,0.2925
1787.0,0.2925
1792.0,0.2925
1797.0,0.2925
1802.0,0.293
1807.0,0.293
1812.0,0.293
1817.0,0.293
1822.0,0.293
1827.0,0.293
1832.0,0.293
1837.0,0.293
1842.0,0.293
1847.0,0.293
1852.0,0.293
1857.0,0.2935
1862.0,0.2935
1867.0,0.294
1872.0,0.294
1877.0,0.294
1882.0,0.294
1887.0,0.294
1892.0,0.294
1897.0,0.294
1902.0,0.294
1907.0,0.2935
1912.0,0.2935
1917.0,0.2935
1922.0,0.2935
1927.0,0.2935
1932.0,0.2935
1937.0,0.2935
1942.0,0.2935
1947.0,0.2935
1952.0,0.2935
1957.0,0.2935
1962.0,0.2935
1967.0,0.2935
1972.0,0.2935
1977.0,0.2935
1982.0,0.2935
1987.0,0.2935
1992.0,0.2935
1997.0,0.2935
2002.0,0.2935
2007.0,0.2935
2012.0,0.2935
2017.0,0.2935
2022.0,0.2935
2027.0,0.2935
2032.0,0.2935
2037.0,0.2935
2042.0,0.2935
2047.0,0.293
2052.0,0.293
2057.0,0.293
2062.0,0.293
2067.0,0.293
2072.0,0.293
2077.0,0.293
2082.0,0.293
2087.0,0.293
