Composition,
Date Added,1987-01-13
Formula,
Grain Size Description,<250.0um
Grain Size,125.0 - 250.0
Locality,
Minimum Wavelength,600
Sample Name,Enstatite 
Maximum Wavelength,1800
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Mineral
Sample Description,Sample used for mini-dish comparisons as well as for polarization tests   
Sample ID,CPAP23
Original Sample ID,PE-CMP-023
Viewing Geometry,45.0° / -45.0°
Wavelength,Response
600.0,152.91
610.0,162.12
620.0,151.9
630.0,144.58
640.0,147.44
650.0,152.9
660.0,122.12
670.0,131.61
680.0,132.02
690.0,123.06
700.0,124.27
710.0,120.04
720.0,122.37
730.0,123.18
740.0,120.51
750.0,136.62
760.0,151.08
770.0,163.71
780.0,192.46
790.0,182.49
800.0,255.66
810.0,275.38
820.0,317.45
830.0,275.33
840.0,341.62
850.0,336.21
860.0,389.33
870.0,383.63
880.0,385.76
890.0,397.7
900.0,420.21
910.0,413.03
920.0,429.4
930.0,392.05
940.0,396.54
950.0,371.95
960.0,369.98
970.0,335.68
980.0,331.39
990.0,288.14
1000.0,260.69
1010.0,219.35
1020.0,202.61
1030.0,162.93
1040.0,163.19
1050.0,151.87
1060.0,132.63
1070.0,129.16
1080.0,120.84
1090.0,113.42
1100.0,110.07
1110.0,105.49
1120.0,102.47
1130.0,97.13
1140.0,98.82
1150.0,97.5
1160.0,91.82
1170.0,95.89
1180.0,93.87
1190.0,91.1
1200.0,94.14
1210.0,97.96
1220.0,87.56
1230.0,91.89
1240.0,89.56
1250.0,88.37
1260.0,87.62
1270.0,91.96
1280.0,88.56
1290.0,92.52
1300.0,92.75
1310.0,92.83
1320.0,100.3
1330.0,99.08
1340.0,101.14
1350.0,102.15
1360.0,108.04
1370.0,105.34
1380.0,106.02
1390.0,109.59
1400.0,110.16
1410.0,106.31
1420.0,114.38
1430.0,116.71
1440.0,120.55
1450.0,133.57
1460.0,123.84
1470.0,136.74
1480.0,138.32
1490.0,142.83
1500.0,145.14
1510.0,157.68
1520.0,160.81
1530.0,169.45
1540.0,172.62
1550.0,175.0
1560.0,173.15
1570.0,179.41
1580.0,193.59
1590.0,190.94
1600.0,197.9
1610.0,204.68
1620.0,207.71
1630.0,201.43
1640.0,227.76
1650.0,240.89
1660.0,226.24
1670.0,249.61
1680.0,241.7
1690.0,270.91
1700.0,282.64
1710.0,243.13
1720.0,265.48
1730.0,258.33
1740.0,290.16
1750.0,293.32
1760.0,286.78
1770.0,293.59
1780.0,310.88
1790.0,284.38
1800.0,277.05
