Composition,
Date Added,2018-03-30
Formula,
Grain Size Description,<125.0um
Grain Size,(75.0 - 125.0)
Locality,Tanzania
Minimum Wavelength,320
Sample Name,Tanzanian orthopyroxene 75-125 um
Maximum Wavelength,880
Database of Origin,RELAB
Other Information,Pyroxene Orthopyroxene
References,
Resolution,20.0
Material class,Mineral
Sample Description,For a photometric study
Sample ID,K50YZ14
Original Sample ID,YZ-REM-014
Viewing Geometry,50.0° / 0.0°
Wavelength,Response
320.0,0.217619
340.0,0.257564
360.0,0.333625
380.0,0.401657
400.0,0.450926
420.0,0.501601
440.0,0.508866
460.0,0.518315
480.0,0.52698
500.0,0.551816
520.0,0.577311
540.0,0.580441
560.0,0.594704
580.0,0.614814
600.0,0.635807
620.0,0.649128
640.0,0.670264
660.0,0.684624
680.0,0.699201
700.0,0.701438
720.0,0.679689
740.0,0.617578
760.0,0.530041
780.0,0.429733
800.0,0.341618
820.0,0.268775
840.0,0.217246
860.0,0.183533
880.0,0.164339
