Composition,
Date Added,2021-10-19
Formula,
Grain Size Description,<180.0um
Grain Size,150.0 - 180.0
Locality,
Minimum Wavelength,320
Sample Name,Crystal Bay bytownite 150-180 um wet-sieved
Maximum Wavelength,2540
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,
Sample ID,CTPL154Q
Original Sample ID,PL-ECS-154-Q
Viewing Geometry,60.0° / -60.0°
Wavelength,Response
320.0,244.453
340.0,394.122
360.0,452.864
380.0,462.701
400.0,498.738
420.0,510.558
440.0,525.866
460.0,538.836
480.0,551.764
500.0,561.192
520.0,571.664
540.0,581.242
560.0,592.855
580.0,607.479
600.0,618.636
620.0,625.451
640.0,629.501
660.0,634.163
680.0,638.658
700.0,642.715
720.0,646.429
740.0,649.496
760.0,652.221
780.0,652.894
800.0,652.363
820.0,650.951
840.0,648.476
860.0,646.562
880.0,645.905
900.0,644.081
920.0,641.581
940.0,638.146
960.0,635.461
980.0,629.712
1000.0,624.443
1020.0,616.884
1040.0,610.4
1060.0,601.396
1080.0,592.101
1100.0,584.446
1120.0,575.713
1140.0,569.63
1160.0,562.599
1180.0,556.664
1200.0,550.587
1220.0,546.962
1240.0,543.261
1260.0,542.582
1280.0,542.292
1300.0,542.669
1320.0,543.34
1340.0,546.162
1360.0,547.935
1380.0,549.452
1400.0,550.032
1420.0,549.897
1440.0,552.277
1460.0,557.654
1480.0,563.2
1500.0,569.275
1520.0,575.566
1540.0,580.812
1560.0,584.813
1580.0,588.351
1600.0,591.255
1620.0,594.258
1640.0,597.106
1660.0,601.042
1680.0,603.786
1700.0,605.396
1720.0,608.36
1740.0,606.653
1760.0,606.723
1780.0,609.47
1800.0,612.056
1820.0,612.695
1840.0,611.787
1860.0,608.29
1880.0,596.548
1900.0,555.012
1920.0,513.552
1940.0,487.141
1960.0,495.495
1980.0,507.141
2000.0,524.473
2020.0,540.764
2040.0,550.895
2060.0,558.032
2080.0,565.62
2100.0,570.696
2120.0,575.759
2140.0,579.676
2160.0,583.252
2180.0,587.026
2200.0,591.556
2220.0,595.484
2240.0,596.732
2260.0,599.616
2280.0,597.033
2300.0,594.77
2320.0,589.249
2340.0,579.498
2360.0,570.421
2380.0,553.298
2400.0,532.615
2420.0,516.662
2440.0,507.058
2460.0,501.773
2480.0,499.745
2500.0,500.128
2520.0,495.984
2540.0,490.753
