Composition,
Date Added,2014-09-22
Formula,
Grain Size Description,<45.0um
Grain Size,0.0 - 45.0
Locality,
Minimum Wavelength,833
Sample Name,D3_R1_DG white <45 um
Maximum Wavelength,99719
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Sediment
Sample Description,Gypsum project
Sample ID,BIR1JBE97WA
Original Sample ID,JB-JLB-E97-WA
Viewing Geometry,
Wavelength,Response
833.3,454.99
833.5,454.21
833.6,455.15
833.7,456.56
833.9,455.9
834.0,455.91
834.1,455.83
834.3,455.31
834.4,454.82
834.5,454.08
834.7,452.98
834.8,453.8
835.0,454.06
835.1,453.4
835.2,454.13
835.3,455.0
835.5,455.59
835.6,454.9
835.8,455.27
835.9,455.72
836.0,456.08
836.2,456.29
836.3,455.76
836.4,455.16
836.6,455.23
836.7,455.97
836.8,455.48
837.0,454.37
837.1,454.01
837.2,455.38
837.4,456.9
837.5,456.24
837.6,454.53
837.8,454.17
837.9,454.74
838.0,455.55
838.2,456.71
838.3,455.63
838.5,455.11
838.6,455.85
838.7,456.38
838.9,456.73
839.0,456.12
839.1,454.76
839.3,454.75
839.4,454.78
839.5,454.23
839.7,454.26
839.8,454.2
840.0,453.58
840.1,453.11
840.2,453.79
840.4,455.66
840.5,456.81
840.6,455.58
840.8,454.66
840.9,455.47
841.0,455.79
841.2,455.53
841.3,455.4
841.5,455.18
841.6,455.05
841.7,455.43
841.9,454.3
842.0,454.33
842.1,455.89
842.3,455.37
842.4,454.83
842.5,455.39
842.7,455.29
842.8,455.14
843.0,454.67
843.1,455.44
843.2,456.58
843.4,455.7
843.5,454.7
843.6,453.62
843.8,453.07
843.9,453.55
844.0,454.04
844.2,454.26
844.3,454.1
844.5,454.63
844.6,454.53
844.7,453.41
844.9,453.97
845.0,453.78
845.2,452.97
845.3,452.76
845.4,454.48
845.6,454.53
845.7,451.86
845.8,451.69
846.0,452.86
846.1,453.4
846.3,453.25
846.4,452.44
846.5,453.05
846.7,453.75
846.8,453.84
847.0,454.69
847.1,455.26
847.2,454.58
847.4,453.85
847.5,454.44
847.6,454.6
847.8,453.44
847.9,452.75
848.1,452.63
848.2,452.93
848.3,452.85
848.5,452.78
848.6,453.27
848.8,452.66
848.9,452.46
849.0,453.03
849.2,453.33
849.3,452.92
849.5,453.47
849.6,454.34
849.7,454.02
849.9,455.02
850.0,454.5
850.1,452.96
850.3,453.36
850.4,453.25
850.6,453.25
850.7,453.62
850.8,452.81
851.0,453.03
851.1,453.72
851.3,454.47
851.4,455.08
851.5,454.65
851.7,453.09
851.8,452.61
852.0,453.6
852.1,454.57
852.2,455.2
852.4,455.67
852.5,454.66
852.7,453.7
852.8,454.54
852.9,454.46
853.1,453.61
853.2,453.09
853.4,453.21
853.5,453.37
853.6,454.42
853.8,455.44
853.9,455.27
854.1,455.02
854.2,455.14
854.3,454.4
854.5,454.35
854.6,454.77
854.8,454.46
854.9,455.02
855.0,455.09
855.2,454.8
855.3,454.36
855.5,454.62
855.6,454.66
855.8,454.09
855.9,454.17
856.0,455.02
856.2,455.51
856.3,455.12
856.5,454.37
856.6,454.76
856.8,455.32
856.9,456.11
857.0,456.69
857.2,456.24
857.3,455.18
857.5,454.49
857.6,454.7
857.7,455.01
857.9,455.54
858.0,455.49
858.2,455.55
858.3,454.78
858.5,455.18
858.6,455.15
858.7,454.83
858.9,454.09
859.0,454.39
859.2,455.62
859.3,455.84
859.4,455.86
859.6,455.77
859.7,455.61
859.9,455.11
860.0,455.12
860.2,454.91
860.3,454.41
860.4,454.32
860.6,455.08
860.7,455.77
860.9,456.37
861.0,456.18
861.2,455.32
861.3,455.55
861.4,455.71
861.6,456.12
861.7,456.04
861.9,455.79
862.0,455.9
862.2,456.32
862.3,455.32
862.5,454.89
862.6,454.35
862.7,454.42
862.9,455.35
863.0,455.38
863.2,455.3
863.3,455.53
863.5,455.97
863.6,456.39
863.7,456.59
