Composition,
Date Added,1988-02-12
Formula,
Grain Size Description,<75.0um
Grain Size,(45.0 - 75.0)
Locality,"See PO-17 , PM-12 "
Minimum Wavelength,600
Sample Name,25% Oliv + 75% Mag
Maximum Wavelength,1600
Database of Origin,RELAB
Other Information,
References,
Resolution,10.0
Material class,Mixture
Sample Description,25% PO-17 75% PM-12  
Sample ID,KHXO14
Original Sample ID,XO-CMP-014
Viewing Geometry,60.0° / -60.0°
Wavelength,Response
600.0,0.17114
610.0,0.17137
620.0,0.17036
630.0,0.17052
640.0,0.16894
650.0,0.16906
660.0,0.16913
670.0,0.16894
680.0,0.16897
690.0,0.1687
700.0,0.16806
710.0,0.1678
720.0,0.16768
730.0,0.16734
740.0,0.16744
750.0,0.16539
760.0,0.16567
770.0,0.16414
780.0,0.16328
790.0,0.16413
800.0,0.16222
810.0,0.15986
820.0,0.15913
830.0,0.15849
840.0,0.1561
850.0,0.1548
860.0,0.15333
870.0,0.15126
880.0,0.15061
890.0,0.14826
900.0,0.14807
910.0,0.1464
920.0,0.1457
930.0,0.14577
940.0,0.14568
950.0,0.14503
960.0,0.14455
970.0,0.14499
980.0,0.1447
990.0,0.14494
1000.0,0.14438
1010.0,0.14372
1020.0,0.14403
1030.0,0.14443
1040.0,0.14462
1050.0,0.14401
1060.0,0.14489
1070.0,0.1468
1080.0,0.14657
1090.0,0.14743
1100.0,0.1477
1110.0,0.14792
1120.0,0.14865
1130.0,0.14991
1140.0,0.15038
1150.0,0.15146
1160.0,0.15204
1170.0,0.15289
1180.0,0.15427
1190.0,0.15445
1200.0,0.15404
1210.0,0.15485
1220.0,0.15531
1230.0,0.15585
1240.0,0.15763
1250.0,0.15732
1260.0,0.15803
1270.0,0.16013
1280.0,0.1607
1290.0,0.1612
1300.0,0.16174
1310.0,0.16299
1320.0,0.16373
1330.0,0.16319
1340.0,0.16403
1350.0,0.16631
1360.0,0.16626
1370.0,0.16645
1380.0,0.16659
1390.0,0.16685
1400.0,0.16898
1410.0,0.16818
1420.0,0.16968
1430.0,0.17095
1440.0,0.17303
1450.0,0.174
1460.0,0.17429
1470.0,0.1739
1480.0,0.17463
1490.0,0.17342
1500.0,0.17578
1510.0,0.17569
1520.0,0.17588
1530.0,0.17642
1540.0,0.17806
1550.0,0.17986
1560.0,0.17875
1570.0,0.17857
1580.0,0.17939
1590.0,0.18034
1600.0,0.18063
