Composition,
Date Added,2013-10-03
Formula,
Grain Size Description,<0.0um
Grain Size,Unknown
Locality,
Minimum Wavelength,840
Sample Name,SRS-99
Maximum Wavelength,1040
Database of Origin,RELAB
Other Information,Spectralon
References,
Resolution,5.0
Material class,Reference
Sample Description,99% Spectralon standard   
Sample ID,R8HL02
Original Sample ID,HL-CMP-002
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
840.0,0.95298
845.0,0.94949
850.0,0.95338
855.0,0.9505
860.0,0.95088
865.0,0.95031
870.0,0.95084
875.0,0.95063
880.0,0.95091
885.0,0.94955
890.0,0.95208
895.0,0.95245
900.0,0.95227
905.0,0.95168
910.0,0.95134
915.0,0.95037
920.0,0.95053
925.0,0.95155
930.0,0.9515
935.0,0.95327
940.0,0.95231
945.0,0.95289
950.0,0.95276
955.0,0.95294
960.0,0.95356
965.0,0.95361
970.0,0.9528
975.0,0.95375
980.0,0.95392
985.0,0.95311
990.0,0.95298
995.0,0.95322
1000.0,0.95359
1005.0,0.95317
1010.0,0.95272
1015.0,0.95261
1020.0,0.95224
1025.0,0.95272
1030.0,0.95324
1035.0,0.95225
1040.0,0.95277
