Composition,
Date Added,1985-06-13
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,1700
Sample Name,"Y-791197,72"
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Rock
Sample Description,Antartic Meteorite of Presumed Lunar Origin   
Sample ID,C8LMC2
Original Sample ID,LM-LAM-001
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
1700.0,157.29
1710.0,157.08
1720.0,158.09
1730.0,158.38
1740.0,158.63
1750.0,159.06
1760.0,159.33
1770.0,159.16
1780.0,159.76
1790.0,159.86
1800.0,160.07
1810.0,160.81
1820.0,161.46
1830.0,162.53
1840.0,161.97
1850.0,162.71
1860.0,163.03
1870.0,166.47
1880.0,162.73
1890.0,163.91
1900.0,164.6
1910.0,162.15
1920.0,163.86
1930.0,164.47
1940.0,165.06
1950.0,166.36
1960.0,168.01
1970.0,168.67
1980.0,169.53
1990.0,170.5
2000.0,171.4
2010.0,173.01
2020.0,172.96
2030.0,175.44
2040.0,177.21
2050.0,178.24
2060.0,178.56
2070.0,180.01
2080.0,180.92
2090.0,181.56
2100.0,181.52
2110.0,181.77
2120.0,183.94
2130.0,185.17
2140.0,185.3
2150.0,186.95
2160.0,188.7
2170.0,191.4
2180.0,191.05
2190.0,190.4
2200.0,192.53
2210.0,192.8
2220.0,193.63
2230.0,194.89
2240.0,195.98
2250.0,197.23
2260.0,199.18
2270.0,200.79
2280.0,201.03
2290.0,201.67
2300.0,203.26
2310.0,204.95
2320.0,206.64
2330.0,207.4
2340.0,206.98
2350.0,207.37
2360.0,208.71
2370.0,209.77
2380.0,210.2
2390.0,212.05
2400.0,212.9
2410.0,213.04
2420.0,214.2
2430.0,215.39
2440.0,214.22
2450.0,216.38
2460.0,216.43
2470.0,216.72
2480.0,216.31
2490.0,217.27
2500.0,218.26
2510.0,219.46
2520.0,217.7
2530.0,221.87
2540.0,221.92
2550.0,222.01
2560.0,228.1
2570.0,220.89
2580.0,221.1
2590.0,220.19
2600.0,221.65
