Composition,
Date Added,1990-08-30
Formula,
Grain Size Description,<250.0um
Grain Size,25.0 - 250.0
Locality,
Minimum Wavelength,300
Sample Name,Fayetteville
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Rock
Sample Description,Dark split #230 (D).Gas-rich.   
Sample ID,CDMB07
Original Sample ID,MB-CMP-007-D
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,75.08
305.0,73.66
310.0,76.09
315.0,78.03
320.0,79.84
325.0,83.64
330.0,85.46
335.0,87.96
340.0,91.77
345.0,93.82
350.0,96.33
355.0,98.37
360.0,101.74
365.0,103.96
370.0,107.1
375.0,110.09
380.0,112.41
385.0,114.62
390.0,117.44
395.0,119.94
400.0,122.49
405.0,125.34
410.0,127.47
415.0,129.72
420.0,132.11
425.0,134.87
430.0,137.21
435.0,140.16
440.0,142.95
445.0,145.18
450.0,147.1
455.0,149.32
460.0,151.07
465.0,152.75
470.0,155.8
475.0,157.5
480.0,159.18
485.0,160.6
490.0,162.45
495.0,164.51
500.0,166.43
505.0,168.54
510.0,171.69
515.0,174.83
520.0,177.08
525.0,179.22
530.0,182.13
535.0,184.65
540.0,186.82
545.0,189.2
550.0,191.16
555.0,193.01
560.0,194.88
565.0,196.27
570.0,198.03
575.0,198.71
580.0,199.72
585.0,200.95
590.0,201.86
595.0,202.66
600.0,203.79
605.0,204.47
610.0,205.02
615.0,206.02
620.0,206.58
625.0,207.3
630.0,208.43
635.0,208.9
640.0,209.24
645.0,210.21
650.0,210.48
655.0,211.05
660.0,211.18
665.0,211.56
670.0,211.79
675.0,211.97
680.0,212.43
685.0,212.4
690.0,212.49
695.0,212.95
700.0,213.0
705.0,213.66
710.0,213.9
715.0,213.61
720.0,214.5
725.0,214.55
730.0,213.86
735.0,213.84
740.0,214.03
745.0,213.51
750.0,213.08
755.0,213.46
760.0,212.44
765.0,211.96
770.0,211.39
775.0,210.59
780.0,209.51
785.0,208.43
790.0,207.98
795.0,207.42
800.0,206.55
805.0,204.86
810.0,204.55
815.0,203.2
820.0,202.04
825.0,200.04
830.0,198.92
835.0,196.91
840.0,196.09
845.0,194.83
850.0,193.51
855.0,191.26
860.0,189.54
865.0,190.84
870.0,188.13
875.0,187.97
880.0,187.21
885.0,185.66
890.0,184.72
895.0,183.71
900.0,183.26
905.0,182.66
910.0,182.48
915.0,182.81
920.0,181.99
925.0,182.17
930.0,181.91
935.0,182.13
940.0,182.93
945.0,182.62
950.0,182.64
955.0,183.57
960.0,184.06
965.0,184.77
970.0,185.39
975.0,186.08
980.0,186.42
985.0,187.68
990.0,188.57
995.0,188.98
1000.0,189.42
1005.0,189.93
1010.0,190.73
1015.0,191.23
1020.0,191.56
1025.0,192.0
1030.0,192.78
1035.0,193.11
1040.0,193.77
1045.0,193.68
1050.0,194.47
1055.0,195.72
1060.0,195.07
1065.0,195.15
1070.0,196.23
1075.0,196.27
1080.0,196.92
1085.0,197.62
1090.0,197.8
1095.0,198.33
1100.0,198.99
1105.0,199.41
1110.0,200.11
1115.0,200.36
1120.0,201.09
1125.0,201.44
1130.0,201.89
1135.0,202.42
1140.0,203.5
1145.0,203.67
1150.0,203.62
1155.0,203.55
1160.0,204.16
1165.0,204.41
1170.0,204.64
1175.0,204.33
1180.0,204.88
1185.0,205.44
1190.0,204.91
1195.0,205.93
1200.0,205.28
1205.0,206.22
1210.0,205.67
1215.0,206.02
1220.0,205.73
1225.0,206.71
1230.0,206.52
1235.0,207.06
1240.0,207.03
1245.0,207.05
1250.0,207.3
1255.0,206.99
1260.0,207.5
1265.0,208.22
1270.0,207.84
1275.0,208.13
1280.0,207.97
1285.0,207.84
1290.0,208.36
1295.0,208.5
1300.0,208.93
1305.0,209.12
1310.0,209.17
1315.0,209.31
1320.0,209.59
1325.0,209.09
1330.0,209.56
1335.0,210.28
1340.0,210.5
1345.0,210.54
1350.0,209.86
1355.0,210.37
1360.0,210.06
1365.0,209.92
1370.0,210.56
1375.0,210.8
1380.0,210.97
1385.0,210.99
1390.0,211.91
1395.0,211.99
1400.0,212.29
1405.0,211.88
1410.0,211.77
1415.0,212.73
1420.0,212.26
1425.0,211.94
1430.0,212.61
1435.0,212.54
1440.0,212.68
1445.0,212.71
1450.0,213.31
1455.0,212.76
1460.0,212.86
1465.0,212.91
1470.0,212.92
1475.0,212.38
1480.0,212.71
1485.0,212.79
1490.0,212.4
1495.0,213.06
1500.0,212.37
1505.0,212.65
1510.0,212.71
1515.0,212.4
1520.0,212.22
1525.0,212.39
1530.0,211.41
1535.0,211.72
1540.0,211.88
1545.0,211.78
1550.0,211.92
1555.0,211.45
1560.0,211.25
1565.0,210.93
1570.0,210.68
1575.0,210.94
1580.0,210.43
1585.0,210.3
1590.0,210.09
1595.0,209.38
1600.0,209.27
1605.0,208.92
1610.0,208.87
1615.0,208.86
1620.0,208.62
1625.0,208.28
1630.0,207.78
1635.0,208.0
1640.0,206.98
1645.0,206.75
1650.0,206.94
1655.0,206.55
1660.0,205.9
1665.0,205.36
1670.0,205.26
1675.0,205.44
1680.0,205.0
1685.0,204.65
1690.0,204.39
1695.0,204.08
1700.0,204.06
1705.0,203.38
1710.0,203.21
1715.0,202.88
1720.0,202.96
1725.0,202.37
1730.0,202.18
1735.0,201.68
1740.0,201.15
1745.0,200.68
1750.0,200.63
1755.0,199.91
1760.0,199.65
1765.0,199.56
1770.0,199.18
1775.0,199.4
1780.0,198.59
1785.0,198.2
1790.0,198.03
1795.0,197.91
1800.0,197.68
1805.0,197.74
1810.0,197.21
1815.0,197.52
1820.0,197.22
1825.0,197.16
1830.0,196.71
1835.0,195.91
1840.0,196.63
1845.0,196.27
1850.0,196.01
1855.0,195.69
1860.0,195.53
1865.0,194.9
1870.0,195.01
1875.0,194.95
1880.0,194.61
1885.0,194.7
1890.0,194.4
1895.0,194.55
1900.0,194.43
1905.0,194.53
1910.0,194.18
1915.0,194.06
1920.0,193.83
1925.0,194.0
1930.0,194.1
1935.0,193.79
1940.0,193.8
1945.0,193.75
1950.0,193.65
1955.0,193.58
1960.0,193.58
1965.0,193.62
1970.0,193.49
1975.0,193.65
1980.0,194.13
1985.0,193.96
1990.0,193.88
1995.0,194.13
2000.0,193.82
2005.0,194.66
2010.0,194.61
2015.0,194.68
2020.0,194.72
2025.0,195.01
2030.0,195.02
2035.0,195.16
2040.0,195.35
2045.0,195.45
2050.0,195.35
2055.0,195.27
2060.0,195.22
2065.0,195.46
2070.0,195.76
2075.0,195.99
2080.0,196.22
2085.0,196.2
2090.0,196.54
2095.0,196.87
2100.0,196.75
2105.0,196.74
2110.0,196.81
2115.0,197.22
2120.0,197.48
2125.0,197.45
2130.0,197.48
2135.0,197.93
2140.0,197.16
2145.0,197.35
2150.0,197.28
2155.0,197.58
2160.0,197.57
2165.0,197.38
2170.0,197.51
2175.0,197.49
2180.0,197.96
2185.0,197.47
2190.0,197.51
2195.0,198.12
2200.0,198.06
2205.0,198.05
2210.0,198.36
2215.0,198.47
2220.0,198.19
2225.0,198.32
2230.0,198.07
2235.0,198.81
2240.0,198.46
2245.0,199.02
2250.0,199.18
2255.0,198.9
2260.0,199.4
2265.0,199.39
2270.0,199.68
2275.0,199.28
2280.0,199.59
2285.0,199.55
2290.0,200.04
2295.0,199.82
2300.0,200.31
2305.0,200.71
2310.0,200.56
2315.0,200.41
2320.0,200.04
2325.0,199.93
2330.0,200.28
2335.0,200.38
2340.0,200.36
2345.0,200.35
2350.0,199.83
2355.0,200.29
2360.0,200.65
2365.0,200.51
2370.0,200.66
2375.0,200.57
2380.0,200.47
2385.0,200.75
2390.0,200.25
2395.0,200.3
2400.0,200.87
2405.0,201.25
2410.0,200.96
2415.0,201.08
2420.0,201.28
2425.0,200.89
2430.0,201.2
2435.0,201.59
2440.0,201.3
2445.0,200.9
2450.0,201.34
2455.0,201.86
2460.0,202.08
2465.0,202.08
2470.0,201.73
2475.0,202.37
2480.0,201.8
2485.0,202.45
2490.0,202.47
2495.0,202.37
2500.0,203.09
2505.0,202.89
2510.0,203.29
2515.0,203.07
2520.0,202.94
2525.0,203.13
2530.0,203.22
2535.0,202.94
2540.0,203.59
2545.0,203.26
2550.0,204.16
2555.0,203.29
2560.0,202.62
2565.0,204.33
2570.0,202.6
2575.0,203.59
2580.0,201.6
2585.0,203.53
2590.0,203.18
2595.0,205.28
2600.0,203.73
