Composition,
Date Added,2008-05-22
Formula,
Grain Size Description,<45.0um
Grain Size,0.0 - 45.0
Locality,
Minimum Wavelength,280
Sample Name,Fa 50 Fo 50 (A) <45 um pellet
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Mineral
Sample Description,"From Don Lindsley.  Pressed by Tim Glotch.  See Dyar, M. D. et al. (2009) American Mineralogist, 94, 883-898."
Sample ID,C1DD93P
Original Sample ID,DD-MDD-093-P
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
280.0,86.82
285.0,84.89
290.0,84.01
295.0,84.19
300.0,84.4
305.0,84.83
310.0,86.13
315.0,88.69
320.0,92.0
325.0,95.53
330.0,99.18
335.0,103.76
340.0,109.56
345.0,116.45
350.0,125.03
355.0,135.43
360.0,146.92
365.0,158.81
370.0,169.53
375.0,178.75
380.0,186.07
385.0,192.76
390.0,199.54
395.0,205.61
400.0,210.75
405.0,215.18
410.0,221.29
415.0,226.57
420.0,232.02
425.0,237.3
430.0,241.82
435.0,245.95
440.0,249.21
445.0,251.02
450.0,251.99
455.0,253.13
460.0,255.32
465.0,258.4
470.0,260.45
475.0,263.2
480.0,266.96
485.0,269.57
490.0,271.68
495.0,273.39
500.0,275.63
505.0,278.46
510.0,280.55
515.0,282.28
520.0,284.15
525.0,285.02
530.0,285.9
535.0,286.94
540.0,288.12
545.0,289.0
550.0,290.25
555.0,290.7
560.0,291.34
565.0,291.64
570.0,292.24
575.0,292.47
580.0,292.49
585.0,292.65
590.0,292.7
595.0,292.64
600.0,292.58
605.0,292.93
610.0,292.84
615.0,292.64
620.0,292.38
625.0,292.54
630.0,292.58
635.0,292.45
640.0,292.85
645.0,292.84
650.0,293.17
655.0,292.31
660.0,292.13
665.0,292.45
670.0,292.41
675.0,293.03
680.0,292.87
685.0,292.99
690.0,292.54
695.0,292.56
700.0,292.12
705.0,291.64
710.0,291.38
715.0,290.83
720.0,290.04
725.0,288.85
730.0,288.44
735.0,287.78
740.0,286.57
745.0,285.83
750.0,284.49
755.0,283.72
760.0,282.35
765.0,281.3
770.0,279.68
775.0,278.68
780.0,277.41
785.0,275.96
790.0,274.53
795.0,272.82
800.0,270.3
805.0,268.54
810.0,266.63
815.0,265.48
820.0,264.2
825.0,262.16
830.0,260.64
835.0,259.12
840.0,258.27
845.0,257.38
850.0,256.07
855.0,255.97
860.0,253.95
865.0,251.92
870.0,250.05
875.0,250.16
880.0,249.35
885.0,248.27
890.0,245.69
895.0,245.3
900.0,243.59
905.0,243.17
910.0,242.07
915.0,240.46
920.0,238.9
925.0,238.42
930.0,236.05
935.0,235.0
940.0,233.94
945.0,232.38
950.0,231.05
955.0,229.29
960.0,227.12
965.0,224.99
970.0,223.86
975.0,222.16
980.0,220.19
985.0,218.15
990.0,216.66
995.0,214.66
1000.0,212.98
1005.0,211.8
1010.0,210.61
1015.0,208.22
1020.0,206.93
1025.0,205.26
1030.0,204.25
1035.0,203.12
1040.0,201.34
1045.0,200.64
1050.0,199.93
1055.0,199.07
1060.0,198.09
1065.0,197.79
1070.0,197.68
1075.0,197.05
1080.0,196.72
1085.0,196.98
1090.0,196.15
1095.0,196.18
1100.0,196.34
1105.0,196.43
1110.0,196.78
1115.0,197.54
1120.0,197.12
1125.0,197.19
1130.0,197.62
1135.0,198.21
1140.0,198.67
1145.0,198.49
1150.0,199.03
1155.0,199.01
1160.0,199.35
1165.0,199.69
1170.0,199.33
1175.0,199.69
1180.0,199.38
1185.0,199.32
1190.0,199.47
1195.0,199.1
1200.0,198.52
1205.0,198.91
1210.0,198.9
1215.0,199.31
1220.0,198.2
1225.0,198.22
1230.0,198.02
1235.0,197.91
1240.0,197.58
1245.0,197.6
1250.0,197.19
1255.0,196.86
1260.0,197.14
1265.0,196.6
1270.0,196.83
1275.0,196.68
1280.0,196.36
1285.0,195.91
1290.0,195.96
1295.0,195.85
1300.0,195.67
1305.0,196.1
1310.0,196.01
1315.0,196.54
1320.0,196.4
1325.0,196.4
1330.0,196.31
1335.0,196.21
1340.0,196.5
1345.0,196.48
1350.0,196.78
1355.0,196.64
1360.0,196.59
1365.0,197.33
1370.0,198.33
1375.0,198.14
1380.0,199.01
1385.0,199.63
1390.0,199.53
1395.0,198.64
1400.0,199.17
1405.0,199.69
1410.0,200.26
1415.0,201.32
1420.0,201.33
1425.0,201.75
1430.0,201.12
1435.0,202.49
1440.0,202.53
1445.0,202.26
1450.0,202.94
1455.0,203.65
1460.0,203.84
1465.0,203.98
1470.0,204.22
1475.0,204.93
1480.0,205.31
1485.0,205.46
1490.0,205.53
1495.0,205.94
1500.0,206.09
1505.0,206.17
1510.0,206.97
1515.0,206.74
1520.0,206.27
1525.0,207.21
1530.0,207.65
1535.0,207.8
1540.0,207.88
1545.0,208.25
1550.0,208.1
1555.0,207.7
1560.0,208.2
1565.0,208.54
1570.0,208.64
1575.0,208.5
1580.0,208.95
1585.0,208.29
1590.0,208.91
1595.0,208.98
1600.0,208.63
1605.0,208.95
1610.0,208.52
1615.0,209.02
1620.0,208.87
1625.0,208.94
1630.0,208.72
1635.0,208.62
1640.0,208.35
1645.0,208.15
1650.0,208.28
1655.0,207.92
1660.0,208.1
1665.0,207.95
1670.0,207.74
1675.0,207.62
1680.0,207.44
1685.0,207.04
1690.0,207.2
1695.0,207.0
1700.0,206.79
1705.0,207.26
1710.0,206.52
1715.0,206.44
1720.0,206.34
1725.0,205.62
1730.0,205.31
1735.0,205.8
1740.0,205.81
1745.0,205.2
1750.0,204.51
1755.0,204.38
1760.0,204.55
1765.0,203.88
1770.0,203.74
1775.0,203.71
1780.0,203.47
1785.0,203.31
1790.0,202.42
1795.0,202.72
1800.0,202.57
1805.0,202.43
1810.0,201.9
1815.0,201.18
1820.0,202.12
1825.0,201.03
1830.0,200.97
1835.0,200.97
1840.0,200.78
1845.0,200.6
1850.0,200.55
1855.0,199.78
1860.0,199.26
1865.0,199.37
1870.0,199.28
1875.0,198.81
1880.0,198.75
1885.0,198.6
1890.0,197.89
1895.0,197.58
1900.0,197.45
1905.0,197.33
1910.0,197.15
1915.0,196.75
1920.0,196.56
1925.0,196.26
1930.0,195.68
1935.0,195.39
1940.0,195.39
1945.0,195.31
1950.0,194.68
1955.0,194.11
1960.0,193.74
1965.0,193.95
1970.0,193.36
1975.0,193.5
1980.0,192.71
1985.0,192.65
1990.0,193.03
1995.0,192.67
2000.0,192.57
2005.0,192.47
2010.0,192.46
2015.0,192.03
2020.0,191.97
2025.0,191.53
2030.0,191.05
2035.0,191.14
2040.0,190.71
2045.0,190.4
2050.0,190.58
2055.0,190.31
2060.0,190.5
2065.0,189.99
2070.0,189.67
2075.0,189.44
