Composition,
Date Added,1991-06-20
Formula,
Grain Size Description,<90.0um
Grain Size,0.0 - 90.0
Locality,
Minimum Wavelength,300
Sample Name,Murchison 
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Rock
Sample Description,
Sample ID,CBMH52
Original Sample ID,MH-FPF-052-B
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,23.78
305.0,25.4
310.0,23.79
315.0,24.62
320.0,26.02
325.0,25.25
330.0,26.25
335.0,26.54
340.0,28.25
345.0,28.47
350.0,28.86
355.0,29.52
360.0,29.83
365.0,30.61
370.0,31.32
375.0,32.27
380.0,33.26
385.0,34.08
390.0,34.56
395.0,35.82
400.0,36.39
405.0,36.63
410.0,37.85
415.0,38.62
420.0,39.32
425.0,40.07
430.0,40.91
435.0,41.59
440.0,42.19
445.0,42.71
450.0,43.13
455.0,43.59
460.0,44.17
465.0,44.56
470.0,45.29
475.0,45.97
480.0,46.51
485.0,47.01
490.0,47.48
495.0,47.96
500.0,48.32
505.0,48.85
510.0,49.54
515.0,49.96
520.0,50.33
525.0,50.74
530.0,50.97
535.0,51.35
540.0,51.67
545.0,51.88
550.0,52.09
555.0,52.29
560.0,52.45
565.0,52.53
570.0,52.55
575.0,52.57
580.0,52.67
585.0,52.68
590.0,52.76
595.0,52.72
600.0,52.71
605.0,52.62
610.0,52.66
615.0,52.65
620.0,52.76
625.0,52.68
630.0,52.69
635.0,52.69
640.0,52.58
645.0,52.52
650.0,52.38
655.0,52.24
660.0,52.18
665.0,52.12
670.0,52.0
675.0,51.82
680.0,51.76
685.0,51.77
690.0,51.62
695.0,51.68
700.0,51.56
705.0,51.56
710.0,51.54
715.0,51.46
720.0,51.51
725.0,51.51
730.0,51.4
735.0,51.3
740.0,51.36
745.0,51.36
750.0,51.45
755.0,51.58
760.0,51.57
765.0,51.71
770.0,51.69
775.0,51.71
780.0,51.3
785.0,51.48
790.0,52.27
795.0,51.89
800.0,51.94
805.0,51.93
810.0,53.07
815.0,51.66
820.0,52.49
825.0,52.73
830.0,52.4
835.0,53.11
840.0,52.78
845.0,53.63
850.0,52.53
855.0,52.76
860.0,53.21
865.0,51.79
870.0,51.93
875.0,53.53
880.0,52.54
885.0,53.38
890.0,52.23
895.0,52.35
900.0,52.31
905.0,52.38
910.0,52.82
915.0,52.87
920.0,52.67
925.0,52.4
930.0,52.37
935.0,52.56
940.0,52.67
945.0,52.87
950.0,53.06
955.0,52.96
960.0,52.76
965.0,53.34
970.0,53.07
975.0,53.29
980.0,53.32
985.0,53.62
990.0,53.56
995.0,53.33
1000.0,52.98
1005.0,53.45
1010.0,53.24
1015.0,53.19
1020.0,53.49
1025.0,53.84
1030.0,53.67
1035.0,53.67
1040.0,54.18
1045.0,53.52
1050.0,53.63
1055.0,54.12
1060.0,54.11
1065.0,54.29
1070.0,53.97
1075.0,54.16
1080.0,54.1
1085.0,54.32
1090.0,54.19
1095.0,54.21
1100.0,54.47
1105.0,54.41
1110.0,54.44
1115.0,54.44
1120.0,54.55
1125.0,54.71
1130.0,54.71
1135.0,54.98
1140.0,54.81
1145.0,55.17
1150.0,55.04
1155.0,55.13
1160.0,55.18
1165.0,55.58
1170.0,55.53
1175.0,55.36
1180.0,55.56
1185.0,56.04
1190.0,55.99
1195.0,55.96
1200.0,56.34
1205.0,55.87
1210.0,55.97
1215.0,56.21
1220.0,56.21
1225.0,56.38
1230.0,56.53
1235.0,56.38
1240.0,56.54
1245.0,56.6
1250.0,56.59
1255.0,56.46
1260.0,57.4
1265.0,57.16
1270.0,57.27
1275.0,57.15
1280.0,57.75
1285.0,57.6
1290.0,57.79
1295.0,57.85
1300.0,57.79
1305.0,58.1
1310.0,57.82
1315.0,58.19
1320.0,58.39
