Composition,
Date Added,1988-02-12
Formula,
Grain Size Description,<75.0um
Grain Size,45.0 - 75.0
Locality,
Minimum Wavelength,600
Sample Name,Olivine 75
Maximum Wavelength,1600
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Mineral
Sample Description,"Fosterite from Twin Sisters Range, Washington   "
Sample ID,KEPO17
Original Sample ID,PO-CMP-017
Viewing Geometry,15.0° / -60.0°
Wavelength,Response
600.0,724.81
610.0,718.01
620.0,711.97
630.0,709.98
640.0,709.51
650.0,713.43
660.0,716.81
670.0,717.12
680.0,718.67
690.0,710.69
700.0,706.72
710.0,700.45
720.0,689.95
730.0,685.17
740.0,670.82
750.0,650.67
760.0,629.96
770.0,607.67
780.0,586.31
790.0,561.71
800.0,541.41
810.0,518.56
820.0,497.81
830.0,478.94
840.0,460.93
850.0,447.23
860.0,436.04
870.0,422.26
880.0,411.25
890.0,403.3
900.0,398.45
910.0,391.48
920.0,383.88
930.0,377.88
940.0,375.38
950.0,371.09
960.0,372.65
970.0,368.56
980.0,365.08
990.0,366.39
1000.0,364.36
1010.0,360.1
1020.0,358.74
1030.0,359.55
1040.0,359.57
1050.0,362.65
1060.0,365.95
1070.0,370.98
1080.0,377.28
1090.0,384.19
1100.0,391.71
1110.0,403.48
1120.0,412.24
1130.0,421.15
1140.0,429.0
1150.0,435.17
1160.0,442.68
1170.0,445.15
1180.0,449.48
1190.0,456.45
1200.0,460.46
1210.0,463.31
1220.0,467.53
1230.0,471.93
1240.0,475.89
1250.0,479.4
1260.0,484.09
1270.0,491.63
1280.0,497.69
1290.0,503.33
1300.0,512.14
1310.0,523.22
1320.0,532.27
1330.0,538.75
1340.0,547.55
1350.0,559.48
1360.0,567.64
1370.0,576.82
1380.0,583.31
1390.0,589.37
1400.0,602.68
1410.0,618.04
1420.0,626.23
1430.0,630.7
1440.0,640.91
1450.0,647.79
1460.0,655.92
1470.0,661.9
1480.0,667.9
1490.0,674.91
1500.0,679.97
1510.0,685.22
1520.0,688.73
1530.0,690.72
1540.0,693.14
1550.0,694.58
1560.0,695.41
1570.0,694.68
1580.0,691.08
1590.0,695.55
1600.0,693.48
