Composition,
Date Added,2014-06-06
Formula,
Grain Size Description,<150.0um
Grain Size,0.0 - 150.0
Locality,
Minimum Wavelength,300
Sample Name,Beaverite G1241
Maximum Wavelength,99719
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Mineral
Sample Description,"Sticky yellow powder, particle size not measured"
Sample ID,BKR1JBF17
Original Sample ID,JB-JLB-F17
Viewing Geometry,
Wavelength,Response
300.0,59.43
305.0,43.27
310.0,37.99
315.0,32.79
320.0,28.89
325.0,28.03
330.0,27.11
335.0,27.7
340.0,27.63
345.0,28.81
350.0,26.35
355.0,25.32
360.0,25.23
365.0,25.64
370.0,26.71
375.0,28.19
380.0,29.29
385.0,30.76
390.0,35.41
395.0,36.51
400.0,39.43
405.0,39.93
410.0,41.96
415.0,44.83
420.0,48.83
425.0,50.54
430.0,52.83
435.0,54.28
440.0,56.79
445.0,61.82
450.0,70.38
455.0,81.2
460.0,94.57
465.0,109.49
470.0,125.86
475.0,144.96
480.0,164.54
485.0,186.0
490.0,208.61
495.0,231.5
500.0,256.06
505.0,281.14
510.0,305.75
515.0,329.99
520.0,352.69
525.0,373.68
530.0,394.82
535.0,413.21
540.0,430.43
545.0,444.11
550.0,456.76
555.0,468.24
560.0,476.63
565.0,484.83
570.0,491.28
575.0,495.77
580.0,499.19
585.0,501.81
590.0,504.42
595.0,503.85
600.0,505.39
605.0,504.23
610.0,502.7
615.0,499.86
620.0,496.26
625.0,492.6
630.0,487.54
635.0,482.17
640.0,475.75
645.0,469.61
650.0,461.71
655.0,454.97
660.0,447.85
665.0,441.03
670.0,434.49
675.0,428.45
680.0,422.68
685.0,416.49
690.0,412.05
695.0,407.26
700.0,402.9
705.0,398.58
710.0,395.16
715.0,391.63
720.0,388.65
725.0,386.0
730.0,383.94
735.0,382.88
740.0,382.6
745.0,381.3
750.0,381.01
755.0,380.71
760.0,381.42
765.0,381.48
770.0,382.26
775.0,382.69
780.0,382.69
785.0,383.86
790.0,384.92
795.0,385.18
800.0,385.54
805.0,385.59
810.0,386.31
815.0,386.55
820.0,385.33
825.0,385.8
830.0,385.74
835.0,385.36
840.0,384.33
845.0,383.79
850.0,382.88
855.0,381.4
860.0,378.93
865.0,377.17
870.0,375.12
875.0,373.15
880.0,371.97
885.0,371.8
890.0,371.01
895.0,371.32
900.0,372.39
905.0,372.66
910.0,373.18
915.0,374.04
920.0,375.43
925.0,376.51
930.0,378.07
935.0,380.04
940.0,382.41
945.0,385.12
950.0,387.69
955.0,390.62
960.0,393.33
965.0,396.2
970.0,398.86
975.0,402.06
980.0,404.91
985.0,408.99
990.0,411.42
995.0,415.18
1000.0,418.39
1005.0,421.61
1010.0,425.49
1015.0,428.53
1020.0,430.31
1025.0,435.25
1030.0,439.29
1035.0,441.9
1040.0,445.15
1045.0,448.14
1050.0,450.83
1055.0,454.41
1060.0,457.39
1065.0,459.93
1070.0,462.54
1075.0,464.5
1080.0,467.81
1085.0,469.14
1090.0,472.3
1095.0,473.48
1100.0,476.24
1105.0,477.48
1110.0,479.89
1115.0,481.68
1120.0,484.77
1125.0,485.96
1130.0,487.57
1135.0,489.31
1140.0,490.72
1145.0,492.99
1150.0,493.16
1155.0,494.89
1160.0,497.07
1165.0,499.26
1170.0,500.52
1175.0,501.21
1180.0,504.42
1185.0,504.43
1190.0,507.28
1195.0,508.13
1200.0,509.91
1205.0,511.62
1210.0,513.37
1215.0,514.77
1220.0,517.58
1225.0,519.43
1230.0,521.21
1235.0,523.31
1240.0,524.99
1245.0,526.47
1250.0,527.83
1255.0,530.09
1260.0,531.93
1265.0,533.28
1270.0,535.46
1275.0,537.64
1280.0,539.53
1285.0,542.09
1290.0,542.76
1295.0,545.64
1300.0,547.46
1300.5,547.68
1300.8,547.83
1301.2,547.92
1301.5,547.9
1301.8,547.94
1302.1,548.23
1302.5,548.41
1302.8,548.37
1303.1,548.45
1303.4,548.48
1303.8,548.55
1304.1,548.79
1304.4,548.9
1304.8,549.03
1305.1,549.23
1305.4,549.32
1305.8,549.45
1306.1,549.53
1306.4,549.56
1306.7,549.71
1307.1,549.84
1307.4,549.89
1307.7,550.1
1308.1,550.33
1308.4,550.39
1308.7,550.36
1309.1,550.35
1309.4,550.5
1309.7,550.73
1310.0,551.03
1310.4,551.17
1310.7,551.13
1311.0,551.21
1311.4,551.36
1311.7,551.51
1312.0,551.62
1312.4,551.73
1312.7,551.77
1313.0,551.87
1313.4,552.06
1313.7,552.17
1314.0,552.3
1314.4,552.32
1314.7,552.49
1315.0,552.6
1315.4,552.56
1315.7,552.7
1316.0,552.95
1316.4,553.2
1316.7,553.26
1317.0,553.3
1317.4,553.44
1317.7,553.56
1318.0,553.71
1318.4,553.79
1318.7,553.8
1319.0,553.96
1319.4,554.2
1319.7,554.35
1320.1,554.45
1320.4,554.53
1320.7,554.6
1321.1,554.74
1321.4,554.96
1321.7,555.12
1322.1,555.19
1322.4,555.22
1322.7,555.33
1323.1,555.45
1323.4,555.52
1323.8,555.73
1324.1,555.87
1324.4,555.87
1324.8,555.96
1325.1,556.13
1325.4,556.26
1325.8,556.33
1326.1,556.51
1326.5,556.67
