Composition,
Date Added,1990-01-03
Formula,
Grain Size Description,<100.0um
Grain Size,0.0 - 100.0
Locality,
Minimum Wavelength,300
Sample Name,Lafayette 
Maximum Wavelength,3500
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Rock
Sample Description,
Sample ID,C1LM23
Original Sample ID,LM-LAM-023
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,44.1
305.0,37.04
310.0,38.09
315.0,37.21
320.0,37.91
325.0,38.65
330.0,38.62
335.0,40.27
340.0,41.2
345.0,44.35
350.0,46.55
355.0,49.03
360.0,52.88
365.0,56.79
370.0,60.5
375.0,65.18
380.0,69.54
385.0,74.13
390.0,78.88
395.0,83.04
400.0,87.13
405.0,90.84
410.0,97.84
415.0,101.37
420.0,105.2
425.0,108.95
430.0,112.15
435.0,115.52
440.0,118.63
445.0,121.83
450.0,124.25
455.0,127.09
460.0,130.61
465.0,134.03
470.0,137.71
475.0,141.02
480.0,145.27
485.0,148.55
490.0,152.1
495.0,155.89
500.0,160.36
505.0,163.92
510.0,165.23
515.0,173.44
520.0,180.56
525.0,186.39
530.0,190.96
535.0,196.39
540.0,200.91
545.0,203.99
550.0,207.46
555.0,211.92
560.0,217.19
565.0,221.39
570.0,225.34
575.0,228.45
580.0,231.1
585.0,233.54
590.0,235.89
595.0,238.11
600.0,239.52
605.0,241.26
610.0,242.39
615.0,243.42
620.0,244.51
625.0,245.27
630.0,246.37
635.0,247.59
640.0,248.62
645.0,250.17
650.0,251.76
655.0,252.21
660.0,253.69
665.0,255.45
670.0,256.65
675.0,258.03
680.0,259.38
685.0,260.0
690.0,260.98
695.0,261.56
700.0,262.83
705.0,263.57
710.0,264.48
715.0,265.66
720.0,266.18
725.0,266.9
730.0,266.65
735.0,266.72
740.0,267.07
745.0,267.22
750.0,267.26
755.0,267.41
760.0,269.37
765.0,269.48
770.0,268.93
775.0,268.28
780.0,267.43
785.0,266.8
790.0,266.23
795.0,265.73
800.0,264.18
805.0,263.95
810.0,262.66
815.0,262.34
820.0,260.58
825.0,259.0
830.0,257.34
835.0,256.04
840.0,254.47
845.0,250.8
850.0,249.0
855.0,245.42
860.0,243.22
865.0,239.99
870.0,235.45
875.0,231.92
880.0,227.76
885.0,224.21
890.0,219.35
895.0,214.16
900.0,210.02
905.0,204.95
910.0,201.28
915.0,196.87
920.0,192.17
925.0,188.06
930.0,183.47
935.0,179.3
940.0,175.39
945.0,171.73
950.0,168.51
955.0,165.54
960.0,161.52
965.0,158.9
970.0,156.04
975.0,153.74
980.0,151.63
985.0,149.21
990.0,147.78
995.0,146.39
1000.0,145.12
1005.0,144.37
1010.0,143.66
1015.0,143.44
1020.0,143.78
1025.0,143.45
1030.0,144.0
1035.0,144.83
1040.0,146.18
1045.0,147.75
1050.0,149.97
1055.0,152.5
1060.0,154.72
1065.0,157.75
1070.0,161.31
1075.0,164.82
1080.0,169.1
1085.0,173.74
1090.0,178.37
1095.0,183.79
1100.0,188.95
1105.0,194.31
1110.0,200.48
1115.0,205.61
1120.0,211.24
1125.0,217.36
1130.0,222.67
1135.0,228.05
1140.0,232.98
1145.0,238.15
1150.0,243.01
1155.0,247.24
1160.0,252.13
1165.0,255.67
1170.0,259.63
1175.0,262.53
1180.0,265.39
1185.0,268.61
1190.0,271.93
1195.0,274.06
1200.0,277.23
1205.0,277.89
1210.0,280.49
1215.0,282.46
1220.0,284.54
1225.0,286.47
1230.0,288.3
1235.0,290.58
1240.0,292.81
1245.0,293.8
1250.0,296.06
1255.0,298.41
1260.0,300.34
1265.0,302.87
1270.0,305.38
1275.0,306.8
1280.0,308.71
1285.0,310.73
1290.0,313.45
1295.0,315.48
1300.0,318.04
1305.0,320.29
1310.0,322.69
1315.0,325.51
1320.0,327.59
1325.0,330.05
1330.0,332.64
1335.0,335.05
1340.0,337.63
1345.0,339.49
1350.0,342.49
1355.0,343.36
1360.0,345.2
1365.0,351.51
1370.0,353.83
1375.0,357.0
1380.0,358.07
1385.0,362.97
1390.0,364.3
1395.0,365.42
1400.0,367.64
1405.0,370.06
1410.0,373.32
1415.0,375.34
1420.0,378.1
1425.0,381.27
1430.0,383.64
1435.0,386.24
1440.0,388.86
1445.0,391.56
1450.0,395.4
1455.0,398.24
1460.0,400.65
1465.0,402.91
1470.0,405.91
1475.0,408.71
1480.0,411.24
1485.0,413.98
1490.0,416.96
1495.0,419.13
1500.0,421.94
1505.0,424.65
1510.0,427.64
1515.0,430.27
1520.0,432.92
1525.0,434.15
1530.0,436.78
1535.0,439.45
1540.0,441.21
1545.0,443.64
1550.0,445.81
1555.0,448.68
1560.0,450.51
1565.0,451.6
1570.0,454.09
1575.0,454.87
1580.0,456.43
1585.0,457.7
1590.0,460.7
1595.0,461.62
1600.0,463.67
1605.0,464.89
1610.0,466.27
