Composition,
Date Added,2004-04-09
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,2500
Sample Name,Schiffman #8300309 face 1 (grayish)
Maximum Wavelength,99719
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Rock
Sample Description,
Sample ID,BIR1JB625C1
Original Sample ID,JB-JLB-625-C1
Viewing Geometry,
Wavelength,Response
2500.2,42.68
2501.4,42.63
2502.6,42.62
2503.8,42.61
2505.0,42.55
2506.2,42.49
2507.4,42.47
2508.7,42.41
2509.9,42.36
2511.1,42.35
2512.3,42.34
2513.5,42.3
2514.8,42.25
2516.0,42.21
2517.2,42.19
2518.4,42.15
2519.6,42.1
2520.9,42.06
2522.1,42.02
2523.3,42.02
2524.5,41.99
2525.8,41.94
2527.0,41.9
2528.2,41.86
2529.5,41.82
2530.7,41.8
2531.9,41.76
2533.2,41.7
2534.4,41.64
2535.6,41.59
2536.9,41.56
2538.1,41.47
2539.4,41.41
2540.6,41.39
2541.9,41.35
2543.1,41.27
2544.4,41.22
2545.6,41.19
2546.9,41.13
2548.1,41.06
2549.4,40.98
2550.6,40.96
2551.9,40.9
2553.1,40.85
2554.4,40.79
2555.6,40.73
2556.9,40.66
2558.2,40.58
2559.4,40.53
2560.7,40.47
2562.0,40.42
2563.2,40.35
2564.5,40.3
2565.8,40.23
2567.0,40.13
2568.3,40.06
2569.6,40.02
2570.9,39.94
2572.1,39.86
2573.4,39.81
2574.7,39.76
2576.0,39.7
2577.2,39.63
2578.5,39.55
2579.8,39.49
2581.1,39.46
2582.4,39.41
2583.7,39.35
2584.9,39.27
2586.2,39.15
2587.5,39.12
2588.8,39.08
2590.1,39.03
2591.4,38.97
2592.7,38.93
2594.0,38.9
2595.3,38.92
2596.6,38.83
2597.9,38.75
2599.2,38.68
2600.5,38.61
2601.8,38.59
2603.1,38.56
2604.4,38.51
2605.7,38.49
2607.0,38.42
2608.4,38.39
2609.7,38.36
2611.0,38.31
2612.3,38.24
2613.6,38.23
2614.9,38.22
2616.3,38.16
2617.6,38.12
2618.9,38.04
2620.2,38.0
2621.5,37.96
2622.9,37.83
2624.2,37.79
2625.5,37.74
2626.9,37.71
2628.2,37.62
2629.5,37.56
2630.9,37.53
2632.2,37.42
2633.5,37.3
2634.9,37.22
2636.2,37.08
2637.5,36.98
2638.9,36.89
2640.2,36.8
2641.6,36.63
2642.9,36.51
2644.3,36.36
2645.6,36.19
2647.0,36.0
2648.3,35.8
2649.7,35.57
2651.0,35.38
2652.4,35.15
2653.7,34.9
2655.1,34.62
2656.5,34.32
2657.8,33.99
2659.2,33.71
2660.6,33.34
2661.9,32.94
2663.3,32.48
2664.6,32.01
2666.0,31.39
2667.4,30.5
2668.8,29.27
2670.1,27.78
2671.5,26.07
2672.9,24.84
2674.3,23.99
2675.6,23.38
2677.0,22.91
2678.4,22.52
2679.8,22.21
2681.2,21.95
2682.6,21.72
2684.0,21.48
2685.4,21.21
2686.7,20.95
2688.1,20.65
2689.5,20.34
2690.9,20.09
2692.3,19.85
2693.7,19.61
2695.1,19.37
2696.5,19.08
2697.9,18.81
2699.3,18.6
2700.7,18.41
2702.1,18.19
2703.6,17.94
2705.0,17.75
2706.4,17.59
2707.8,17.43
2709.2,17.28
2710.6,17.09
2712.0,16.89
2713.4,16.7
2714.9,16.53
2716.3,16.39
2717.7,16.26
2719.1,16.1
2720.6,16.01
2722.0,15.91
2723.4,15.8
2724.9,15.71
2726.3,15.58
2727.7,15.48
2729.2,15.41
2730.6,15.27
2732.0,15.16
2733.5,15.11
2734.9,15.07
2736.4,14.98
2737.8,14.93
2739.3,14.93
2740.7,14.88
2742.1,14.78
2743.6,14.69
2745.1,14.64
2746.5,14.56
2748.0,14.47
2749.4,14.4
2750.9,14.37
2752.3,14.35
2753.8,14.28
2755.3,14.29
2756.7,14.27
2758.2,14.16
2759.7,14.11
2761.1,14.1
2762.6,14.09
2764.1,14.07
2765.6,14.01
2767.0,14.01
2768.5,14.0
2770.0,13.94
2771.5,13.9
2772.9,13.83
2774.4,13.77
2775.9,13.75
2777.4,13.73
2778.9,13.68
2780.4,13.64
2781.9,13.61
2783.4,13.59
2784.9,13.57
2786.4,13.57
2787.9,13.55
2789.4,13.49
2790.9,13.44
2792.4,13.4
2793.9,13.38
2795.4,13.38
2796.9,13.33
2798.4,13.27
2799.9,13.21
2801.4,13.16
2802.9,13.14
2804.4,13.13
2806.0,13.09
2807.5,13.04
2809.0,13.01
2810.5,12.97
2812.0,12.93
2813.6,12.9
2815.1,12.88
2816.6,12.84
2818.2,12.77
2819.7,12.73
2821.2,12.74
2822.8,12.71
2824.3,12.69
2825.8,12.68
2827.4,12.63
2828.9,12.6
2830.5,12.6
2832.0,12.59
2833.6,12.56
2835.1,12.54
2836.7,12.52
2838.2,12.5
2839.8,12.49
2841.3,12.47
2842.9,12.44
2844.4,12.4
2846.0,12.38
2847.6,12.35
2849.1,12.34
2850.7,12.32
2852.3,12.32
2853.8,12.29
2855.4,12.23
2857.0,12.22
2858.6,12.18
2860.1,12.15
2861.7,12.16
2863.3,12.16
2864.9,12.14
2866.4,12.14
2868.0,12.09
2869.6,12.07
2871.2,12.06
2872.8,12.07
2874.4,12.09
2876.0,12.09
2877.6,12.06
2879.2,11.99
2880.8,11.98
2882.4,11.99
2884.0,12.01
2885.6,11.99
2887.2,11.94
2888.8,11.9
2890.4,11.91
2892.0,11.94
2893.6,11.96
2895.3,11.97
2896.9,11.94
2898.5,11.89
2900.1,11.89
2901.7,11.91
2903.4,11.88
2905.0,11.87
2906.6,11.86
2908.3,11.84
2909.9,11.82
2911.5,11.82
2913.1,11.84
2914.8,11.84
2916.4,11.82
2918.1,11.8
2919.7,11.83
2921.4,11.86
2923.0,11.86
2924.6,11.85
2926.3,11.8
2927.9,11.8
2929.6,11.81
2931.3,11.84
2932.9,11.8
2934.6,11.76
2936.2,11.75
2937.9,11.79
2939.6,11.78
2941.2,11.73
2942.9,11.76
2944.6,11.79
2946.3,11.77
2947.9,11.78
2949.6,11.81
2951.3,11.84
2953.0,11.81
2954.6,11.77
2956.3,11.74
2958.0,11.74
2959.7,11.77
2961.4,11.77
2963.1,11.78
2964.8,11.8
2966.5,11.8
2968.2,11.81
2969.9,11.83
2971.6,11.87
2973.3,11.86
2975.0,11.85
2976.7,11.85
2978.4,11.83
2980.1,11.86
2981.8,11.92
2983.6,11.9
2985.3,11.89
2987.0,11.89
2988.7,11.89
2990.4,11.93
2992.1,11.9
2993.9,11.91
2995.6,11.95
2997.3,11.96
2999.1,11.94
3000.8,11.94
3002.6,11.98
3004.3,12.01
3006.0,12.02
3007.8,12.01
3009.5,12.03
3011.3,12.03
3013.0,12.02
3014.8,12.04
3016.5,12.08
3018.3,12.06
3020.0,12.05
3021.8,12.07
3023.6,12.1
3025.3,12.1
3027.1,12.11
3028.9,12.15
3030.6,12.17
3032.4,12.16
3034.2,12.15
3035.9,12.13
3037.7,12.14
3039.5,12.15
3041.3,12.13
3043.1,12.14
3044.9,12.14
3046.6,12.16
3048.4,12.16
3050.2,12.15
3052.0,12.19
3053.8,12.18
3055.6,12.18
3057.4,12.19
3059.2,12.2
3061.0,12.19
3062.9,12.22
3064.7,12.24
3066.5,12.23
3068.3,12.24
3070.1,12.26
3071.9,12.24
3073.7,12.21
3075.6,12.23
3077.4,12.28
3079.2,12.29
3081.1,12.28
3082.9,12.3
3084.7,12.3
3086.6,12.28
3088.4,12.3
3090.2,12.36
3092.1,12.41
3093.9,12.41
3095.8,12.4
3097.6,12.37
3099.5,12.35
3101.3,12.38
3103.2,12.44
3105.0,12.46
3106.9,12.48
3108.8,12.48
3110.6,12.44
3112.5,12.45
3114.4,12.46
3116.2,12.46
3118.1,12.51
3120.0,12.52
3121.9,12.53
3123.7,12.58
3125.6,12.62
3127.5,12.61
3129.4,12.6
3131.3,12.6
3133.2,12.59
3135.1,12.63
3137.0,12.67
3138.9,12.7
3140.8,12.72
3142.7,12.72
3144.6,12.71
3146.5,12.71
3148.4,12.7
3150.3,12.71
3152.2,12.79
3154.1,12.83
3156.1,12.82
3158.0,12.82
3159.9,12.84
3161.8,12.84
3163.8,12.85
3165.7,12.87
3167.6,12.88
3169.6,12.9
3171.5,12.92
3173.4,12.93
3175.4,12.97
3177.3,13.0
3179.3,13.02
3181.2,13.07
3183.2,13.1
3185.1,13.09
3187.1,13.09
3189.1,13.1
3191.0,13.13
3193.0,13.16
3194.9,13.19
3196.9,13.18
3198.9,13.2
3200.9,13.25
3202.8,13.26
3204.8,13.25
3206.8,13.28
3208.8,13.33
3210.8,13.34
3212.8,13.39
3214.8,13.43
3216.8,13.4
3218.7,13.42
3220.7,13.46
3222.8,13.47
