Composition,
Date Added,2021-04-28
Formula,
Grain Size Description,<212.0um
Grain Size,0.0 - 212.0
Locality,
Minimum Wavelength,1428
Sample Name,Hematite <212 um
Maximum Wavelength,49859
Database of Origin,ReLab
Other Information,"NiO: 0.1 wt%, SO3: 0.1 wt%, Cl: 0.1 wt%"
References,XRF at University of Central Florida's Materials Characterization Facility
Resolution,4.0
Material Class,Mineral
Sample Description,
Sample ID,BIR1ZL006
Original Sample ID,ZL-ZAL-006
Viewing Geometry,
Wavelength,Response
1428.42,205.554
1428.82,205.448
1429.21,205.886
1429.6,205.822
1430.0,205.475
1430.39,205.003
1430.79,204.962
1431.18,205.17
1431.58,205.983
1431.97,206.211
1432.37,205.765
1432.77,204.957
1433.16,204.796
1433.56,205.365
1433.95,206.129
1434.35,206.969
1434.75,207.14
1435.14,206.279
1435.54,206.186
1435.94,206.362
1436.34,206.268
1436.74,206.16
1437.13,206.3
1437.53,206.071
1437.93,206.36
1438.33,206.212
1438.73,205.607
1439.13,205.455
1439.53,205.292
1439.93,205.417
1440.33,205.732
1440.73,206.116
1441.13,206.443
1441.53,206.229
1441.93,205.932
1442.33,205.959
1442.73,206.471
1443.13,206.271
1443.54,206.121
1443.94,206.185
1444.34,206.054
1444.74,206.362
1445.14,206.929
1445.55,207.207
1445.95,206.909
1446.35,206.405
1446.76,205.909
1447.16,206.803
1447.57,207.488
1447.97,206.517
1448.37,206.211
1448.78,206.488
1449.18,206.617
1449.59,206.271
1449.99,206.721
1450.4,207.368
1450.81,206.874
1451.21,206.829
1451.62,206.73
1452.03,207.013
1452.43,207.434
1452.84,207.623
1453.25,207.196
1453.65,206.959
1454.06,206.927
1454.47,206.837
1454.88,206.749
1455.29,206.595
1455.69,206.718
1456.1,206.751
1456.51,206.96
1456.92,206.817
1457.33,206.85
1457.74,206.847
1458.15,206.632
1458.56,206.333
1458.97,206.49
1459.38,206.79
1459.79,206.977
1460.2,206.546
1460.62,206.192
1461.03,206.895
1461.44,207.188
1461.85,207.294
1462.26,207.313
1462.68,207.183
1463.09,206.931
1463.5,207.096
1463.91,207.329
1464.33,207.372
1464.74,206.938
1465.16,206.387
1465.57,206.118
1465.98,206.473
1466.4,206.266
1466.81,206.629
1467.23,207.359
1467.64,207.426
1468.06,207.099
1468.48,207.268
1468.89,207.769
1469.31,207.46
1469.72,206.974
1470.14,206.959
1470.56,207.635
1470.97,208.375
1471.39,208.58
1471.81,208.254
1472.23,207.854
1472.65,207.285
1473.06,207.171
1473.48,207.489
1473.9,207.695
1474.32,207.84
1474.74,208.001
1475.16,207.86
1475.58,207.615
1476.0,207.525
1476.42,207.452
1476.84,207.662
1477.26,207.905
1477.68,207.729
1478.1,207.596
1478.53,207.251
1478.95,207.716
1479.37,208.321
1479.79,207.714
1480.21,207.871
1480.64,208.116
1481.06,207.58
1481.48,207.77
1481.91,208.1
1482.33,207.978
1482.75,208.319
1483.18,208.946
1483.6,208.888
1484.03,208.574
1484.45,207.943
1484.88,207.851
1485.3,208.379
1485.73,208.49
1486.15,208.756
1486.58,208.729
1487.01,208.47
1487.43,208.356
1487.86,208.218
1488.29,208.141
1488.71,208.405
1489.14,208.831
1489.57,209.107
1490.0,209.321
1490.43,208.863
1490.85,208.573
1491.28,208.844
1491.71,208.717
1492.14,208.683
1492.57,208.647
1493.0,208.548
1493.43,208.363
1493.86,208.664
1494.29,208.415
1494.72,208.466
1495.15,208.76
1495.59,208.879
1496.02,208.978
1496.45,208.972
1496.88,208.74
1497.31,208.613
1497.75,209.162
1498.18,209.338
1498.61,209.069
1499.04,208.525
1499.48,208.647
1499.91,209.317
1500.35,209.223
1500.78,208.931
1501.21,209.089
1501.65,209.318
1502.08,209.434
1502.52,209.464
1502.95,209.513
1503.39,209.361
1503.83,209.086
1504.26,208.908
1504.7,209.038
1505.14,209.52
1505.57,209.544
1506.01,209.159
1506.45,209.283
1506.89,209.478
1507.32,209.664
1507.76,209.221
1508.2,209.023
1508.64,209.164
1509.08,209.023
1509.52,209.155
1509.96,209.361
1510.4,209.384
1510.84,209.397
1511.28,209.401
1511.72,209.5
1512.16,209.592
1512.6,209.298
1513.04,209.536
1513.48,209.622
1513.93,209.339
1514.37,209.618
1514.81,209.961
1515.25,209.735
1515.7,209.68
1516.14,209.823
1516.58,209.845
1517.03,209.866
1517.47,209.639
1517.92,209.873
1518.36,210.235
1518.8,210.149
1519.25,209.957
1519.69,209.883
1520.14,210.206
1520.59,210.455
1521.03,210.577
1521.48,210.281
1521.93,209.954
1522.37,210.032
1522.82,210.049
1523.27,210.223
1523.71,210.609
1524.16,210.715
1524.61,210.673
1525.06,210.655
1525.51,210.536
1525.96,210.236
1526.41,210.182
1526.86,210.367
1527.31,210.38
1527.76,210.506
1528.21,210.581
1528.66,210.632
1529.11,210.498
1529.56,210.337
1530.01,210.267
1530.46,210.425
1530.91,211.115
1531.36,211.495
1531.82,211.276
1532.27,210.902
1532.72,210.867
1533.18,210.969
1533.63,210.861
1534.08,210.564
1534.54,210.889
1534.99,211.056
1535.45,210.65
1535.9,210.389
1536.36,210.565
1536.81,210.968
1537.27,211.134
1537.72,211.022
1538.18,211.264
1538.64,211.336
1539.09,211.308
1539.55,211.205
1540.01,211.063
1540.46,210.845
1540.92,211.113
1541.38,211.334
1541.84,211.224
1542.3,211.374
1542.76,211.16
1543.22,210.745
1543.68,211.239
1544.13,211.663
1544.6,211.305
1545.06,211.31
1545.52,211.424
1545.98,211.548
1546.44,211.542
1546.9,211.441
1547.36,211.562
1547.82,211.687
1548.29,211.716
1548.75,211.756
1549.21,211.932
1549.67,211.933
1550.14,211.712
1550.6,211.479
1551.06,211.579
1551.53,211.849
1551.99,211.72
1552.46,211.405
1552.92,211.212
1553.39,211.373
1553.85,211.63
1554.32,211.611
1554.78,211.68
1555.25,211.487
1555.72,211.372
1556.19,211.456
1556.65,211.948
1557.12,212.155
1557.59,211.884
1558.06,211.769
1558.52,211.903
1558.99,212.164
1559.46,212.117
1559.93,211.927
1560.4,211.995
1560.87,211.851
1561.34,211.735
1561.81,212.155
1562.28,212.484
1562.75,212.223
1563.22,211.94
1563.69,212.107
1564.17,212.474
1564.64,212.57
1565.11,212.327
1565.58,212.11
1566.06,211.996
1566.53,212.283
1567.0,212.497
1567.48,212.676
1567.95,212.459
1568.42,212.024
1568.9,211.948
1569.37,212.356
1569.85,212.563
1570.32,212.266
1570.8,212.23
1571.28,212.534
1571.75,212.592
1572.23,212.607
1572.71,212.391
1573.18,212.419
1573.66,212.877
1574.14,212.847
1574.62,212.403
1575.1,212.468
1575.57,212.514
1576.05,212.289
1576.53,212.835
1577.01,213.223
1577.49,212.728
1577.97,212.653
1578.45,212.942
1578.93,212.89
1579.41,212.632
1579.89,212.776
1580.38,212.744
1580.86,212.737
1581.34,212.73
1581.82,212.756
1582.31,212.792
1582.79,212.92
1583.27,213.128
1583.76,213.006
1584.24,212.882
1584.72,212.948
1585.21,212.848
1585.69,213.031
1586.18,213.141
1586.66,212.937
1587.15,212.575
1587.64,212.628
1588.12,212.743
1588.61,213.139
1589.1,213.32
1589.58,213.14
1590.07,213.27
1590.56,213.158
1591.05,213.098
1591.53,213.284
1592.02,213.192
1592.51,213.174
1593.0,213.263
1593.49,213.161
1593.98,213.062
1594.47,213.048
1594.96,213.306
1595.45,213.619
1595.94,213.71
1596.43,213.63
1596.93,213.604
1597.42,213.463
1597.91,213.39
1598.4,213.659
1598.9,213.858
1599.39,213.682
1599.88,213.618
1600.38,213.878
1600.87,213.948
1601.37,213.849
1601.86,213.711
1602.35,213.732
1602.85,213.833
1603.35,213.832
1603.84,213.929
1604.34,213.908
1604.83,214.042
1605.33,214.31
1605.83,214.013
1606.33,213.758
1606.82,213.837
1607.32,213.727
1607.82,213.896
1608.32,214.147
1608.82,214.162
1609.32,213.902
1609.82,213.831
1610.32,214.11
1610.82,214.145
1611.32,213.855
1611.82,213.932
1612.32,214.114
1612.82,214.012
1613.32,214.226
1613.83,214.591
1614.33,214.446
1614.83,214.251
1615.33,214.434
1615.84,214.51
1616.34,214.374
1616.85,214.26
1617.35,214.418
1617.85,214.614
1618.36,214.577
1618.86,214.615
1619.37,214.75
1619.88,214.817
1620.38,214.664
1620.89,214.644
1621.4,214.616
1621.9,214.614
1622.41,214.819
1622.92,214.879
1623.43,214.869
1623.94,214.654
1624.44,214.511
1624.95,214.494
1625.46,214.744
1625.97,214.83
1626.48,214.752
1626.99,214.737
1627.5,214.876
1628.01,214.892
1628.53,214.791
1629.04,214.831
1629.55,214.891
1630.06,214.792
1630.57,214.702
1631.09,214.74
1631.6,214.854
1632.11,215.12
1632.63,215.209
1633.14,215.223
1633.66,215.091
1634.17,215.019
1634.69,215.333
1635.2,215.368
1635.72,215.072
1636.24,215.051
1636.75,215.285
1637.27,215.381
1637.79,215.14
1638.3,215.157
1638.82,215.409
1639.34,215.49
1639.86,215.422
1640.38,215.403
1640.9,215.329
1641.41,215.265
1641.93,215.174
1642.45,215.159
1642.98,215.201
1643.5,215.244
1644.02,215.521
1644.54,215.778
1645.06,215.914
1645.58,215.767
1646.11,215.588
1646.63,215.782
1647.15,216.053
1647.67,216.163
1648.2,216.212
1648.72,216.262
1649.25,216.138
1649.77,216.077
1650.3,216.078
1650.82,215.937
1651.35,215.811
1651.87,215.787
1652.4,215.943
1652.93,216.157
1653.45,216.033
1653.98,215.802
1654.51,215.823
1655.04,216.034
1655.57,215.858
1656.1,215.69
1656.62,215.764
1657.15,215.891
1657.68,215.942
1658.21,216.077
1658.74,216.087
1659.28,216.173
1659.81,216.337
1660.34,216.279
1660.87,216.123
1661.4,216.284
1661.93,216.528
1662.47,216.463
1663.0,216.375
1663.53,216.51
1664.07,216.536
1664.6,216.377
1665.14,216.505
1665.67,216.664
1666.21,216.747
1666.74,216.731
1667.28,216.708
1667.81,216.633
1668.35,216.487
1668.89,216.582
1669.43,216.582
1669.96,216.513
1670.5,216.513
1671.04,216.644
1671.58,216.857
1672.12,216.85
1672.66,216.78
1673.2,216.817
1673.74,216.671
1674.28,216.505
1674.82,216.684
1675.36,216.88
1675.9,217.095
1676.44,217.097
1676.99,217.049
1677.53,216.962
1678.07,217.115
1678.61,217.308
1679.16,217.189
1679.7,217.134
1680.25,217.286
1680.79,217.393
1681.34,217.351
1681.88,217.086
1682.43,217.103
1682.97,217.389
1683.52,217.387
1684.07,217.298
1684.61,217.218
1685.16,217.205
1685.71,217.225
1686.26,217.289
1686.81,217.275
1687.35,217.415
1687.9,217.485
1688.45,217.48
1689.0,217.553
1689.55,217.385
1690.11,217.275
1690.66,217.414
1691.21,217.497
1691.76,217.478
1692.31,217.515
1692.86,217.543
1693.42,217.622
1693.97,217.756
1694.52,217.702
1695.08,217.519
1695.63,217.456
1696.19,217.527
1696.74,217.68
1697.3,217.758
1697.85,217.868
1698.41,217.843
1698.97,217.551
1699.52,217.358
1700.08,217.507
1700.64,217.55
1701.2,217.527
1701.75,217.732
1702.31,218.014
1702.87,218.179
1703.43,218.083
1703.99,218.1
1704.55,218.089
1705.11,217.99
1705.67,218.039
1706.23,218.114
1706.8,218.133
1707.36,218.292
1707.92,218.235
1708.48,218.105
1709.05,218.089
1709.61,218.095
1710.17,218.098
1710.74,218.184
1711.3,218.233
1711.87,218.268
1712.43,218.337
1713.0,218.412
1713.57,218.401
1714.13,218.511
1714.7,218.573
1715.27,218.385
1715.83,218.366
1716.4,218.519
1716.97,218.689
1717.54,218.727
1718.11,218.58
1718.68,218.616
1719.25,218.799
1719.82,218.715
1720.39,218.586
1720.96,218.672
1721.53,218.815
1722.1,218.851
1722.67,218.868
1723.25,218.856
1723.82,218.845
1724.39,218.993
1724.97,218.946
1725.54,218.731
1726.12,218.74
1726.69,218.749
1727.27,218.829
1727.84,218.899
1728.42,219.021
1728.99,219.23
1729.57,219.366
1730.15,219.216
1730.73,219.0
1731.3,218.884
1731.88,219.044
1732.46,219.352
1733.04,219.401
1733.62,219.299
1734.2,219.51
1734.78,219.488
1735.36,219.202
1735.94,219.156
1736.52,219.247
1737.1,219.369
1737.69,219.492
1738.27,219.499
1738.85,219.445
1739.43,219.39
1740.02,219.346
1740.6,219.503
1741.19,219.633
1741.77,219.71
1742.36,219.709
1742.94,219.611
1743.53,219.605
1744.12,219.739
1744.7,219.739
1745.29,219.756
1745.88,219.817
1746.47,219.816
1747.05,219.937
1747.64,220.079
1748.23,220.016
1748.82,219.956
1749.41,219.908
1750.0,219.803
1750.59,219.973
1751.18,220.108
1751.78,220.171
1752.37,220.132
1752.96,220.035
1753.55,219.912
1754.15,219.822
1754.74,220.008
1755.33,220.258
1755.93,220.352
1756.52,220.371
1757.12,220.33
1757.72,220.418
1758.31,220.404
1758.91,220.341
1759.5,220.354
1760.1,220.482
1760.7,220.532
1761.3,220.482
1761.9,220.393
1762.5,220.502
1763.09,220.517
1763.69,220.458
1764.29,220.6
1764.9,220.788
1765.5,220.792
1766.1,220.714
1766.7,220.635
1767.3,220.721
1767.9,220.766
1768.51,220.74
1769.11,220.787
1769.71,220.752
1770.32,220.713
1770.92,220.753
1771.53,220.848
1772.13,220.894
1772.74,221.002
1773.35,221.125
1773.95,220.983
1774.56,220.974
1775.17,221.06
1775.78,221.006
1776.38,221.005
1776.99,221.108
1777.6,221.14
1778.21,221.218
1778.82,221.276
1779.43,221.287
1780.04,221.381
1780.65,221.285
1781.27,221.231
1781.88,221.282
1782.49,221.187
1783.1,221.326
1783.72,221.498
1784.33,221.516
1784.95,221.672
1785.56,221.53
1786.18,221.368
1786.79,221.45
1787.41,221.575
1788.02,221.636
1788.64,221.56
1789.26,221.602
1789.88,221.75
1790.49,221.866
1791.11,221.842
1791.73,221.779
1792.35,221.787
1792.97,221.949
1793.59,222.017
1794.21,221.872
1794.83,221.821
1795.45,221.843
1796.08,221.971
1796.7,222.017
1797.32,222.097
1797.94,222.142
1798.57,222.049
1799.19,221.983
1799.82,222.058
1800.44,222.147
1801.07,222.222
1801.69,222.172
1802.32,222.177
1802.95,222.389
1803.57,222.445
1804.2,222.314
1804.83,222.435
1805.46,222.574
1806.09,222.46
1806.72,222.528
1807.34,222.658
1807.98,222.633
1808.61,222.548
1809.24,222.459
1809.87,222.495
1810.5,222.639
1811.13,222.675
1811.77,222.717
1812.4,222.676
1813.03,222.554
1813.67,222.554
1814.3,222.61
1814.94,222.703
1815.57,222.839
1816.21,222.882
1816.84,222.922
1817.48,223.015
1818.12,222.984
1818.76,222.938
