Composition,
Date Added,2009-03-10
Formula,
Grain Size Description,<2.0um
Grain Size,0.0 - 2.0
Locality,
Minimum Wavelength,1000
Sample Name,WD03-19 part
Maximum Wavelength,25050
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Sediment
Sample Description,Spectroscopy of mixed-layer clay minerals.
Sample ID,BIR1ER027
Original Sample ID,ER-TGS-027
Viewing Geometry,
Wavelength,Response
1000.0,153.58
1000.2,153.61
1000.4,153.58
1000.6,153.54
1000.8,153.56
1001.0,153.54
1001.2,153.42
1001.4,153.52
1001.6,153.69
1001.8,153.82
1001.9,153.73
1002.1,153.44
1002.3,153.58
1002.5,153.87
1002.7,153.77
1002.9,153.73
1003.1,153.92
1003.3,154.0
1003.5,153.97
1003.7,154.03
1003.9,154.03
1004.1,154.08
1004.3,154.04
1004.5,153.99
1004.7,153.99
1004.9,154.01
1005.0,153.95
1005.3,153.86
1005.4,153.98
1005.6,154.16
1005.8,154.14
1006.0,154.14
1006.2,154.17
1006.4,154.2
1006.6,154.16
1006.8,154.04
1007.0,154.17
1007.2,154.28
1007.4,154.3
1007.6,154.3
1007.8,154.31
1008.0,154.37
1008.2,154.46
1008.4,154.52
1008.6,154.53
1008.8,154.37
1009.0,154.2
1009.2,154.22
1009.4,154.35
1009.5,154.3
1009.8,154.34
1010.0,154.4
1010.1,154.44
1010.3,154.46
1010.5,154.59
1010.7,154.67
1010.9,154.59
1011.1,154.48
1011.3,154.56
1011.5,154.52
1011.7,154.33
1011.9,154.34
1012.1,154.47
1012.3,154.59
1012.5,154.66
1012.7,154.49
1012.9,154.51
1013.1,154.76
1013.3,154.77
1013.5,154.64
1013.7,154.7
1013.9,154.76
1014.1,154.66
1014.3,154.72
1014.5,154.7
1014.7,154.63
1014.9,154.65
1015.1,154.75
1015.3,154.83
1015.5,154.68
1015.7,154.64
1015.9,154.88
1016.1,154.89
1016.3,154.91
1016.5,155.04
1016.7,155.08
1016.9,155.09
1017.1,154.94
1017.3,154.89
1017.5,155.11
1017.7,155.13
1017.9,155.13
1018.1,155.2
1018.3,155.17
1018.5,155.15
1018.7,155.16
1018.9,155.04
1019.1,155.07
1019.3,155.17
1019.5,155.17
1019.7,155.2
