Composition,
Date Added,1988-02-12
Formula,
Grain Size Description,<75.0um
Grain Size,45.0 - 75.0
Locality,
Minimum Wavelength,600
Sample Name,Anorthosite 
Maximum Wavelength,1600
Database of Origin,ReLab
Other Information,"Split Rock, Minn. Anorthite"
References,
Resolution,10.0
Material Class,Mineral
Sample Description,Ward's 47-0555Prepared by SFP   
Sample ID,CNPA12
Original Sample ID,PA-CMP-012
Viewing Geometry,30.0° / 60.0°
Wavelength,Response
600.0,867.13
610.0,867.7
620.0,867.19
630.0,869.56
640.0,870.49
650.0,871.03
660.0,872.6
670.0,872.31
680.0,872.53
690.0,876.05
700.0,877.61
710.0,875.74
720.0,875.27
730.0,880.53
740.0,878.83
750.0,884.43
760.0,880.84
770.0,884.33
780.0,883.7
790.0,888.35
800.0,887.24
810.0,884.26
820.0,883.77
830.0,885.78
840.0,884.24
850.0,882.3
860.0,880.64
870.0,879.96
880.0,881.49
890.0,881.17
900.0,877.85
910.0,878.56
920.0,878.71
930.0,875.06
940.0,874.59
950.0,874.37
960.0,870.81
970.0,869.88
980.0,866.13
990.0,862.69
1000.0,862.56
1010.0,857.74
1020.0,854.88
1030.0,851.84
1040.0,848.78
1050.0,842.48
1060.0,838.81
1070.0,834.2
1080.0,829.74
1090.0,825.64
1100.0,821.89
1110.0,818.21
1120.0,813.19
1130.0,811.62
1140.0,807.96
1150.0,803.51
1160.0,800.39
1170.0,798.98
1180.0,793.47
1190.0,792.95
1200.0,790.45
1210.0,788.35
1220.0,788.32
1230.0,787.58
1240.0,786.01
1250.0,785.84
1260.0,784.18
1270.0,786.91
1280.0,784.38
1290.0,785.47
1300.0,784.81
1310.0,788.31
1320.0,787.49
1330.0,788.47
1340.0,792.05
1350.0,792.35
1360.0,794.79
1370.0,795.71
1380.0,798.61
1390.0,795.83
1400.0,796.03
1410.0,794.41
1420.0,799.8
1430.0,800.06
1440.0,805.52
1450.0,805.93
1460.0,807.71
1470.0,815.0
1480.0,817.13
1490.0,825.3
1500.0,827.59
1510.0,828.09
1520.0,833.47
1530.0,837.84
1540.0,838.7
1550.0,841.76
1560.0,840.13
1570.0,844.52
1580.0,845.02
1590.0,848.59
1600.0,850.72
