Composition,
Date Added,1988-01-14
Formula,
Grain Size Description,<250.0um
Grain Size,0.0 - 250.0
Locality,
Minimum Wavelength,325
Sample Name,AO <250 
Maximum Wavelength,2700
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Mineral
Sample Description,AO-01 Ground and sieved to <250 uM  
Sample ID,C3AO02
Original Sample ID,AO-RAF-002
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
325.0,56.56
330.0,55.17
335.0,55.86
340.0,56.48
345.0,56.69
350.0,56.77
355.0,56.54
360.0,56.96
365.0,57.33
370.0,57.89
375.0,57.47
380.0,57.72
385.0,57.75
390.0,57.73
395.0,57.85
400.0,57.99
405.0,57.66
410.0,57.92
415.0,58.02
420.0,58.16
425.0,58.2
430.0,58.41
435.0,58.39
440.0,58.67
445.0,58.92
450.0,59.09
455.0,59.29
460.0,59.61
465.0,59.89
470.0,60.09
475.0,60.19
480.0,60.27
485.0,60.4
490.0,60.47
495.0,60.55
500.0,60.83
505.0,60.85
510.0,60.9
515.0,61.0
520.0,61.05
525.0,61.12
530.0,61.21
535.0,61.27
540.0,61.25
545.0,61.3
550.0,61.35
555.0,61.42
560.0,61.45
565.0,61.57
570.0,61.59
575.0,61.52
580.0,61.58
585.0,61.63
590.0,61.62
595.0,61.63
600.0,61.58
605.0,61.69
610.0,61.69
615.0,61.77
620.0,61.54
625.0,61.41
630.0,61.23
635.0,61.28
640.0,61.36
645.0,61.3
650.0,61.39
655.0,61.28
660.0,61.47
665.0,61.51
670.0,61.42
675.0,61.49
680.0,61.48
685.0,61.63
690.0,61.39
695.0,61.5
700.0,61.69
705.0,61.58
710.0,61.49
715.0,61.42
720.0,61.49
725.0,61.68
730.0,61.5
735.0,61.47
740.0,61.49
745.0,61.59
750.0,61.08
755.0,61.24
760.0,60.97
765.0,61.3
770.0,61.34
775.0,61.29
780.0,60.97
785.0,61.16
790.0,61.23
795.0,61.13
800.0,60.99
805.0,60.7
810.0,61.46
815.0,61.24
820.0,61.25
825.0,61.18
830.0,61.66
835.0,60.07
840.0,61.12
845.0,61.08
850.0,60.17
855.0,60.58
860.0,60.58
865.0,60.37
870.0,60.39
875.0,61.48
880.0,60.5
885.0,61.02
890.0,59.9
895.0,60.03
900.0,60.39
905.0,60.61
910.0,60.17
915.0,60.09
920.0,60.56
925.0,60.34
930.0,60.19
935.0,60.08
940.0,60.05
945.0,59.94
950.0,59.8
955.0,60.12
960.0,60.22
965.0,60.18
970.0,60.25
975.0,60.25
980.0,59.93
985.0,60.06
990.0,59.82
995.0,59.72
1000.0,60.0
1005.0,59.66
1010.0,59.79
1015.0,59.72
1020.0,59.74
1025.0,59.52
1030.0,59.87
1035.0,59.88
1040.0,59.65
1045.0,59.68
1050.0,59.68
1055.0,59.52
1060.0,59.66
1065.0,59.59
1070.0,59.47
1075.0,59.36
1080.0,59.29
1085.0,59.22
1090.0,59.3
1095.0,59.18
1100.0,59.01
1105.0,59.27
1110.0,59.13
1115.0,59.22
1120.0,59.15
1125.0,58.99
1130.0,59.02
1135.0,58.95
1140.0,58.85
1145.0,58.91
1150.0,58.83
