Composition,
Date Added,2021-10-05
Formula,
Grain Size Description,<63.0um
Grain Size,38.0 - 63.0
Locality,
Minimum Wavelength,320
Sample Name,Hershell diopside 38-63 um
Maximum Wavelength,2540
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,"See Byrne et al. 2015, LPS XLVI, Abstract 1505"
Sample ID,CLPX22N
Original Sample ID,PX-ECS-022-N
Viewing Geometry,45.0° / 20.0°
Wavelength,Response
320.0,209.581
340.0,339.026
360.0,461.394
380.0,528.484
400.0,564.018
420.0,593.268
440.0,618.512
460.0,635.396
480.0,653.173
500.0,670.704
520.0,680.268
540.0,685.814
560.0,688.264
580.0,688.193
600.0,684.65
620.0,680.278
640.0,675.157
660.0,671.534
680.0,666.023
700.0,660.063
720.0,655.62
740.0,650.131
760.0,644.879
780.0,642.192
800.0,644.427
820.0,648.69
840.0,653.82
860.0,655.738
880.0,653.468
900.0,647.204
920.0,637.897
940.0,625.878
960.0,613.928
980.0,603.414
1000.0,592.866
1020.0,582.641
1040.0,577.213
1060.0,577.896
1080.0,586.706
1100.0,600.329
1120.0,616.25
1140.0,630.852
1160.0,642.192
1180.0,653.199
1200.0,662.34
1220.0,671.468
1240.0,681.478
1260.0,690.528
1280.0,699.612
1300.0,709.595
1320.0,718.342
1340.0,727.396
1360.0,734.508
1380.0,738.43
1400.0,744.987
1420.0,751.273
1440.0,757.131
1460.0,763.313
1480.0,768.93
1500.0,773.605
1520.0,778.573
1540.0,783.335
1560.0,787.653
1580.0,791.414
1600.0,795.415
1620.0,798.478
1640.0,801.171
1660.0,806.056
1680.0,809.444
1700.0,811.652
1720.0,815.803
1740.0,815.466
1760.0,816.259
1780.0,816.676
1800.0,817.392
1820.0,818.759
1840.0,819.252
1860.0,816.784
1880.0,809.298
1900.0,787.274
1920.0,787.513
1940.0,788.709
1960.0,788.821
1980.0,789.541
2000.0,790.185
2020.0,791.16
2040.0,788.214
2060.0,786.506
2080.0,781.774
2100.0,777.086
2120.0,773.733
2140.0,770.501
2160.0,767.813
2180.0,763.327
2200.0,759.633
2220.0,756.206
2240.0,747.401
2260.0,745.538
2280.0,733.647
2300.0,716.783
2320.0,710.827
2340.0,725.587
2360.0,728.014
2380.0,719.32
2400.0,728.161
2420.0,731.127
2440.0,730.376
2460.0,730.192
2480.0,730.615
2500.0,732.921
2520.0,732.097
2540.0,729.364
