Composition,
Date Added,2021-04-07
Formula,
Grain Size Description,<212.0um
Grain Size,0.0 - 212.0
Locality,
Minimum Wavelength,320
Sample Name,Olivine <212 um
Maximum Wavelength,2550
Database of Origin,ReLab
Other Information,"NiO: 0.7 wt%, Cl: 0.4 wt%"
References,XRF at University of Central Florida's Materials Characterization Facility
Resolution,10.0
Material Class,Mineral
Sample Description,Estimated Fo90
Sample ID,C1ZL09
Original Sample ID,ZL-ZAL-009
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
320.0,148.665
330.0,165.407
340.0,186.385
350.0,205.387
360.0,218.078
370.0,236.358
380.0,253.89
390.0,271.588
400.0,289.612
410.0,305.944
420.0,320.321
430.0,336.502
440.0,352.363
450.0,366.289
460.0,373.874
470.0,383.518
480.0,395.286
490.0,405.192
500.0,419.184
510.0,435.434
520.0,448.576
530.0,462.121
540.0,475.222
550.0,485.322
560.0,493.093
570.0,499.364
580.0,503.58
590.0,506.193
600.0,508.463
610.0,509.055
620.0,509.962
630.0,510.094
640.0,512.272
650.0,513.973
660.0,518.159
670.0,518.578
680.0,518.667
690.0,518.125
700.0,517.71
710.0,515.634
720.0,514.342
730.0,510.034
740.0,506.962
750.0,501.321
760.0,496.232
770.0,488.536
780.0,481.822
790.0,474.19
800.0,468.481
810.0,461.591
820.0,456.602
830.0,450.589
840.0,445.182
850.0,439.513
860.0,435.287
870.0,429.36
880.0,425.307
890.0,419.635
900.0,415.461
910.0,409.438
920.0,403.556
930.0,396.048
940.0,388.801
950.0,379.787
960.0,371.626
970.0,363.869
980.0,355.137
990.0,347.418
1000.0,340.496
1010.0,333.899
1020.0,329.281
1030.0,325.419
1040.0,323.186
1050.0,322.528
1060.0,323.093
1070.0,325.015
1080.0,329.111
1090.0,333.877
1100.0,339.948
1110.0,345.68
1120.0,352.166
1130.0,357.554
1140.0,362.879
1150.0,367.459
1160.0,371.583
1170.0,375.238
1180.0,378.634
1190.0,381.384
1200.0,384.216
1210.0,386.548
1220.0,389.099
1230.0,391.975
1240.0,395.125
1250.0,398.267
1260.0,401.704
1270.0,405.376
1280.0,409.473
1290.0,414.276
1300.0,418.798
1310.0,424.024
1320.0,429.463
1330.0,435.213
1340.0,441.184
1350.0,446.793
1360.0,451.29
1370.0,457.936
1380.0,453.061
1390.0,457.696
1400.0,470.257
1410.0,480.143
1420.0,487.595
1430.0,494.754
1440.0,501.237
1450.0,507.057
1460.0,512.808
1470.0,518.342
1480.0,523.799
1490.0,528.619
1500.0,532.92
1510.0,537.229
1520.0,541.454
1530.0,544.817
1540.0,547.81
1550.0,550.862
1560.0,553.424
1570.0,555.556
1580.0,557.593
1590.0,559.101
1600.0,560.16
1610.0,561.505
1620.0,562.331
1630.0,563.019
1640.0,563.595
1650.0,564.712
1660.0,565.383
1670.0,565.878
1680.0,566.535
1690.0,566.611
1700.0,566.325
1710.0,566.362
1720.0,566.006
1730.0,565.17
1740.0,564.432
1750.0,563.458
1760.0,563.135
1770.0,562.808
1780.0,562.723
1790.0,561.783
1800.0,561.562
1810.0,560.871
1820.0,560.708
1830.0,560.327
1840.0,560.136
1850.0,559.069
1860.0,558.021
1870.0,555.995
1880.0,553.262
1890.0,550.836
1900.0,545.989
1910.0,542.343
1920.0,541.332
1930.0,541.891
1940.0,542.145
1950.0,542.41
1960.0,542.907
1970.0,543.356
1980.0,544.808
1990.0,545.622
2000.0,547.421
2010.0,548.917
2020.0,550.571
2030.0,551.154
2040.0,552.518
2050.0,553.398
2060.0,554.716
2070.0,554.975
2080.0,554.869
2090.0,554.349
2100.0,553.774
2110.0,554.375
2120.0,555.243
2130.0,555.275
2140.0,557.375
2150.0,558.784
2160.0,559.994
2170.0,560.021
2180.0,560.356
2190.0,560.076
2200.0,560.579
2210.0,559.192
2220.0,558.507
2230.0,555.901
2240.0,552.46
2250.0,550.628
2260.0,549.558
2270.0,542.207
2280.0,541.55
2290.0,538.585
2300.0,534.198
2310.0,527.153
2320.0,518.168
2330.0,517.229
2340.0,521.525
2350.0,536.743
2360.0,541.255
2370.0,537.786
2380.0,535.24
2390.0,533.316
2400.0,532.447
2410.0,532.286
2420.0,531.538
2430.0,527.38
2440.0,527.434
2450.0,529.251
2460.0,530.075
2470.0,525.808
2480.0,521.068
2490.0,519.637
2500.0,513.232
2510.0,510.916
2520.0,515.424
2530.0,515.766
2540.0,515.962
2550.0,517.185
