Composition,
Date Added,2010-11-08
Formula,
Grain Size Description,<125.0um
Grain Size,45.0 - 125.0
Locality,
Minimum Wavelength,280
Sample Name,HYD-10 45-125 um
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Rock
Sample Description,"Basalt weathering products (PGG, Active Missions: CRISM, Student)"
Sample ID,C1RG72
Original Sample ID,RG-JFM-072
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
280.0,89.53
285.0,59.01
290.0,45.1
295.0,40.53
300.0,39.09
305.0,38.94
310.0,40.04
315.0,41.37
320.0,43.08
325.0,44.86
330.0,47.04
335.0,49.36
340.0,52.0
345.0,54.44
350.0,56.77
355.0,58.63
360.0,60.73
365.0,62.37
370.0,64.03
375.0,66.66
380.0,69.93
385.0,72.92
390.0,77.44
395.0,80.2
400.0,82.47
405.0,84.89
410.0,86.8
415.0,88.24
420.0,89.87
425.0,91.32
430.0,93.12
435.0,95.25
440.0,97.46
445.0,99.28
450.0,101.75
455.0,104.78
460.0,106.99
465.0,108.64
470.0,109.73
475.0,110.74
480.0,111.81
485.0,113.17
490.0,114.97
495.0,117.54
500.0,120.39
505.0,123.72
510.0,127.12
515.0,130.52
520.0,134.44
525.0,138.17
530.0,142.31
535.0,146.35
540.0,150.11
545.0,153.56
550.0,156.83
555.0,160.23
560.0,163.69
565.0,166.58
570.0,169.87
575.0,172.99
580.0,175.89
585.0,179.02
590.0,182.08
595.0,184.98
600.0,187.87
605.0,190.59
610.0,193.36
615.0,195.76
620.0,198.06
625.0,200.29
630.0,202.18
635.0,204.56
640.0,206.78
645.0,208.95
650.0,211.41
655.0,214.1
660.0,217.16
665.0,220.11
670.0,223.28
675.0,226.22
680.0,229.02
685.0,231.64
690.0,233.91
695.0,236.26
700.0,238.27
705.0,240.06
710.0,241.89
715.0,243.31
720.0,244.67
725.0,245.79
730.0,247.18
735.0,247.94
740.0,248.92
745.0,249.59
750.0,250.04
755.0,250.39
760.0,251.28
765.0,251.48
770.0,251.81
775.0,251.77
780.0,251.86
785.0,251.97
790.0,251.88
795.0,251.53
800.0,251.18
805.0,250.78
810.0,250.38
815.0,249.88
820.0,249.45
825.0,248.95
830.0,248.11
835.0,247.71
840.0,246.58
845.0,246.16
850.0,245.63
855.0,245.22
860.0,244.86
865.0,243.28
870.0,243.41
875.0,242.38
880.0,241.89
885.0,241.22
890.0,240.69
895.0,240.31
900.0,240.1
905.0,239.76
910.0,239.32
915.0,238.9
920.0,238.21
925.0,237.71
930.0,237.02
935.0,236.6
940.0,236.04
945.0,235.48
950.0,234.37
955.0,234.22
960.0,233.16
965.0,232.51
970.0,231.97
975.0,231.5
980.0,230.78
985.0,230.61
990.0,230.65
995.0,229.93
1000.0,229.11
1005.0,228.83
1010.0,228.91
1015.0,227.94
1020.0,228.13
1025.0,227.36
1030.0,226.74
1035.0,227.27
1040.0,226.03
1045.0,226.74
1050.0,226.78
1055.0,226.42
1060.0,226.22
1065.0,225.93
1070.0,225.27
1075.0,225.32
1080.0,225.63
1085.0,225.06
1090.0,224.6
1095.0,224.69
1100.0,224.55
1105.0,224.49
1110.0,224.27
1115.0,224.04
1120.0,223.5
1125.0,223.57
1130.0,223.26
1135.0,223.18
1140.0,223.19
1145.0,222.55
1150.0,222.36
1155.0,221.63
1160.0,221.21
1165.0,220.97
1170.0,220.57
1175.0,221.19
1180.0,221.37
1185.0,220.68
1190.0,220.5
1195.0,220.69
1200.0,220.13
1205.0,220.09
1210.0,220.04
1215.0,220.07
1220.0,219.87
1225.0,219.74
1230.0,219.65
1235.0,219.53
1240.0,219.22
1245.0,219.24
1250.0,219.08
1255.0,218.93
1260.0,218.84
1265.0,218.73
1270.0,218.54
1275.0,218.3
1280.0,218.09
1285.0,218.08
1290.0,217.47
1295.0,217.69
1300.0,217.64
1305.0,216.51
1310.0,216.91
1315.0,216.37
1320.0,216.52
1325.0,215.86
1330.0,215.65
1335.0,215.26
1340.0,215.07
1345.0,214.62
1350.0,213.56
1355.0,212.97
1360.0,213.03
1365.0,212.43
1370.0,211.96
1375.0,210.94
1380.0,210.27
1385.0,208.33
1390.0,205.29
1395.0,201.82
1400.0,197.25
1405.0,192.87
1410.0,188.54
1415.0,185.07
1420.0,183.75
1425.0,183.2
1430.0,183.48
1435.0,184.45
1440.0,186.09
1445.0,187.02
1450.0,189.7
1455.0,190.52
1460.0,191.99
1465.0,191.85
1470.0,192.38
1475.0,193.67
1480.0,194.82
1485.0,196.52
1490.0,197.98
1495.0,199.38
1500.0,200.24
1505.0,201.2
1510.0,201.49
1515.0,203.21
1520.0,203.31
1525.0,203.86
1530.0,204.72
1535.0,204.92
1540.0,205.47
1545.0,205.48
1550.0,206.39
1555.0,206.45
1560.0,206.87
1565.0,207.14
1570.0,207.57
1575.0,207.75
1580.0,208.35
1585.0,208.53
1590.0,208.67
1595.0,208.93
1600.0,209.16
1605.0,209.66
1610.0,209.67
1615.0,209.58
1620.0,209.57
1625.0,210.13
1630.0,210.52
1635.0,210.62
1640.0,210.84
1645.0,210.9
1650.0,210.88
1655.0,211.11
1660.0,211.18
1665.0,211.59
1670.0,211.51
1675.0,211.72
1680.0,212.09
1685.0,212.17
1690.0,211.9
1695.0,211.81
1700.0,211.9
1705.0,212.14
1710.0,211.8
1715.0,211.89
1720.0,211.97
1725.0,211.79
1730.0,211.48
1735.0,211.34
1740.0,211.15
1745.0,210.98
1750.0,210.95
1755.0,211.02
1760.0,210.84
1765.0,210.54
1770.0,210.53
1775.0,210.31
1780.0,210.15
1785.0,210.38
1790.0,210.47
1795.0,210.49
1800.0,210.53
1805.0,210.6
1810.0,210.57
1815.0,210.5
1820.0,210.37
1825.0,210.31
1830.0,210.38
1835.0,210.44
1840.0,210.52
1845.0,209.78
1850.0,209.91
1855.0,208.66
1860.0,207.76
1865.0,205.94
1870.0,202.55
1875.0,198.18
1880.0,192.94
1885.0,184.26
1890.0,171.97
1895.0,156.44
1900.0,138.84
1905.0,124.94
1910.0,116.21
1915.0,113.45
1920.0,114.99
1925.0,117.53
1930.0,121.93
1935.0,126.18
1940.0,130.69
1945.0,134.88
1950.0,138.0
1955.0,140.86
1960.0,143.17
1965.0,146.18
1970.0,149.17
1975.0,150.97
1980.0,154.11
1985.0,157.02
1990.0,159.87
1995.0,163.41
2000.0,166.68
2005.0,169.6
2010.0,173.04
2015.0,176.0
2020.0,178.2
2025.0,181.26
2030.0,182.58
2035.0,184.52
2040.0,186.64
2045.0,187.6
2050.0,189.48
2055.0,190.5
2060.0,191.91
2065.0,192.76
2070.0,194.31
2075.0,195.23
2080.0,195.52
2085.0,196.41
2090.0,197.82
2095.0,198.35
2100.0,199.64
2105.0,200.33
2110.0,200.83
2115.0,201.7
2120.0,202.34
2125.0,203.09
2130.0,203.65
2135.0,204.53
2140.0,204.56
2145.0,205.46
2150.0,205.55
2155.0,206.05
2160.0,206.37
2165.0,206.61
2170.0,206.71
2175.0,207.07
2180.0,206.44
2185.0,206.61
2190.0,206.76
2195.0,205.97
2200.0,205.98
2205.0,206.21
2210.0,205.41
2215.0,206.06
2220.0,206.49
2225.0,206.3
2230.0,206.88
2235.0,206.34
2240.0,205.29
2245.0,205.77
2250.0,205.13
2255.0,205.1
2260.0,204.05
2265.0,204.08
2270.0,202.38
2275.0,200.33
2280.0,197.24
2285.0,195.15
2290.0,192.02
2295.0,190.81
2300.0,191.42
2305.0,191.08
2310.0,191.42
2315.0,191.06
2320.0,191.13
2325.0,189.95
2330.0,189.96
2335.0,187.87
2340.0,186.0
2345.0,184.13
2350.0,181.44
2355.0,179.58
2360.0,176.42
2365.0,174.0
2370.0,170.38
2375.0,168.01
2380.0,164.21
2385.0,161.98
2390.0,158.1
2395.0,156.06
2400.0,153.34
2405.0,151.27
2410.0,148.13
2415.0,145.77
2420.0,143.85
2425.0,141.27
2430.0,139.17
2435.0,136.7
2440.0,134.72
2445.0,132.81
2450.0,131.12
2455.0,128.91
2460.0,127.0
2465.0,125.12
2470.0,123.82
2475.0,121.93
2480.0,120.34
2485.0,118.44
2490.0,116.66
2495.0,115.62
2500.0,113.43
2505.0,111.97
2510.0,110.18
2515.0,109.21
2520.0,108.22
2525.0,107.7
2530.0,106.69
2535.0,106.06
2540.0,105.41
2545.0,105.09
2550.0,104.49
2555.0,104.23
2560.0,103.7
2565.0,103.32
2570.0,102.69
2575.0,102.37
2580.0,101.74
2585.0,101.29
2590.0,100.66
2595.0,100.09
2600.0,99.34
