Composition,
Date Added,1985-06-21
Formula,
Grain Size Description,<0.0um
Grain Size,Unknown
Locality,
Minimum Wavelength,700
Sample Name,Halon (1991)
Maximum Wavelength,1100
Database of Origin,RELAB
Other Information,Halon 
References,
Resolution,10.0
Material class,Reference
Sample Description,
Sample ID,IR2DIV
Original Sample ID,HL-CMP-001
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
700.0,1.4207
710.0,1.41942
720.0,1.42017
730.0,1.41102
740.0,1.39487
750.0,1.36887
760.0,1.33807
770.0,1.29388
780.0,1.25913
790.0,1.21367
800.0,1.17019
810.0,1.13474
820.0,1.0927
830.0,1.05559
840.0,1.02745
850.0,0.99529
860.0,0.97311
870.0,0.95099
880.0,0.93119
890.0,0.91234
900.0,0.89542
910.0,0.88193
920.0,0.86172
930.0,0.8513
940.0,0.84214
950.0,0.81294
960.0,0.79597
970.0,0.77645
980.0,0.75876
990.0,0.73742
1000.0,0.71894
1010.0,0.69706
1020.0,0.67392
1030.0,0.65623
1040.0,0.63304
1050.0,0.6091
1060.0,0.58875
1070.0,0.56434
1080.0,0.54217
1090.0,0.52122
1100.0,0.49848
