Composition,
Date Added,1985-06-27
Formula,
Grain Size Description,<250.0um
Grain Size,0.0 - 250.0
Locality,
Minimum Wavelength,400
Sample Name,Taos basalt powder
Maximum Wavelength,800
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Rock
Sample Description,Powder Formed By Scraping off Taos Basalt   
Sample ID,T0RS15
Original Sample ID,RS-CMP-015
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
400.0,52.96
410.0,51.72
420.0,51.71
430.0,54.32
440.0,60.92
450.0,68.03
460.0,71.01
470.0,72.09
480.0,72.32
490.0,74.19
500.0,77.8
510.0,84.26
520.0,91.29
530.0,100.17
540.0,109.38
550.0,117.41
560.0,123.51
570.0,128.64
580.0,133.11
590.0,136.87
600.0,140.74
610.0,144.16
620.0,147.85
630.0,151.93
640.0,156.22
650.0,160.7
660.0,166.21
670.0,171.74
680.0,176.26
690.0,179.39
700.0,182.57
710.0,183.66
720.0,184.67
730.0,185.33
740.0,185.47
750.0,185.82
760.0,185.53
770.0,186.66
780.0,187.57
790.0,188.16
800.0,188.6
