Composition,
Date Added,2017-05-24
Formula,
Grain Size Description,<63.0um
Grain Size,"(45.0, 63.0)"
Locality,Synthetic 
Minimum Wavelength,320
Sample Name,Synthetic ilmenite 45-63 um
Maximum Wavelength,2550
Database of Origin,RELAB
Other Information,Ilmenite FeTiO3
References,
Resolution,20.0
Material class,Synthetic
Sample Description,For a photometric study
Sample ID,KPYZ04
Original Sample ID,YZ-REM-004
Viewing Geometry,45.0° / -20.0°
Wavelength,Response
320.0,0.06225
340.0,0.0622
360.0,0.05966
380.0,0.05598
400.0,0.0529
420.0,0.04997
440.0,0.04807
460.0,0.04631
480.0,0.04547
500.0,0.04528
520.0,0.0451
540.0,0.04562
560.0,0.04608
580.0,0.04667
600.0,0.04735
620.0,0.04766
640.0,0.04867
660.0,0.04893
680.0,0.04915
700.0,0.04962
720.0,0.05021
740.0,0.05101
760.0,0.05166
780.0,0.05236
800.0,0.05312
820.0,0.0539
840.0,0.05504
860.0,0.05636
880.0,0.05705
900.0,0.05886
920.0,0.06107
940.0,0.06304
960.0,0.06486
980.0,0.06619
1000.0,0.06665
1020.0,0.06597
1040.0,0.06474
1060.0,0.06306
1080.0,0.06081
1100.0,0.05941
1120.0,0.05779
1140.0,0.05695
1160.0,0.05556
1180.0,0.05471
1200.0,0.05383
1220.0,0.0532
1240.0,0.05269
1260.0,0.05252
1280.0,0.0522
1300.0,0.05213
1320.0,0.05218
1340.0,0.05237
1360.0,0.05167
1380.0,0.0517
1400.0,0.05219
1420.0,0.05226
1440.0,0.05258
1460.0,0.05245
1480.0,0.05248
1500.0,0.05261
1520.0,0.05249
1540.0,0.05264
1560.0,0.05287
1580.0,0.05302
1600.0,0.05315
1620.0,0.05365
1640.0,0.05387
1660.0,0.05431
1680.0,0.0549
1700.0,0.05545
1720.0,0.05577
1740.0,0.05694
1760.0,0.05764
1780.0,0.05883
1800.0,0.05979
1820.0,0.06099
1840.0,0.06285
1860.0,0.06397
1880.0,0.06569
1900.0,0.06763
1920.0,0.06947
1940.0,0.07156
1960.0,0.07361
1980.0,0.07565
2000.0,0.07845
2020.0,0.08142
2040.0,0.0839
2060.0,0.08649
2080.0,0.08936
2100.0,0.09147
2120.0,0.09444
2140.0,0.09682
2160.0,0.09808
2180.0,0.0983
2200.0,0.09898
2220.0,0.10083
2240.0,0.10176
2260.0,0.10351
2280.0,0.1046
2300.0,0.10651
2320.0,0.10809
2340.0,0.10983
2360.0,0.11234
2380.0,0.1141
2400.0,0.11543
2420.0,0.1168
2440.0,0.11777
2460.0,0.11839
2480.0,0.11892
2500.0,0.12073
2520.0,0.12361
2540.0,0.12663
