Composition,
Date Added,2018-10-18
Formula,
Grain Size Description,<125.0um
Grain Size,0.0 - 125.0
Locality,
Minimum Wavelength,350
Sample Name,Lanai tephra PHT-3 <125 um (JB1623a)
Maximum Wavelength,2500
Database of Origin,ReLab
Other Information,
References,
Resolution,1.0
Material Class,Rock
Sample Description,
Sample ID,J1JBG23A
Original Sample ID,JB-JLB-G23-A
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
350.0,78.383
351.0,80.793
352.0,79.181
353.0,75.988
354.0,74.191
355.0,76.279
356.0,80.24
357.0,81.388
358.0,78.662
359.0,79.836
360.0,81.929
361.0,81.958
362.0,78.395
363.0,77.864
364.0,78.27
365.0,78.194
366.0,77.722
367.0,78.486
368.0,79.264
369.0,79.039
370.0,78.617
371.0,78.893
372.0,79.539
373.0,79.758
374.0,79.751
375.0,80.755
376.0,82.381
377.0,82.24
378.0,82.516
379.0,83.152
380.0,83.66
381.0,83.917
382.0,84.29
383.0,85.153
384.0,86.739
385.0,88.128
386.0,89.138
387.0,89.785
388.0,90.149
389.0,90.865
390.0,91.817
391.0,92.657
392.0,93.139
393.0,93.997
394.0,95.099
395.0,95.676
396.0,96.099
397.0,96.844
398.0,97.965
399.0,98.58
400.0,99.652
401.0,100.921
402.0,101.789
403.0,102.439
404.0,102.832
405.0,103.189
406.0,103.963
407.0,104.844
408.0,105.567
409.0,106.165
410.0,107.461
411.0,108.376
412.0,108.839
413.0,109.28
414.0,109.93
415.0,110.635
416.0,111.27
417.0,111.777
418.0,112.781
419.0,113.571
420.0,113.688
421.0,114.673
422.0,115.472
423.0,115.901
424.0,116.354
425.0,116.488
426.0,116.92
427.0,117.743
428.0,117.88
429.0,118.313
430.0,119.038
431.0,119.782
432.0,120.564
433.0,121.266
434.0,121.832
435.0,122.275
436.0,122.896
437.0,123.592
438.0,124.209
439.0,124.66
440.0,125.17
441.0,125.691
442.0,126.101
443.0,126.779
444.0,127.347
445.0,127.756
446.0,128.514
447.0,129.324
448.0,130.119
449.0,130.889
450.0,131.636
