Composition,
Date Added,2021-04-21
Formula,
Grain Size Description,<45.0um
Grain Size,38.0 - 45.0
Locality,
Minimum Wavelength,320
Sample Name,Globe Olivine 38-63 um
Maximum Wavelength,2540
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,"See Byrne et al. 2015, LPS XLVI, Abstract 1500"
Sample ID,CLOL29N
Original Sample ID,OL-ECS-029-N
Viewing Geometry,45.0° / 20.0°
Wavelength,Response
320.0,256.608
340.0,384.844
360.0,507.501
380.0,575.953
400.0,616.745
420.0,662.474
440.0,677.737
460.0,689.964
480.0,719.981
500.0,742.952
520.0,773.873
540.0,797.272
560.0,814.395
580.0,810.072
600.0,799.75
620.0,782.213
640.0,773.024
660.0,777.917
680.0,774.288
700.0,757.554
720.0,737.228
740.0,710.361
760.0,678.413
780.0,646.951
800.0,618.247
820.0,596.01
840.0,578.688
860.0,564.271
880.0,552.071
900.0,537.287
920.0,518.16
940.0,492.859
960.0,462.9
980.0,434.043
1000.0,409.325
1020.0,390.543
1040.0,380.687
1060.0,378.288
1080.0,385.243
1100.0,399.303
1120.0,415.571
1140.0,431.429
1160.0,443.735
1180.0,453.725
1200.0,461.902
1220.0,469.334
1240.0,477.425
1260.0,486.545
1280.0,497.98
1300.0,511.574
1320.0,527.265
1340.0,544.869
1360.0,563.076
1380.0,584.892
1400.0,606.732
1420.0,629.768
1440.0,653.579
1460.0,676.681
1480.0,700.078
1500.0,721.861
1520.0,743.048
1540.0,763.161
1560.0,781.808
1580.0,798.75
1600.0,814.099
1620.0,826.282
1640.0,838.05
1660.0,849.176
1680.0,857.989
1700.0,865.11
1720.0,869.754
1740.0,872.203
1760.0,874.343
1780.0,877.426
1800.0,880.571
1820.0,883.268
1840.0,886.081
1860.0,886.91
1880.0,884.672
1900.0,879.443
1920.0,876.516
1940.0,877.318
1960.0,877.356
1980.0,878.739
2000.0,880.461
2020.0,881.689
2040.0,882.291
2060.0,881.843
2080.0,881.667
2100.0,880.25
2120.0,881.735
2140.0,882.458
2160.0,882.415
2180.0,882.092
2200.0,881.484
2220.0,880.465
2240.0,878.994
2260.0,878.136
2280.0,876.744
2300.0,874.196
2320.0,873.9
2340.0,872.393
2360.0,871.363
2380.0,870.711
2400.0,869.668
2420.0,868.54
2440.0,866.664
2460.0,864.34
2480.0,862.883
2500.0,859.837
2520.0,855.326
2540.0,849.04
