Composition,
Date Added,2021-05-04
Formula,
Grain Size Description,<500.0um
Grain Size,300.0 - 500.0
Locality,
Minimum Wavelength,320
Sample Name,San Carlos Olivine 300-500 um
Maximum Wavelength,2540
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,"See Byrne et al. 2015, LPS XLVI, Abstract 1499"
Sample ID,COOL30U
Original Sample ID,OL-ECS-030-U
Viewing Geometry,45.0° / -10.0°
Wavelength,Response
320.0,63.683
340.0,95.543
360.0,163.859
380.0,213.775
400.0,242.662
420.0,290.182
440.0,302.132
460.0,314.102
480.0,361.111
500.0,394.71
520.0,451.358
540.0,499.03
560.0,530.817
580.0,511.951
600.0,480.162
620.0,437.199
640.0,414.883
660.0,422.954
680.0,416.276
700.0,383.1
720.0,345.132
740.0,302.559
760.0,258.578
780.0,219.23
800.0,190.672
820.0,170.288
840.0,156.06
860.0,144.309
880.0,132.698
900.0,121.912
920.0,111.101
940.0,98.637
960.0,85.733
980.0,76.177
1000.0,67.99
1020.0,62.255
1040.0,59.416
1060.0,58.172
1080.0,58.768
1100.0,61.328
1120.0,65.152
1140.0,69.486
1160.0,73.1
1180.0,76.599
1200.0,79.706
1220.0,82.704
1240.0,86.301
1260.0,90.425
1280.0,95.908
1300.0,102.685
1320.0,111.056
1340.0,121.351
1360.0,133.651
1380.0,148.063
1400.0,166.811
1420.0,186.226
1440.0,208.411
1460.0,233.269
1480.0,260.077
1500.0,289.153
1520.0,318.801
1540.0,350.135
1560.0,380.675
1580.0,410.209
1600.0,438.74
1620.0,464.412
1640.0,488.434
1660.0,510.315
1680.0,529.846
1700.0,545.618
1720.0,560.491
1740.0,570.739
1760.0,579.201
1780.0,586.572
1800.0,591.772
1820.0,596.996
1840.0,601.704
1860.0,603.682
1880.0,605.203
1900.0,606.368
1920.0,607.479
1940.0,609.406
1960.0,609.754
1980.0,611.519
2000.0,613.399
2020.0,614.661
2040.0,615.76
2060.0,615.589
2080.0,615.903
2100.0,615.186
2120.0,616.769
2140.0,617.954
2160.0,618.203
2180.0,618.161
2200.0,616.615
2220.0,619.096
2240.0,618.021
2260.0,618.436
2280.0,617.591
2300.0,615.913
2320.0,616.25
2340.0,614.934
2360.0,614.577
2380.0,612.895
2400.0,611.969
2420.0,611.158
2440.0,609.569
2460.0,607.909
2480.0,605.861
2500.0,603.462
2520.0,602.385
2540.0,598.573
