Composition,
Date Added,2021-09-30
Formula,
Grain Size Description,<180.0um
Grain Size,(150.0 - 180.0)
Locality,"Harcourt Graphite Mine, Cardiff Township, Haliburton Co., On-tario"
Minimum Wavelength,320
Sample Name,Harcourt augite 150-180 um
Maximum Wavelength,2540
Database of Origin,RELAB
Other Information,Pyroxene Clinopyroxene Augite
References,
Resolution,20.0
Material class,Mineral
Sample Description,"See Byrne et al. 2015, LPS XLVI, Abstract 1504"
Sample ID,CPPX21Q
Original Sample ID,PX-ECS-021-Q
Viewing Geometry,45.0° / -20.0°
Wavelength,Response
320.0,0.044657
340.0,0.049977
360.0,0.053465
380.0,0.056607
400.0,0.058913
420.0,0.0637
440.0,0.069023
460.0,0.072748
480.0,0.080086
500.0,0.087813
520.0,0.09365
540.0,0.096262
560.0,0.094772
580.0,0.09025
600.0,0.084469
620.0,0.078123
640.0,0.072478
660.0,0.067536
680.0,0.063215
700.0,0.059453
720.0,0.056286
740.0,0.053644
760.0,0.051685
780.0,0.050343
800.0,0.049987
820.0,0.050649
840.0,0.052503
860.0,0.053581
880.0,0.052708
900.0,0.051745
920.0,0.050749
940.0,0.049419
960.0,0.048079
980.0,0.047742
1000.0,0.047553
1020.0,0.047805
1040.0,0.048318
1060.0,0.048335
1080.0,0.048348
1100.0,0.04837
1120.0,0.048316
1140.0,0.048429
1160.0,0.048591
1180.0,0.048904
1200.0,0.049648
1220.0,0.050582
1240.0,0.052076
1260.0,0.053873
1280.0,0.056143
1300.0,0.058609
1320.0,0.061246
1340.0,0.064287
1360.0,0.067275
1380.0,0.070274
1400.0,0.073631
1420.0,0.077092
1440.0,0.080731
1460.0,0.08435
1480.0,0.087919
1500.0,0.09165
1520.0,0.095525
1540.0,0.099545
1560.0,0.103661
1580.0,0.107661
1600.0,0.111954
1620.0,0.116144
1640.0,0.120743
1660.0,0.125405
1680.0,0.130338
1700.0,0.135013
1720.0,0.139815
1740.0,0.144405
1760.0,0.14926
1780.0,0.154121
1800.0,0.159118
1820.0,0.163727
1840.0,0.169592
1860.0,0.174367
1880.0,0.178688
1900.0,0.181777
1920.0,0.186616
1940.0,0.192108
1960.0,0.197133
1980.0,0.202458
2000.0,0.208361
2020.0,0.213899
2040.0,0.219011
2060.0,0.224202
2080.0,0.228602
2100.0,0.233112
2120.0,0.238255
2140.0,0.243281
2160.0,0.24804
2180.0,0.252373
2200.0,0.256334
2220.0,0.260834
2240.0,0.26433
2260.0,0.268526
2280.0,0.271148
2300.0,0.270887
2320.0,0.273428
2340.0,0.284529
2360.0,0.29023
2380.0,0.293779
2400.0,0.299009
2420.0,0.306895
2440.0,0.313583
2460.0,0.319502
2480.0,0.326901
2500.0,0.333531
2520.0,0.340449
2540.0,0.346003
