Composition,
Date Added,2005-01-06
Formula,
Grain Size Description,<125.0um
Grain Size,(0.0 - 125.0)
Locality,"Wisconsin Range, Antarctica "
Minimum Wavelength,1667
Sample Name,"WIS 91600,23 "
Maximum Wavelength,25050
Database of Origin,RELAB
Other Information,C2
References,
Resolution,4.0
Material class,Rock
Sample Description,
Sample ID,BMR2MP051
Original Sample ID,MP-TXH-051
Viewing Geometry,Unknown
Wavelength,Response
1666.7,0.0233
1667.3,0.02335
1667.8,0.02335
1668.3,0.02329
1668.9,0.02335
1669.4,0.0234
1670.0,0.02337
1670.5,0.02329
1671.0,0.02333
1671.6,0.02335
1672.1,0.02332
1672.7,0.02338
1673.2,0.02335
1673.7,0.02335
1674.3,0.02331
1674.8,0.02329
1675.4,0.02337
1675.9,0.02336
1676.4,0.02339
1677.0,0.02337
1677.5,0.02337
1678.1,0.02338
1678.6,0.02343
1679.2,0.02343
1679.7,0.02348
1680.3,0.0235
1680.8,0.02344
1681.3,0.02335
1681.9,0.02335
1682.4,0.02344
1683.0,0.02343
1683.5,0.02344
1684.1,0.02352
1684.6,0.02351
1685.2,0.02355
1685.7,0.02354
1686.3,0.02335
1686.8,0.02337
1687.3,0.02344
1687.9,0.02349
1688.4,0.02358
1689.0,0.02356
1689.6,0.02358
1690.1,0.02368
1690.7,0.02369
1691.2,0.02363
1691.8,0.02353
1692.3,0.0235
1692.9,0.02352
1693.4,0.02344
1694.0,0.02339
1694.5,0.02346
1695.1,0.02352
1695.6,0.02355
1696.2,0.02358
1696.7,0.02355
1697.3,0.02362
1697.8,0.02366
1698.4,0.02367
1699.0,0.02361
1699.5,0.02353
1700.1,0.0235
1700.6,0.02351
1701.2,0.02352
1701.8,0.02352
1702.3,0.02353
1702.9,0.02356
1703.4,0.02356
1704.0,0.02356
1704.6,0.02351
1705.1,0.02353
1705.7,0.02358
1706.2,0.0236
1706.8,0.02361
1707.4,0.02359
1707.9,0.0236
1708.5,0.02363
1709.1,0.02362
1709.6,0.0236
1710.2,0.02366
1710.7,0.02365
1711.3,0.02363
1711.9,0.0236
1712.4,0.02361
1713.0,0.02377
1713.6,0.0237
1714.1,0.02363
1714.7,0.02363
1715.3,0.02356
1715.8,0.02358
1716.4,0.02366
1717.0,0.02368
1717.5,0.0237
1718.1,0.02367
1718.7,0.02371
1719.3,0.02371
1719.8,0.02368
1720.4,0.02364
1721.0,0.02366
1721.5,0.02374
1722.1,0.02375
1722.7,0.02373
1723.3,0.02376
1723.8,0.02376
1724.4,0.0237
1725.0,0.02362
1725.5,0.02364
1726.1,0.02366
1726.7,0.02365
1727.3,0.02375
1727.8,0.02376
1728.4,0.02371
1729.0,0.02376
1729.6,0.02375
1730.2,0.02366
1730.7,0.02366
1731.3,0.02369
1731.9,0.02363
1732.5,0.02372
1733.0,0.02385
1733.6,0.02384
1734.2,0.02384
1734.8,0.02384
1735.4,0.02375
1735.9,0.02373
1736.5,0.02383
1737.1,0.02389
1737.7,0.02385
1738.3,0.02381
1738.8,0.02384
1739.4,0.02393
1740.0,0.02401
1740.6,0.02398
1741.2,0.02393
1741.8,0.0239
1742.4,0.02387
1742.9,0.0238
1743.5,0.02375
1744.1,0.02372
1744.7,0.02375
1745.3,0.02376
1745.9,0.02381
1746.5,0.02385
1747.1,0.02386
1747.6,0.02385
1748.2,0.02389
1748.8,0.02396
1749.4,0.02393
1750.0,0.02383
1750.6,0.02376
1751.2,0.02378
1751.8,0.02387
1752.4,0.02389
1753.0,0.02392
1753.6,0.02391
1754.2,0.02386
1754.7,0.02385
1755.3,0.02386
1755.9,0.02395
1756.5,0.02405
1757.1,0.02396
1757.7,0.02395
1758.3,0.024
1758.9,0.02395
1759.5,0.02392
1760.1,0.02394
1760.7,0.02399
1761.3,0.02403
1761.9,0.02407
1762.5,0.02411
1763.1,0.024
1763.7,0.02389
1764.3,0.02397
1764.9,0.02406
1765.5,0.02409
1766.1,0.02404
1766.7,0.02398
1767.3,0.02398
1767.9,0.02399
1768.5,0.024
1769.1,0.02405
1769.7,0.02404
1770.3,0.02403
1770.9,0.02405
1771.5,0.02401
1772.1,0.02399
1772.7,0.02398
1773.3,0.02403
1773.9,0.02408
1774.6,0.02408
1775.2,0.02408
1775.8,0.02405
1776.4,0.02407
1777.0,0.02412
1777.6,0.02399
1778.2,0.02392
1778.8,0.02403
1779.4,0.02407
1780.0,0.02408
1780.7,0.02412
1781.3,0.02407
1781.9,0.02401
1782.5,0.0241
1783.1,0.0242
1783.7,0.0242
1784.3,0.02423
1784.9,0.02421
1785.6,0.0242
1786.2,0.02424
1786.8,0.02411
1787.4,0.02406
1788.0,0.02407
1788.6,0.02416
1789.3,0.02419
1789.9,0.02417
1790.5,0.02422
1791.1,0.02418
1791.7,0.02413
1792.3,0.02416
1793.0,0.02418
1793.6,0.02418
1794.2,0.02419
1794.8,0.02421
1795.4,0.02421
1796.1,0.02421
1796.7,0.0242
1797.3,0.02417
1797.9,0.02416
1798.6,0.02416
1799.2,0.02414
1799.8,0.02414
1800.4,0.02416
1801.1,0.02418
1801.7,0.02425
1802.3,0.02429
1802.9,0.02424
1803.6,0.02429
1804.2,0.02435
1804.8,0.02435
1805.5,0.02426
1806.1,0.02425
1806.7,0.02432
1807.3,0.02436
1808.0,0.02432
1808.6,0.02428
1809.2,0.02431
1809.9,0.02433
1810.5,0.02429
1811.1,0.02431
1811.8,0.02433
1812.4,0.02435
1813.0,0.02434
1813.7,0.02433
1814.3,0.02432
1814.9,0.02432
1815.6,0.02437
1816.2,0.02437
1816.8,0.02436
1817.5,0.02439
1818.1,0.02438
1818.8,0.02442
1819.4,0.02442
1820.0,0.02439
1820.7,0.02439
1821.3,0.02441
1821.9,0.02437
1822.6,0.02435
1823.2,0.02441
1823.9,0.02451
1824.5,0.0245
1825.2,0.02446
1825.8,0.02443
1826.4,0.0244
1827.1,0.02445
1827.7,0.02448
1828.4,0.02445
1829.0,0.02446
1829.7,0.0245
1830.3,0.02451
1831.0,0.02455
1831.6,0.02449
1832.3,0.02448
1832.9,0.02454
1833.6,0.02456
1834.2,0.02453
1834.8,0.02448
1835.5,0.02443
1836.2,0.0245
1836.8,0.02461
1837.4,0.0246
1838.1,0.02452
1838.8,0.0245
1839.4,0.02448
1840.1,0.02448
1840.7,0.02454
1841.4,0.02458
1842.0,0.02458
1842.7,0.02456
1843.3,0.02455
1844.0,0.02454
1844.6,0.02455
1845.3,0.02453
1845.9,0.02457
1846.6,0.02466
1847.3,0.02462
1847.9,0.02463
1848.6,0.02462
1849.3,0.02462
1849.9,0.02462
1850.6,0.02461
1851.2,0.02469
1851.9,0.02472
1852.6,0.02464
1853.2,0.02463
1853.9,0.02466
1854.5,0.02463
1855.2,0.02462
1855.9,0.02462
1856.5,0.02456
1857.2,0.02457
1857.9,0.02468
1858.5,0.02469
1859.2,0.0247
1859.9,0.02471
1860.5,0.02476
1861.2,0.02474
1861.9,0.02466
1862.5,0.02466
1863.2,0.02467
1863.9,0.02473
1864.5,0.02483
1865.2,0.02484
1865.9,0.02477
1866.6,0.02475
1867.2,0.02475
1867.9,0.0247
1868.6,0.02475
1869.3,0.02476
1869.9,0.02474
1870.6,0.02474
1871.3,0.02476
1871.9,0.02475
1872.6,0.02477
1873.3,0.02479
1874.0,0.02481
1874.7,0.0248
1875.3,0.02486
1876.0,0.02494
1876.7,0.0249
1877.4,0.02485
1878.1,0.02485
1878.7,0.02483
1879.4,0.02484
1880.1,0.02486
1880.8,0.02484
1881.5,0.02486
1882.1,0.02483
1882.8,0.02482
1883.5,0.02484
1884.2,0.02482
1884.9,0.02486
1885.6,0.02489
1886.3,0.0249
1886.9,0.02494
1887.6,0.02494
1888.3,0.02493
1889.0,0.02487
1889.7,0.02488
1890.4,0.02497
1891.1,0.02495
1891.8,0.02486
1892.4,0.02488
1893.1,0.02487
1893.8,0.0248
1894.5,0.02485
1895.2,0.02492
1895.9,0.02494
1896.6,0.02492
1897.3,0.02491
1898.0,0.02493
1898.7,0.02485
1899.4,0.02485
1900.1,0.02493
1900.8,0.02495
1901.5,0.0249
1902.2,0.02486
1902.9,0.0249
1903.6,0.02496
1904.3,0.025
1905.0,0.02497
1905.7,0.02495
1906.4,0.02496
1907.1,0.02499
1907.8,0.02497
1908.5,0.02497
1909.2,0.02495
1909.9,0.02497
1910.6,0.02501
1911.3,0.02502
1912.0,0.02502
1912.7,0.02501
1913.4,0.02502
1914.1,0.02506
1914.8,0.02509
1915.5,0.02504
1916.2,0.025
1916.9,0.02505
1917.6,0.02507
1918.3,0.02508
1919.1,0.02506
1919.8,0.02508
1920.5,0.02506
1921.2,0.02505
1921.9,0.02512
1922.6,0.0251
1923.3,0.02509
1924.1,0.0251
1924.8,0.02511
1925.5,0.02514
1926.2,0.02516
1926.9,0.02513
1927.6,0.02511
1928.3,0.02514
1929.1,0.0252
1929.8,0.02524
1930.5,0.02521
1931.2,0.0252
1931.9,0.02522
1932.7,0.02522
1933.4,0.02523
1934.1,0.02515
1934.8,0.02511
1935.5,0.02512
1936.3,0.02518
1937.0,0.02521
1937.7,0.02519
1938.4,0.0252
1939.2,0.02519
1939.9,0.0252
1940.6,0.02523
1941.3,0.02523
1942.1,0.02525
1942.8,0.02527
1943.5,0.02526
1944.3,0.02527
1945.0,0.02525
1945.7,0.02521
1946.4,0.02526
1947.2,0.02527
1947.9,0.02525
1948.6,0.02523
1949.4,0.02523
1950.1,0.02521
1950.8,0.02523
1951.6,0.02529
1952.3,0.02532
1953.0,0.0254
1953.8,0.02544
1954.5,0.02542
1955.3,0.02538
1956.0,0.02535
1956.7,0.02535
1957.5,0.02533
1958.2,0.02536
1958.9,0.02536
1959.7,0.02533
1960.4,0.02533
1961.2,0.02538
1961.9,0.02538
1962.7,0.02539
1963.4,0.02543
1964.1,0.0254
1964.9,0.02537
1965.6,0.02537
1966.4,0.02543
1967.1,0.02547
1967.9,0.02547
1968.6,0.02546
1969.4,0.0254
1970.1,0.02538
1970.8,0.02538
1971.6,0.02536
1972.3,0.0254
1973.1,0.02549
1973.8,0.0255
1974.6,0.02547
1975.4,0.02541
1976.1,0.02539
1976.9,0.02548
1977.6,0.02551
1978.4,0.02548
1979.1,0.02547
1979.9,0.02547
1980.6,0.02551
1981.4,0.02555
1982.2,0.02556
1982.9,0.02554
1983.7,0.02548
1984.4,0.02548
1985.2,0.02551
1985.9,0.02551
1986.7,0.02549
1987.5,0.02551
1988.2,0.02554
1989.0,0.02551
1989.8,0.02555
1990.5,0.02556
1991.3,0.02551
1992.1,0.02549
1992.8,0.02548
1993.6,0.02551
1994.3,0.0255
1995.1,0.02552
1995.9,0.02553
1996.7,0.02556
1997.4,0.02557
1998.2,0.02558
1999.0,0.02558
1999.7,0.02559
2000.5,0.02565
2001.3,0.02567
2002.1,0.02559
2002.8,0.02555
2003.6,0.02563
2004.4,0.02566
2005.2,0.0256
2005.9,0.02558
2006.7,0.02553
2007.5,0.02556
2008.3,0.0256
2009.0,0.02561
2009.8,0.02564
2010.6,0.02567
2011.4,0.02565
2012.2,0.02565
2012.9,0.02567
2013.7,0.02566
2014.5,0.02566
2015.3,0.02567
2016.1,0.02566
2016.8,0.02569
2017.6,0.02576
2018.4,0.02579
2019.2,0.02577
2020.0,0.02574
2020.8,0.02573
2021.6,0.02572
2022.4,0.0257
2023.2,0.0257
2023.9,0.0257
2024.7,0.0257
2025.5,0.02568
2026.3,0.02564
2027.1,0.02568
2027.9,0.02573
2028.7,0.02575
2029.5,0.02579
2030.3,0.02579
2031.1,0.02578
2031.9,0.02579
2032.7,0.02579
2033.5,0.02578
2034.3,0.0258
2035.1,0.02585
2035.9,0.02584
2036.7,0.02584
2037.5,0.02583
2038.3,0.0258
2039.1,0.0258
2039.9,0.02578
2040.7,0.02574
2041.5,0.02576
2042.3,0.02585
2043.1,0.02589
2043.9,0.02592
2044.7,0.0259
2045.5,0.02589
2046.3,0.02587
2047.1,0.02584
2047.9,0.02578
2048.7,0.02579
2049.5,0.02584
2050.4,0.0259
2051.2,0.02594
2052.0,0.02592
2052.8,0.02592
2053.6,0.02593
2054.4,0.02592
2055.2,0.02591
2056.0,0.02596
2056.9,0.02599
2057.7,0.026
2058.5,0.02599
2059.3,0.02596
2060.1,0.02593
2060.9,0.02595
2061.8,0.02596
2062.6,0.02593
2063.4,0.02599
2064.2,0.02601
2065.1,0.02598
2065.9,0.02594
2066.7,0.02595
2067.5,0.02595
2068.3,0.02599
2069.2,0.02602
2070.0,0.02602
2070.8,0.02601
2071.6,0.02598
2072.5,0.02601
2073.3,0.02604
2074.1,0.02605
2075.0,0.02608
2075.8,0.02609
2076.6,0.02608
2077.5,0.02606
2078.3,0.02604
2079.1,0.02604
2080.0,0.02606
2080.8,0.02604
2081.6,0.02603
2082.5,0.02604
2083.3,0.0261
2084.1,0.02609
2085.0,0.02609
2085.8,0.02611
2086.7,0.02608
2087.5,0.02603
2088.3,0.02607
2089.2,0.02609
2090.0,0.02612
2090.9,0.02614
2091.7,0.02611
2092.6,0.02613
2093.4,0.02616
2094.2,0.02617
2095.1,0.02618
2095.9,0.02618
2096.8,0.02619
2097.6,0.02617
2098.5,0.02614
2099.3,0.02615
2100.2,0.02619
2101.0,0.02618
2101.9,0.02615
2102.7,0.02614
2103.6,0.02616
2104.4,0.02619
2105.3,0.02617
2106.1,0.02621
2107.0,0.02626
2107.9,0.0262
2108.7,0.02616
2109.6,0.02619
2110.4,0.02624
2111.3,0.02624
2112.2,0.02626
2113.0,0.02628
2113.9,0.02625
2114.7,0.02627
2115.6,0.02628
2116.5,0.02629
2117.3,0.02628
2118.2,0.02627
2119.1,0.02628
2119.9,0.02631
2120.8,0.02633
2121.7,0.02633
2122.5,0.02634
2123.4,0.02632
2124.3,0.02631
2125.1,0.02635
2126.0,0.02636
2126.9,0.02638
2127.8,0.02637
2128.6,0.02634
2129.5,0.02634
2130.4,0.02629
2131.3,0.02629
2132.1,0.02634
2133.0,0.02638
2133.9,0.02639
2134.8,0.02635
2135.6,0.02636
2136.5,0.02643
2137.4,0.02642
2138.3,0.02639
2139.2,0.02639
2140.1,0.02641
2140.9,0.0264
2141.8,0.02638
2142.7,0.02639
2143.6,0.0264
2144.5,0.0264
2145.4,0.02641
2146.3,0.02643
2147.1,0.02644
2148.0,0.02644
2148.9,0.02641
2149.8,0.02638
2150.7,0.02642
2151.6,0.02647
2152.5,0.02651
2153.4,0.02653
2154.3,0.02655
2155.2,0.02649
2156.1,0.02643
2157.0,0.02644
2157.9,0.0265
2158.8,0.02652
2159.7,0.02649
2160.6,0.02648
2161.5,0.0265
2162.4,0.02651
2163.3,0.02653
2164.2,0.02655
2165.1,0.02658
2166.0,0.02655
2166.9,0.02653
2167.8,0.02653
2168.7,0.02651
2169.6,0.02652
2170.5,0.02656
2171.4,0.02659
2172.3,0.02664
2173.3,0.02666
2174.2,0.02663
2175.1,0.0266
2176.0,0.02658
2176.9,0.02662
2177.8,0.02662
2178.7,0.02661
2179.6,0.02661
2180.6,0.02662
2181.5,0.02666
2182.4,0.02666
2183.3,0.02663
2184.2,0.02661
2185.1,0.02665
2186.1,0.02668
2187.0,0.02665
2187.9,0.02667
2188.8,0.02669
2189.8,0.0267
2190.7,0.02672
2191.6,0.02673
2192.6,0.02676
2193.5,0.02674
2194.4,0.02675
2195.3,0.02674
2196.3,0.02673
2197.2,0.02674
2198.1,0.02676
2199.1,0.02678
2200.0,0.02674
2200.9,0.02674
2201.9,0.02678
2202.8,0.02675
2203.7,0.02671
2204.7,0.02674
2205.6,0.02673
2206.5,0.0267
2207.5,0.02675
2208.4,0.02677
2209.4,0.02674
2210.3,0.02674
2211.3,0.02673
2212.2,0.02677
2213.1,0.02682
2214.1,0.02683
2215.0,0.02683
2216.0,0.02685
2216.9,0.02685
2217.9,0.02683
2218.8,0.02684
2219.8,0.02686
2220.7,0.02687
2221.7,0.02686
2222.6,0.02685
2223.6,0.02685
2224.5,0.02683
2225.5,0.02685
2226.4,0.02687
2227.4,0.02689
2228.4,0.02689
2229.3,0.02687
2230.3,0.02689
2231.2,0.02691
2232.2,0.02693
2233.1,0.02694
2234.1,0.02695
2235.1,0.02696
2236.0,0.02697
2237.0,0.02696
2238.0,0.02695
2238.9,0.02693
2239.9,0.02697
