Composition,
Date Added,1985-06-28
Formula,
Grain Size Description,<500.0um
Grain Size,0.0 - 500.0
Locality,
Minimum Wavelength,400
Sample Name,Basalt Powder 
Maximum Wavelength,800
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Rock
Sample Description,Basalt powder used in high temp exp.  
Sample ID,T2RS17
Original Sample ID,RS-CMP-017
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
400.0,136.16
410.0,137.86
420.0,144.17
430.0,151.72
440.0,167.12
450.0,172.57
460.0,174.68
470.0,176.31
480.0,178.2
490.0,180.81
500.0,179.83
510.0,184.94
520.0,188.12
530.0,190.96
540.0,192.97
550.0,195.7
560.0,190.02
570.0,191.88
580.0,194.21
590.0,196.22
600.0,198.09
610.0,199.92
620.0,201.61
630.0,203.0
640.0,205.14
650.0,207.55
660.0,209.76
670.0,212.03
680.0,214.35
690.0,215.61
700.0,217.58
710.0,218.43
720.0,218.91
730.0,219.33
740.0,219.78
750.0,219.55
760.0,218.77
770.0,218.66
780.0,218.35
790.0,217.37
800.0,216.41
