Composition,
Date Added,1996-11-25
Formula,
Grain Size Description,<75.0um
Grain Size,0.0 - 75.0
Locality,
Minimum Wavelength,1800
Sample Name,Pine Stand
Maximum Wavelength,25920
Database of Origin,ReLab
Other Information,
References,
Resolution,9.0
Material Class,Sediment
Sample Description,B horizon collected at a depth of 2-10cm.
Sample ID,1196M005A
Original Sample ID,ZB-CMP-005-A
Viewing Geometry,
Wavelength,Response
1800.0,233.44
1800.7,234.36
1801.3,236.16
1801.9,237.72
1802.6,235.83
1803.2,233.52
1803.8,235.09
1804.4,239.09
1805.1,236.64
1805.7,232.75
1806.3,234.11
1806.9,233.11
1807.6,233.33
1808.2,234.05
1808.8,234.11
1809.5,233.32
1810.1,233.74
1810.7,235.13
1811.4,234.6
1812.0,231.7
1812.6,229.71
1813.3,231.41
1813.9,231.51
1814.5,233.69
1815.2,233.89
1815.8,232.78
1816.4,234.63
1817.1,236.79
1817.7,235.75
1818.4,233.27
1819.0,233.05
1819.6,234.09
1820.3,233.69
1820.9,233.67
1821.6,232.75
1822.2,232.23
1822.8,232.97
1823.5,231.35
1824.1,231.0
1824.8,230.84
1825.4,230.42
1826.0,230.62
1826.7,232.02
1827.3,231.29
1828.0,232.7
1828.6,232.92
1829.3,231.37
1829.9,230.65
1830.6,231.35
1831.2,231.51
1831.8,233.18
1832.5,233.07
1833.1,231.25
1833.8,229.95
1834.4,230.89
1835.1,232.14
1835.7,233.28
1836.4,233.73
1837.0,234.45
1837.7,235.23
1838.3,234.73
1839.0,231.75
1839.7,229.29
1840.3,229.19
1841.0,230.98
1841.6,232.25
1842.3,234.54
1842.9,233.18
1843.6,230.82
1844.2,230.35
1844.9,231.22
1845.5,231.67
1846.2,231.43
1846.9,231.84
1847.5,233.64
1848.2,233.99
1848.8,233.32
1849.5,232.35
1850.2,230.73
1850.8,228.74
1851.5,231.8
1852.1,232.63
1852.8,232.73
1853.5,230.28
1854.1,229.74
1854.8,232.19
1855.5,232.19
1856.1,230.5
1856.8,228.69
1857.4,229.32
1858.1,229.12
1858.8,229.16
1859.4,232.02
1860.1,232.51
1860.8,230.63
1861.4,231.2
1862.1,230.45
1862.8,229.12
1863.5,229.1
1864.1,229.56
1864.8,230.88
1865.5,231.91
1866.1,231.44
1866.8,231.85
1867.5,234.14
1868.2,234.14
1868.8,232.33
