Composition,
Date Added,2003-12-11
Formula,
Grain Size Description,<40.0um
Grain Size,0.0 - 40.0
Locality,
Minimum Wavelength,833
Sample Name,RU-Pc-F64 Si get treated with imitazole
Maximum Wavelength,4757
Database of Origin,ReLab
Other Information,
References,
Resolution,2.0
Material Class,Other
Sample Description,
Sample ID,CNR1JL005
Original Sample ID,JL-SMG-005
Viewing Geometry,
Wavelength,Response
833.0,585.89
835.0,591.78
837.0,595.58
839.0,599.33
841.0,602.64
843.0,605.7
845.0,608.17
847.0,612.05
849.0,615.37
851.0,618.24
853.0,621.4
855.0,624.71
857.0,626.59
859.0,629.38
861.0,632.47
863.0,634.83
865.0,637.7
867.0,640.43
869.0,642.75
871.0,645.1
873.0,647.47
875.0,649.74
877.0,652.51
879.0,655.34
881.0,658.04
883.0,660.84
885.0,662.89
887.0,665.52
889.0,668.04
891.0,670.37
893.0,672.53
895.0,675.07
897.0,676.97
899.0,678.76
901.0,680.65
903.0,682.93
905.0,685.3
907.0,687.41
909.0,689.9
911.0,692.15
913.0,694.11
915.0,695.91
917.0,698.17
919.0,699.83
921.0,701.73
923.0,703.9
925.0,706.03
927.0,707.67
929.0,709.49
931.0,711.32
933.0,712.36
935.0,715.17
937.0,716.65
939.0,717.69
941.0,720.99
943.0,722.36
945.0,723.73
947.0,725.11
949.0,727.46
951.0,729.34
953.0,730.03
955.0,732.76
957.0,734.0
959.0,735.72
961.0,737.42
963.0,739.06
965.0,740.37
967.0,742.07
969.0,743.49
971.0,746.2
973.0,747.23
975.0,748.69
977.0,750.74
979.0,751.76
981.0,753.16
983.0,754.67
985.0,756.47
987.0,758.24
989.0,759.64
991.0,760.72
993.0,762.82
995.0,763.42
997.0,764.87
999.0,767.0
1001.0,767.85
1003.0,769.6
1005.0,770.69
1007.0,771.99
1009.0,773.85
1011.0,775.18
1013.0,776.19
1015.0,777.39
1017.0,779.02
1019.0,780.75
1021.0,781.39
1023.0,782.63
1025.0,783.92
1027.0,785.55
1029.0,786.64
1031.0,787.75
1033.0,789.12
1035.0,790.24
1037.0,791.19
1039.0,793.02
1041.0,794.02
1043.0,795.14
1045.0,796.27
1047.0,797.77
1049.0,798.69
1051.0,799.74
1053.0,801.03
1055.0,802.05
1057.0,803.55
1059.0,804.44
1061.0,806.09
1063.0,806.93
1065.0,807.7
1067.0,809.05
1069.0,810.05
1071.0,811.1
1073.0,812.23
1075.0,813.09
1077.0,814.29
1079.0,814.97
1081.0,816.16
1083.0,816.67
1085.0,818.26
1087.0,819.0
1089.0,819.79
1091.0,821.04
1093.0,821.5
1095.0,823.07
1097.0,823.37
1099.0,824.69
1101.0,825.37
1103.0,826.08
1105.0,826.87
1107.0,828.08
1109.0,829.42
1111.0,829.94
1113.0,831.0
1115.0,831.82
1117.0,832.64
1119.0,833.46
1121.0,834.25
1123.0,835.12
1125.0,835.99
1127.0,837.29
1129.0,837.56
1131.0,838.5
1133.0,839.01
1135.0,839.79
1137.0,840.69
1139.0,841.17
1141.0,841.68
