Composition,
Date Added,1995-12-08
Formula,
Grain Size Description,<0.0um
Grain Size,Unknown
Locality,
Minimum Wavelength,300
Sample Name,SRT-20-050
Maximum Wavelength,2600
Database of Origin,RELAB
Other Information,Spectralon
References,
Resolution,5.0
Material class,Reference
Sample Description,Purchased from Labsphere  
Sample ID,C2HL06
Original Sample ID,HL-JFM-006
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,0.20841
305.0,0.20176
310.0,0.20103
315.0,0.20246
320.0,0.20282
325.0,0.19872
330.0,0.19979
335.0,0.19761
340.0,0.1982
345.0,0.19933
350.0,0.19901
355.0,0.19883
360.0,0.19865
365.0,0.19771
370.0,0.19769
375.0,0.19726
380.0,0.19678
385.0,0.19722
390.0,0.19682
395.0,0.19627
400.0,0.19619
405.0,0.19643
410.0,0.19667
415.0,0.1974
420.0,0.19782
425.0,0.198
430.0,0.19818
435.0,0.19817
440.0,0.19838
445.0,0.19836
450.0,0.19838
455.0,0.19864
460.0,0.19856
465.0,0.19898
470.0,0.19895
475.0,0.19921
480.0,0.19947
485.0,0.19998
490.0,0.19975
495.0,0.20005
500.0,0.20032
505.0,0.20065
510.0,0.20075
515.0,0.20104
520.0,0.20129
525.0,0.20116
530.0,0.20174
535.0,0.20203
540.0,0.20199
545.0,0.20201
550.0,0.20227
555.0,0.20213
560.0,0.20227
565.0,0.20235
570.0,0.20247
575.0,0.20251
580.0,0.20284
585.0,0.20281
590.0,0.20289
595.0,0.20329
600.0,0.20334
605.0,0.20349
610.0,0.2035
615.0,0.2038
620.0,0.2039
625.0,0.20429
630.0,0.20402
635.0,0.2044
640.0,0.20477
645.0,0.20518
650.0,0.20534
655.0,0.20573
660.0,0.20581
665.0,0.20576
670.0,0.2061
675.0,0.20591
680.0,0.2064
685.0,0.20634
690.0,0.207
695.0,0.20708
700.0,0.20717
705.0,0.20725
710.0,0.20732
715.0,0.20789
720.0,0.20821
725.0,0.20797
730.0,0.20842
735.0,0.20824
740.0,0.20821
745.0,0.20832
750.0,0.20871
755.0,0.20865
760.0,0.20858
765.0,0.20879
770.0,0.20943
775.0,0.20867
780.0,0.20924
785.0,0.20961
790.0,0.20904
795.0,0.2091
800.0,0.2093
805.0,0.20938
810.0,0.21014
815.0,0.20931
820.0,0.20926
825.0,0.21015
830.0,0.21028
835.0,0.20978
840.0,0.21043
845.0,0.20975
850.0,0.21061
855.0,0.21161
860.0,0.20986
865.0,0.20945
870.0,0.21041
875.0,0.21119
880.0,0.211
885.0,0.21068
890.0,0.21087
895.0,0.2104
900.0,0.20988
905.0,0.21097
910.0,0.21072
915.0,0.21054
920.0,0.21048
925.0,0.2104
930.0,0.21066
935.0,0.2114
940.0,0.21137
945.0,0.21105
950.0,0.2114
955.0,0.21182
960.0,0.21106
965.0,0.21135
970.0,0.21149
975.0,0.21136
980.0,0.21172
985.0,0.21179
990.0,0.21157
995.0,0.21195
1000.0,0.21159
1005.0,0.21202
1010.0,0.21184
1015.0,0.21191
1020.0,0.21164
1025.0,0.21204
1030.0,0.21212
1035.0,0.21197
1040.0,0.21156
1045.0,0.21188
1050.0,0.21272
1055.0,0.21284
1060.0,0.21266
1065.0,0.21259
1070.0,0.21297
1075.0,0.21223
1080.0,0.2131
1085.0,0.21276
1090.0,0.21204
1095.0,0.21258
1100.0,0.21298
1105.0,0.21304
1110.0,0.21174
1115.0,0.21223
1120.0,0.21222
1125.0,0.21217
1130.0,0.21211
1135.0,0.21308
1140.0,0.21334
1145.0,0.21321
1150.0,0.2131
1155.0,0.21354
1160.0,0.21333
1165.0,0.21307
1170.0,0.21327
1175.0,0.21278
1180.0,0.2134
1185.0,0.21271
1190.0,0.21302
1195.0,0.21404
1200.0,0.21489
1205.0,0.2152
1210.0,0.21533
1215.0,0.2146
1220.0,0.21498
1225.0,0.21458
1230.0,0.21448
1235.0,0.21446
1240.0,0.21319
1245.0,0.21341
1250.0,0.21368
1255.0,0.2136
1260.0,0.21372
1265.0,0.21371
1270.0,0.2135
1275.0,0.21333
1280.0,0.21332
1285.0,0.21251
1290.0,0.21326
1295.0,0.21359
1300.0,0.21343
1305.0,0.21306
1310.0,0.21296
1315.0,0.2125
1320.0,0.21278
1325.0,0.21232
1330.0,0.2128
1335.0,0.21274
1340.0,0.21415
1345.0,0.21315
1350.0,0.21279
1355.0,0.21295
1360.0,0.21363
1365.0,0.21274
1370.0,0.21232
1375.0,0.21234
1380.0,0.2135
1385.0,0.21402
1390.0,0.21364
1395.0,0.21275
1400.0,0.21331
1405.0,0.21278
1410.0,0.21347
1415.0,0.21345
1420.0,0.21387
1425.0,0.21269
1430.0,0.21421
1435.0,0.21304
1440.0,0.21401
1445.0,0.21352
1450.0,0.21376
1455.0,0.2141
1460.0,0.21361
1465.0,0.21328
1470.0,0.2132
1475.0,0.21425
1480.0,0.21239
1485.0,0.21309
1490.0,0.21345
1495.0,0.21312
1500.0,0.21315
1505.0,0.21338
1510.0,0.21254
1515.0,0.2127
1520.0,0.21377
1525.0,0.21415
1530.0,0.21425
1535.0,0.21283
1540.0,0.21469
1545.0,0.21354
1550.0,0.21409
1555.0,0.21353
1560.0,0.21405
1565.0,0.21477
1570.0,0.21415
1575.0,0.21352
1580.0,0.21384
1585.0,0.21493
1590.0,0.21405
1595.0,0.21405
1600.0,0.21406
1605.0,0.2138
1610.0,0.2133
1615.0,0.21295
1620.0,0.21356
1625.0,0.21406
1630.0,0.21506
1635.0,0.21415
1640.0,0.21421
1645.0,0.21447
1650.0,0.21416
1655.0,0.21457
1660.0,0.21464
1665.0,0.21404
1670.0,0.21388
1675.0,0.21429
1680.0,0.21423
1685.0,0.21492
1690.0,0.21428
1695.0,0.21457
1700.0,0.21482
1705.0,0.21405
1710.0,0.21428
1715.0,0.21359
1720.0,0.21453
1725.0,0.21333
1730.0,0.21359
1735.0,0.21256
1740.0,0.21232
1745.0,0.21238
1750.0,0.21321
1755.0,0.21383
1760.0,0.21449
1765.0,0.21448
1770.0,0.21466
1775.0,0.21459
1780.0,0.21368
1785.0,0.21364
1790.0,0.21439
1795.0,0.21393
1800.0,0.21457
1805.0,0.21472
1810.0,0.21452
1815.0,0.21435
1820.0,0.21448
1825.0,0.21348
1830.0,0.21382
1835.0,0.21432
1840.0,0.21458
1845.0,0.21398
1850.0,0.21366
1855.0,0.21363
1860.0,0.21321
1865.0,0.21324
1870.0,0.21339
1875.0,0.21189
1880.0,0.21297
1885.0,0.21278
1890.0,0.21297
1895.0,0.21299
1900.0,0.21251
1905.0,0.21219
1910.0,0.21185
1915.0,0.21204
1920.0,0.21193
1925.0,0.21157
1930.0,0.21151
1935.0,0.21207
1940.0,0.21179
1945.0,0.21208
1950.0,0.21212
1955.0,0.21173
1960.0,0.2117
1965.0,0.21201
1970.0,0.21212
1975.0,0.21213
1980.0,0.21258
1985.0,0.21221
1990.0,0.21142
1995.0,0.21036
2000.0,0.21025
2005.0,0.21215
2010.0,0.21288
2015.0,0.21289
2020.0,0.21219
2025.0,0.21293
2030.0,0.21387
2035.0,0.21367
2040.0,0.21329
2045.0,0.21291
2050.0,0.21268
2055.0,0.21323
2060.0,0.21335
2065.0,0.21249
2070.0,0.21259
2075.0,0.21335
2080.0,0.21367
2085.0,0.21378
2090.0,0.21312
2095.0,0.21289
2100.0,0.21196
2105.0,0.2124
2110.0,0.21265
2115.0,0.21205
2120.0,0.21175
2125.0,0.21199
2130.0,0.21162
2135.0,0.21188
2140.0,0.21226
2145.0,0.21173
2150.0,0.21079
2155.0,0.21128
2160.0,0.21119
2165.0,0.21124
2170.0,0.21071
2175.0,0.21063
2180.0,0.21111
2185.0,0.21122
2190.0,0.21107
2195.0,0.21092
2200.0,0.21054
2205.0,0.21042
2210.0,0.20992
2215.0,0.21035
2220.0,0.21041
2225.0,0.21022
2230.0,0.21003
2235.0,0.21048
2240.0,0.20973
2245.0,0.20968
2250.0,0.21029
2255.0,0.21068
2260.0,0.21098
2265.0,0.20996
2270.0,0.21156
2275.0,0.21112
2280.0,0.211
2285.0,0.21056
2290.0,0.21104
2295.0,0.21044
2300.0,0.21011
2305.0,0.21055
2310.0,0.2106
2315.0,0.2105
2320.0,0.21048
2325.0,0.21097
2330.0,0.21217
2335.0,0.21122
2340.0,0.21161
2345.0,0.21229
2350.0,0.21298
2355.0,0.21168
2360.0,0.21027
2365.0,0.20943
2370.0,0.21008
2375.0,0.20892
2380.0,0.20895
2385.0,0.20905
2390.0,0.20941
2395.0,0.20983
2400.0,0.21002
2405.0,0.20999
2410.0,0.20989
2415.0,0.20963
2420.0,0.2096
2425.0,0.2099
2430.0,0.20983
2435.0,0.21151
2440.0,0.21206
2445.0,0.21023
2450.0,0.20982
2455.0,0.21014
2460.0,0.21044
2465.0,0.20927
2470.0,0.20755
2475.0,0.20742
2480.0,0.20763
2485.0,0.2078
2490.0,0.20889
2495.0,0.20886
2500.0,0.2094
2505.0,0.20889
2510.0,0.20876
2515.0,0.21002
2520.0,0.21045
2525.0,0.21092
2530.0,0.21034
2535.0,0.21018
2540.0,0.21047
2545.0,0.20998
2550.0,0.20958
2555.0,0.20762
2560.0,0.2114
2565.0,0.21083
2570.0,0.20972
2575.0,0.2095
2580.0,0.21034
2585.0,0.21093
2590.0,0.21077
2595.0,0.21245
2600.0,0.20974
