Composition,
Date Added,2009-10-27
Formula,
Grain Size Description,<500.0um
Grain Size,"(125.0, 500.0)"
Locality,Sudan
Minimum Wavelength,320
Sample Name,Almahata Sitta #51 125-500 um
Maximum Wavelength,2550
Database of Origin,RELAB
Other Information,Ureilite Anomalous Polymict
References,
Resolution,10.0
Material class,Rock
Sample Description,Impact and recovery of 2008 TC3 (Astronomy)
Sample ID,C1MT110B
Original Sample ID,MT-PMJ-110-B
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
320.0,0.06769
330.0,0.06766
340.0,0.07045
350.0,0.07197
360.0,0.07399
370.0,0.07577
380.0,0.07729
390.0,0.07814
400.0,0.07867
410.0,0.07922
420.0,0.07974
430.0,0.07989
440.0,0.0804
450.0,0.08028
460.0,0.08031
470.0,0.08047
480.0,0.08088
490.0,0.08143
500.0,0.08189
510.0,0.08247
520.0,0.08325
530.0,0.08367
540.0,0.08404
550.0,0.0841
560.0,0.08429
570.0,0.08432
580.0,0.08427
590.0,0.08404
600.0,0.08386
610.0,0.08359
620.0,0.08341
630.0,0.08313
640.0,0.08303
650.0,0.08285
660.0,0.08254
670.0,0.08267
680.0,0.0828
690.0,0.08275
700.0,0.08256
710.0,0.08206
720.0,0.08162
730.0,0.08118
740.0,0.08066
750.0,0.08013
760.0,0.07961
770.0,0.07913
780.0,0.07855
790.0,0.07782
800.0,0.0773
810.0,0.07569
820.0,0.07447
830.0,0.07358
840.0,0.07263
850.0,0.07156
860.0,0.07067
870.0,0.06986
880.0,0.06867
890.0,0.06762
900.0,0.06777
910.0,0.06755
920.0,0.06745
930.0,0.06743
940.0,0.06744
950.0,0.06745
960.0,0.06745
970.0,0.06773
980.0,0.06815
990.0,0.06852
1000.0,0.06901
1010.0,0.06976
1020.0,0.07042
1030.0,0.07133
1040.0,0.07188
1050.0,0.07292
1060.0,0.07351
1070.0,0.07459
1080.0,0.07501
1090.0,0.07586
1100.0,0.07631
1110.0,0.0771
1120.0,0.07731
1130.0,0.07749
1140.0,0.0777
1150.0,0.07789
1160.0,0.07815
1170.0,0.07829
1180.0,0.07863
1190.0,0.07874
1200.0,0.07878
1210.0,0.07906
1220.0,0.07921
1230.0,0.0793
1240.0,0.07946
1250.0,0.07962
1260.0,0.07987
1270.0,0.07988
1280.0,0.07953
1290.0,0.07958
1300.0,0.07957
1310.0,0.07949
1320.0,0.07964
1330.0,0.07964
1340.0,0.07966
1350.0,0.07948
1360.0,0.07944
1370.0,0.07959
1380.0,0.0796
1390.0,0.08006
1400.0,0.08021
1410.0,0.08051
1420.0,0.08071
1430.0,0.08089
1440.0,0.08117
1450.0,0.08119
1460.0,0.08122
1470.0,0.08124
1480.0,0.08133
1490.0,0.0814
1500.0,0.0815
1510.0,0.08153
1520.0,0.08168
1530.0,0.0818
1540.0,0.0819
1550.0,0.08186
1560.0,0.08192
1570.0,0.0819
1580.0,0.08188
1590.0,0.08165
1600.0,0.08171
1610.0,0.08171
1620.0,0.08139
1630.0,0.08109
1640.0,0.08098
1650.0,0.081
1660.0,0.08094
1670.0,0.08085
1680.0,0.08077
1690.0,0.08054
1700.0,0.08043
1710.0,0.07972
1720.0,0.07918
1730.0,0.07921
1740.0,0.07894
1750.0,0.07889
1760.0,0.07839
1770.0,0.07821
1780.0,0.07801
1790.0,0.07793
1800.0,0.07758
1810.0,0.07728
1820.0,0.07687
1830.0,0.07667
1840.0,0.07648
1850.0,0.07631
1860.0,0.07623
1870.0,0.07637
1880.0,0.07612
1890.0,0.07596
1900.0,0.07607
1910.0,0.07617
1920.0,0.0763
1930.0,0.07675
1940.0,0.07671
1950.0,0.07683
1960.0,0.07701
1970.0,0.07715
1980.0,0.07735
1990.0,0.0775
2000.0,0.0774
2010.0,0.07763
2020.0,0.07742
2030.0,0.07753
2040.0,0.07768
2050.0,0.07784
2060.0,0.07797
2070.0,0.07789
2080.0,0.07809
2090.0,0.07838
2100.0,0.07846
2110.0,0.07898
2120.0,0.07869
2130.0,0.07892
2140.0,0.07912
2150.0,0.07905
2160.0,0.07922
2170.0,0.07942
2180.0,0.07933
2190.0,0.07953
2200.0,0.07968
2210.0,0.08015
2220.0,0.07979
2230.0,0.08036
2240.0,0.08048
2250.0,0.08037
2260.0,0.08047
2270.0,0.08073
2280.0,0.08098
2290.0,0.08103
2300.0,0.08098
2310.0,0.0812
2320.0,0.08113
2330.0,0.08175
2340.0,0.08194
2350.0,0.08181
2360.0,0.08224
2370.0,0.08225
2380.0,0.08223
2390.0,0.08248
2400.0,0.08262
2410.0,0.08287
2420.0,0.08318
2430.0,0.08316
2440.0,0.08334
2450.0,0.08355
2460.0,0.08382
2470.0,0.08376
2480.0,0.08402
2490.0,0.08387
2500.0,0.08342
2510.0,0.08395
2520.0,0.08396
2530.0,0.08431
2540.0,0.08394
2550.0,0.08414
