Composition,
Date Added,1995-07-02
Formula,
Grain Size Description,<125.0um
Grain Size,75.0 - 125.0
Locality,
Minimum Wavelength,1800
Sample Name,"10084,1780 75-125 um"
Maximum Wavelength,25920
Database of Origin,ReLab
Other Information,Apollo 11 Soil Breccia NASA #10084
References,"Morris, et al, Handbook of Lunar Soils, NASA 1983"
Resolution,9.0
Material Class,Sediment
Sample Description,Apollo 11 sample #10084.1780  
Sample ID,N3LS49H
Original Sample ID,LS-CMP-049-H
Viewing Geometry,
Wavelength,Response
1800.0,62.47
1800.7,62.46
1801.3,62.57
1801.9,62.64
1802.6,63.76
1803.2,63.43
1803.8,63.03
1804.4,63.62
1805.1,63.08
1805.7,62.15
1806.3,62.3
1806.9,62.97
1807.6,63.67
1808.2,63.56
1808.8,62.97
1809.5,62.89
1810.1,63.9
1810.7,64.18
1811.4,63.37
1812.0,63.21
1812.6,63.42
1813.3,62.85
1813.9,62.91
1814.5,63.31
1815.2,62.77
1815.8,62.55
1816.4,62.85
1817.1,62.84
1817.7,62.33
1818.4,62.17
1819.0,62.76
1819.6,63.21
1820.3,62.82
1820.9,62.33
1821.6,62.29
1822.2,62.74
1822.8,63.08
1823.5,63.16
1824.1,63.65
1824.8,63.9
1825.4,63.44
1826.0,63.13
1826.7,63.26
1827.3,62.64
1828.0,62.69
1828.6,63.28
1829.3,63.56
1829.9,63.65
1830.6,63.85
1831.2,63.43
1831.8,63.26
1832.5,63.26
1833.1,63.7
1833.8,63.53
1834.4,62.64
1835.1,62.13
1835.7,63.62
1836.4,64.39
1837.0,63.79
1837.7,63.51
1838.3,63.29
1839.0,63.47
1839.7,63.74
1840.3,63.47
1841.0,63.07
1841.6,63.15
1842.3,63.48
1842.9,63.73
1843.6,63.96
1844.2,64.24
1844.9,64.43
1845.5,64.09
1846.2,63.58
1846.9,62.78
1847.5,62.9
1848.2,63.3
1848.8,62.9
1849.5,63.06
1850.2,63.63
1850.8,63.7
1851.5,63.35
1852.1,63.06
1852.8,62.66
1853.5,62.67
1854.1,63.81
1854.8,64.12
1855.5,63.63
1856.1,63.68
1856.8,63.7
1857.4,62.59
1858.1,62.9
1858.8,64.13
1859.4,64.17
1860.1,62.68
1860.8,62.06
1861.4,62.47
1862.1,62.85
1862.8,63.86
1863.5,63.85
1864.1,63.49
1864.8,62.95
1865.5,62.53
1866.1,62.55
1866.8,63.11
1867.5,63.52
1868.2,63.18
1868.8,63.33
1869.5,63.28
1870.2,63.48
1870.9,63.33
1871.5,62.82
1872.2,63.2
1872.9,63.53
1873.6,63.58
1874.2,63.06
1874.9,63.3
1875.6,63.2
1876.3,63.36
1876.9,64.4
1877.6,64.32
1878.3,63.97
1879.0,63.82
1879.7,63.19
1880.4,63.46
1881.0,63.94
1881.7,63.58
1882.4,63.13
1883.1,62.81
1883.8,63.56
1884.5,63.89
1885.1,63.4
1885.8,63.56
1886.5,63.68
1887.2,64.02
1887.9,63.81
1888.6,63.44
1889.3,63.62
1890.0,63.93
1890.6,63.86
1891.3,64.2
1892.0,64.6
1892.7,64.65
1893.4,64.09
1894.1,63.34
1894.8,63.37
1895.5,63.62
1896.2,64.31
1896.9,63.95
1897.6,63.46
1898.3,64.44
1899.0,64.58
1899.6,63.78
1900.3,63.23
1901.0,63.29
1901.7,63.99
1902.4,64.42
1903.1,64.31
1903.8,64.36
1904.5,64.02
1905.2,63.26
1905.9,62.53
1906.6,63.29
1907.3,64.14
1908.0,63.73
1908.7,63.08
1909.4,63.2
1910.1,63.71
1910.8,63.99
1911.6,63.8
1912.3,63.47
1913.0,63.55
1913.7,63.75
1914.4,63.65
1915.1,63.4
1915.8,63.39
1916.5,63.4
1917.2,64.01
1917.9,64.47
1918.6,64.3
1919.3,64.09
1920.0,64.08
1920.8,64.03
1921.5,64.43
1922.2,64.51
1922.9,64.26
1923.6,64.33
1924.3,63.97
1925.0,63.98
1925.8,64.08
1926.5,64.02
1927.2,64.47
1927.9,64.05
1928.6,63.17
1929.3,63.48
1930.1,64.58
1930.8,64.81
1931.5,64.53
1932.2,64.16
1932.9,63.99
1933.7,63.96
1934.4,64.51
1935.1,64.75
1935.8,64.36
1936.5,64.07
1937.3,63.88
1938.0,63.66
1938.7,63.56
1939.4,64.22
1940.2,65.29
1940.9,65.28
1941.6,64.17
1942.4,63.51
1943.1,64.1
1943.8,64.67
1944.5,64.21
1945.3,64.22
1946.0,64.59
1946.7,64.61
1947.5,64.16
1948.2,63.79
1948.9,64.4
1949.7,64.26
1950.4,64.34
1951.1,64.44
1951.9,63.99
1952.6,64.4
1953.3,65.01
1954.1,64.98
1954.8,64.87
1955.5,64.85
1956.3,64.31
1957.0,64.04
1957.8,64.08
1958.5,64.48
1959.2,64.72
1960.0,64.15
1960.7,63.91
1961.5,64.08
1962.2,64.31
1962.9,64.65
1963.7,64.49
1964.4,64.5
1965.2,64.45
1965.9,64.96
1966.7,64.46
1967.4,63.73
1968.2,63.83
1968.9,63.89
1969.7,63.93
1970.4,64.46
1971.2,64.58
1971.9,64.66
1972.7,65.0
1973.4,65.13
1974.2,64.87
1974.9,64.98
1975.7,65.13
1976.4,64.81
1977.2,64.39
1977.9,64.37
1978.7,64.49
1979.4,64.26
1980.2,64.53
1980.9,64.93
1981.7,64.9
1982.5,65.12
1983.2,65.02
1984.0,64.6
1984.7,64.98
1985.5,65.18
1986.3,65.26
1987.0,65.15
1987.8,65.03
1988.5,64.8
1989.3,64.2
1990.1,64.97
1990.8,65.43
1991.6,65.08
1992.4,64.96
1993.1,65.26
1993.9,65.5
1994.7,65.29
1995.4,65.18
1996.2,65.04
1997.0,65.48
1997.7,65.91
1998.5,65.57
1999.3,65.59
2000.1,65.62
2000.8,64.7
2001.6,64.42
2002.4,64.82
2003.1,65.12
2003.9,65.05
2004.7,64.45
2005.5,65.01
2006.2,65.74
2007.0,65.8
2007.8,65.61
2008.6,65.31
2009.4,64.98
2010.1,65.15
2010.9,65.34
2011.7,65.29
2012.5,65.36
2013.3,64.86
2014.0,64.54
2014.8,64.73
2015.6,64.22
2016.4,64.3
2017.2,65.33
2018.0,65.87
2018.7,65.42
2019.5,65.33
2020.3,65.62
2021.1,65.44
2021.9,65.09
2022.7,65.12
2023.5,65.31
2024.3,65.14
2025.1,64.98
2025.8,65.33
2026.6,65.58
2027.4,65.52
2028.2,64.95
2029.0,64.81
2029.8,64.67
2030.6,65.01
2031.4,65.57
2032.2,65.78
2033.0,65.88
2033.8,65.91
2034.6,65.73
2035.4,65.15
2036.2,64.97
2037.0,65.52
2037.8,65.27
2038.6,65.4
2039.4,66.1
2040.2,66.2
2041.0,65.76
2041.8,65.35
2042.6,65.12
2043.4,65.19
2044.2,65.51
2045.0,66.05
2045.8,66.15
2046.6,65.73
2047.4,65.28
2048.3,65.35
2049.1,65.72
2049.9,65.97
2050.7,65.86
2051.5,65.73
2052.3,65.55
2053.1,65.8
2053.9,65.75
2054.8,65.84
2055.6,65.99
2056.4,65.6
2057.2,65.2
2058.0,65.46
2058.8,65.67
2059.6,66.01
2060.5,66.27
2061.3,66.24
2062.1,66.0
2062.9,66.12
2063.7,66.13
2064.6,65.85
2065.4,65.79
2066.2,66.25
2067.0,66.62
2067.9,66.8
2068.7,66.54
2069.5,66.03
