Composition,
Date Added,1985-06-14
Formula,
Grain Size Description,<0.0um
Grain Size,Unknown
Locality,Moon
Minimum Wavelength,400
Sample Name,"Y-791197,72"
Maximum Wavelength,750
Database of Origin,RELAB
Other Information,
References,
Resolution,10.0
Material class,Rock
Sample Description,Antartic Meteorite of Presumed Lunar Origin   
Sample ID,C0LMN1
Original Sample ID,LM-LAM-001
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
400.0,0.17294
410.0,0.17342
420.0,0.17356
430.0,0.17399
440.0,0.17478
450.0,0.17498
460.0,0.17487
470.0,0.17512
480.0,0.17521
490.0,0.17519
500.0,0.17527
510.0,0.17508
520.0,0.17503
530.0,0.17535
540.0,0.17488
550.0,0.17478
560.0,0.1744
570.0,0.1739
580.0,0.17318
590.0,0.17321
600.0,0.17283
610.0,0.17255
620.0,0.17209
630.0,0.17169
640.0,0.17169
650.0,0.17152
660.0,0.17144
670.0,0.17118
680.0,0.1708
690.0,0.17045
700.0,0.17005
710.0,0.16985
720.0,0.16973
730.0,0.16955
740.0,0.1694
750.0,0.16854
