Composition,
Date Added,1985-07-29
Formula,
Grain Size Description,<500.0um
Grain Size,0.0 - 500.0
Locality,
Minimum Wavelength,400
Sample Name,RP 19.2 
Maximum Wavelength,800
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Rock
Sample Description,
Sample ID,T12V03
Original Sample ID,RV-CMP-003
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
400.0,77.43
410.0,78.35
420.0,78.88
430.0,79.17
440.0,69.12
450.0,70.05
460.0,71.12
470.0,71.92
480.0,72.12
490.0,72.89
500.0,73.65
510.0,74.1
520.0,74.8
530.0,76.47
540.0,77.62
550.0,79.17
560.0,80.91
570.0,84.25
580.0,88.24
590.0,93.29
600.0,99.1
610.0,105.47
620.0,110.76
630.0,115.98
640.0,121.58
650.0,127.11
660.0,131.65
670.0,135.64
680.0,139.91
690.0,143.89
700.0,148.14
710.0,152.24
720.0,156.1
730.0,159.5
740.0,163.57
750.0,166.01
760.0,167.44
770.0,169.24
780.0,170.04
790.0,170.39
800.0,170.62
