Composition,
Date Added,1985-10-15
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,1700
Sample Name,Volcanic Ash
Maximum Wavelength,2700
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Rock
Sample Description,None  
Sample ID,C2RV01
Original Sample ID,RV-CMP-001
Viewing Geometry,15.0° / -15.0°
Wavelength,Response
1710.0,391.33
1720.0,383.22
1730.0,383.94
1740.0,382.04
1750.0,379.89
1760.0,378.92
1770.0,377.32
1779.0,372.47
1789.0,371.16
1799.0,370.67
1809.0,368.33
1819.0,370.91
1830.0,368.27
1840.0,369.84
1850.0,371.0
1860.0,371.22
1870.0,370.28
1879.0,363.01
1889.0,370.15
1899.0,361.36
1909.0,347.37
1920.0,349.23
1930.0,353.04
1940.0,359.08
1950.0,361.36
1959.0,362.03
1969.0,361.35
1979.0,361.51
1990.0,363.35
2000.0,363.52
2010.0,364.03
2020.0,367.1
2029.0,366.35
2039.0,367.08
2049.0,368.51
2060.0,367.06
2070.0,367.88
2080.0,369.47
2089.0,369.88
2099.0,369.83
2109.0,372.61
2120.0,372.83
2130.0,373.34
2140.0,374.79
2149.0,373.08
2159.0,373.47
2170.0,378.77
2180.0,374.99
2190.0,374.2
2199.0,374.28
2209.0,375.23
2219.0,374.61
2230.0,371.25
2240.0,374.61
2249.0,375.78
2259.0,375.33
2270.0,375.21
2280.0,375.75
2290.0,377.48
2299.0,379.44
2309.0,378.73
2320.0,380.74
2330.0,382.18
2340.0,379.91
2349.0,381.85
2360.0,386.05
2370.0,387.51
2380.0,385.63
2389.0,385.14
2399.0,386.41
2410.0,383.65
2420.0,384.04
2429.0,382.21
2439.0,379.47
2450.0,377.02
2460.0,375.05
2469.0,373.02
2480.0,366.8
2490.0,370.1
2500.0,370.04
2509.0,366.58
2520.0,366.26
2530.0,366.74
2539.0,363.26
2549.0,362.44
2560.0,368.16
2570.0,350.15
2579.0,365.02
2590.0,359.99
2600.0,363.68
2609.0,359.62
2619.0,380.29
2630.0,395.78
2640.0,380.11
2649.0,369.49
2660.0,365.7
2670.0,352.9
2679.0,370.29
2690.0,361.07
2700.0,328.05
