Composition,
Date Added,1988-07-11
Formula,
Grain Size Description,<75.0um
Grain Size,0.0 - 75.0
Locality,
Minimum Wavelength,340
Sample Name,Hohmannite
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Mineral
Sample Description,Harvard # 103304  
Sample ID,C1PH10
Original Sample ID,PH-RGB-010
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
340.0,31.87
350.0,33.14
360.0,32.82
370.0,33.99
380.0,36.37
390.0,40.58
400.0,49.78
410.0,55.85
420.0,59.24
430.0,61.7
440.0,64.21
450.0,70.93
460.0,82.2
470.0,89.93
480.0,94.85
490.0,100.71
500.0,107.61
510.0,117.44
520.0,133.2
530.0,156.17
540.0,187.3
550.0,226.9
560.0,270.11
570.0,311.54
580.0,350.08
590.0,380.33
600.0,405.72
610.0,423.19
620.0,435.59
630.0,443.17
640.0,447.08
650.0,447.57
660.0,446.0
670.0,441.52
680.0,429.18
690.0,415.66
700.0,398.2
710.0,377.04
720.0,355.73
730.0,335.39
740.0,314.33
750.0,297.1
760.0,280.8
770.0,265.89
780.0,253.8
790.0,242.71
800.0,233.86
810.0,226.87
820.0,220.88
830.0,216.89
840.0,214.6
850.0,213.61
860.0,213.64
870.0,215.89
880.0,218.02
890.0,221.23
900.0,226.74
910.0,231.69
920.0,238.68
930.0,245.2
940.0,254.23
950.0,262.83
960.0,271.9
970.0,279.16
980.0,287.79
990.0,295.74
1000.0,303.93
1010.0,311.47
1020.0,319.76
1030.0,327.9
1040.0,335.58
1050.0,343.19
1060.0,352.3
1070.0,362.35
1080.0,371.9
1090.0,382.5
1100.0,397.2
1110.0,411.2
1120.0,425.92
1130.0,442.7
1140.0,459.86
1150.0,478.11
1160.0,494.19
1170.0,510.77
1180.0,525.0
1190.0,541.33
1200.0,555.23
1210.0,569.17
1220.0,582.13
1230.0,589.88
1240.0,601.84
1250.0,610.85
1260.0,620.17
1270.0,626.28
1280.0,633.1
1290.0,636.7
1300.0,642.36
1310.0,642.05
1320.0,639.56
1330.0,634.44
1340.0,630.04
1350.0,622.99
1360.0,612.36
1370.0,609.37
1380.0,600.62
1390.0,599.45
1400.0,577.29
1410.0,555.82
1420.0,519.6
1430.0,479.35
1440.0,442.68
1450.0,426.81
1460.0,416.83
1470.0,404.02
1480.0,394.19
1490.0,395.04
1500.0,393.97
1510.0,394.33
1520.0,394.02
1530.0,394.34
1540.0,395.8
1550.0,393.4
1560.0,396.43
1570.0,395.03
1580.0,397.79
1590.0,397.3
1600.0,397.44
1610.0,398.25
1620.0,396.83
1630.0,394.16
1640.0,393.9
1650.0,392.92
1660.0,388.95
1670.0,383.81
1680.0,383.77
1690.0,379.59
1700.0,378.2
1710.0,374.93
1720.0,372.87
1730.0,369.74
1740.0,370.13
1750.0,368.77
1760.0,367.61
1770.0,365.96
1780.0,364.66
1790.0,363.44
1800.0,364.65
1810.0,366.94
1820.0,368.27
1830.0,371.04
1840.0,373.92
1850.0,373.43
1860.0,371.19
1870.0,366.26
1880.0,357.74
1890.0,342.32
1900.0,324.91
1910.0,302.74
1920.0,275.49
1930.0,250.83
1940.0,230.83
1950.0,223.06
1960.0,221.07
1970.0,220.58
1980.0,222.34
1990.0,227.18
2000.0,230.85
2010.0,233.6
2020.0,236.12
2030.0,240.27
2040.0,244.66
2050.0,250.31
2060.0,255.41
2070.0,260.28
2080.0,267.36
2090.0,273.03
2100.0,276.43
2110.0,282.07
2120.0,285.29
2130.0,287.73
2140.0,290.96
2150.0,292.05
2160.0,297.19
2170.0,296.8
2180.0,298.15
2190.0,299.93
2200.0,299.93
2210.0,300.94
2220.0,302.66
2230.0,305.35
2240.0,308.8
2250.0,306.84
2260.0,307.05
2270.0,303.59
2280.0,301.39
2290.0,297.97
2300.0,292.04
2310.0,286.01
2320.0,277.17
2330.0,268.55
2340.0,258.83
2350.0,249.63
2360.0,239.03
2370.0,231.14
2380.0,224.09
2390.0,219.13
2400.0,212.78
2410.0,207.95
2420.0,205.49
2430.0,201.3
2440.0,198.4
2450.0,197.23
2460.0,192.72
2470.0,191.39
2480.0,186.72
2490.0,184.48
2500.0,180.58
2510.0,176.77
2520.0,173.04
2530.0,172.33
2540.0,169.93
2550.0,172.11
2560.0,164.76
2570.0,171.44
2580.0,166.16
2590.0,167.02
2600.0,164.03
