Composition,
Date Added,2015-07-27
Formula,
Grain Size Description,<um
Grain Size, - 
Locality,
Minimum Wavelength,833
Sample Name,"EET 99400,21 chip"
Maximum Wavelength,99719
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Rock
Sample Description,
Sample ID,BIRARM196
Original Sample ID,RM-REM-196
Viewing Geometry,
Wavelength,Response
833.3,123.61
833.5,122.74
833.6,122.42
833.7,122.5
833.9,121.38
834.0,121.56
834.1,122.13
834.3,121.98
834.4,122.83
834.5,121.8
834.7,122.61
834.8,124.61
835.0,123.41
835.1,121.87
835.2,121.97
835.3,122.57
835.5,122.96
835.6,123.25
835.8,121.93
835.9,120.89
836.0,120.49
836.2,119.85
836.3,120.71
836.4,121.81
836.6,121.75
836.7,122.48
836.8,121.86
837.0,120.87
837.1,121.23
837.2,120.43
837.4,119.93
837.5,120.62
837.6,120.66
837.8,121.04
837.9,122.22
838.0,121.65
838.2,120.99
838.3,120.53
838.5,119.94
838.6,120.54
838.7,120.23
838.9,119.56
839.0,120.42
839.1,121.84
839.3,121.79
839.4,121.09
839.5,120.19
839.7,120.03
839.8,119.99
840.0,120.0
840.1,119.64
840.2,118.56
840.4,119.11
840.5,121.02
840.6,121.13
840.8,121.09
840.9,120.34
841.0,119.56
841.2,120.35
841.3,120.45
841.5,120.77
841.6,120.43
841.7,118.72
841.9,118.09
842.0,119.05
842.1,119.39
842.3,118.93
842.4,118.92
842.5,118.95
842.7,119.63
842.8,119.64
843.0,117.53
843.1,116.62
843.2,118.54
843.4,119.13
843.5,118.79
843.6,119.28
843.8,119.34
843.9,118.48
844.0,118.73
844.2,118.83
844.3,118.64
844.5,118.73
844.6,119.02
844.7,119.21
844.9,119.68
845.0,119.7
845.2,118.92
845.3,118.29
845.4,117.5
845.6,116.99
845.7,117.4
845.8,118.04
846.0,117.55
846.1,115.86
846.3,117.13
846.4,118.14
846.5,118.91
846.7,119.45
846.8,119.61
847.0,118.81
847.1,116.62
847.2,116.03
847.4,115.77
847.5,116.51
847.6,117.16
847.8,116.81
847.9,116.66
848.1,116.81
848.2,116.68
848.3,116.56
848.5,116.18
848.6,116.37
848.8,116.44
848.9,115.39
849.0,115.19
849.2,115.98
849.3,116.07
849.5,114.94
849.6,114.19
849.7,115.04
849.9,116.32
850.0,115.31
850.1,113.57
850.3,113.43
850.4,113.6
850.6,113.76
850.7,114.18
850.8,115.55
851.0,115.17
851.1,114.03
851.3,114.29
851.4,114.38
851.5,114.48
851.7,114.37
851.8,113.41
852.0,114.02
852.1,114.67
852.2,114.02
852.4,114.29
852.5,115.32
852.7,114.83
852.8,114.14
852.9,113.86
853.1,114.53
853.2,114.23
853.4,113.96
853.5,115.32
853.6,115.09
853.8,113.72
853.9,113.76
854.1,113.51
854.2,112.78
854.3,113.44
854.5,114.41
854.6,114.63
854.8,114.51
854.9,114.14
855.0,113.49
855.2,112.92
855.3,112.37
855.5,112.33
855.6,112.61
855.8,112.83
855.9,112.13
856.0,111.97
856.2,113.13
856.3,113.47
856.5,113.01
856.6,112.51
856.8,111.8
856.9,111.65
857.0,112.0
857.2,113.45
857.3,113.84
857.5,112.98
857.6,112.72
857.7,112.22
857.9,111.52
858.0,111.0
858.2,110.8
858.3,110.91
858.5,111.09
858.6,111.25
858.7,110.81
858.9,110.87
859.0,110.8
859.2,110.93
859.3,111.19
859.4,110.85
859.6,111.24
859.7,110.76
859.9,110.17
860.0,110.69
860.2,111.45
860.3,112.08
860.4,111.91
860.6,112.0
860.7,111.68
860.9,110.56
861.0,111.26
861.2,111.59
861.3,110.62
861.4,109.75
861.6,109.36
861.7,110.36
861.9,111.7
862.0,112.14
862.2,111.51
862.3,110.64
862.5,110.46
862.6,110.15
862.7,109.77
862.9,109.94
863.0,109.63
863.2,110.16
863.3,111.25
863.5,110.68
863.6,109.92
863.7,109.9
863.9,109.23
864.0,108.57
864.2,109.05
864.3,110.1
864.5,110.33
864.6,109.38
864.8,108.46
864.9,110.04
865.0,110.45
865.2,109.92
865.3,109.32
865.5,108.59
865.6,108.78
865.8,108.78
865.9,108.38
866.0,108.99
866.2,108.86
866.3,108.31
866.5,109.02
866.6,109.51
866.8,109.31
866.9,109.07
867.1,109.09
867.2,108.74
867.3,108.03
867.5,107.24
867.6,107.26
867.8,107.51
867.9,107.11
868.1,106.93
868.2,107.77
