Composition,
Date Added,2017-02-27
Formula,
Grain Size Description,<500.0um
Grain Size,125.0 - 500.0
Locality,
Minimum Wavelength,1428
Sample Name,Almahata Sitta #1002 125-500 um
Maximum Wavelength,25050
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Rock
Sample Description,
Sample ID,BMR1MT316B
Original Sample ID,MT-CAG-316-B
Viewing Geometry,
Wavelength,Response
1428.4,35.47
1428.8,35.53
1429.2,35.73
1429.6,35.78
1430.0,35.84
1430.4,35.65
1430.8,35.09
1431.2,34.98
1431.6,35.52
1432.0,35.65
1432.4,35.43
1432.8,35.5
1433.2,35.92
1433.6,35.6
1433.9,35.13
1434.3,35.0
1434.8,35.51
1435.1,36.1
1435.5,35.84
1435.9,35.22
1436.3,35.44
1436.7,35.66
1437.1,35.16
1437.5,35.34
1437.9,35.67
1438.3,35.78
1438.7,35.24
1439.1,35.28
1439.5,35.41
1439.9,35.04
1440.3,35.08
1440.7,35.07
1441.1,34.99
1441.5,34.64
1441.9,34.91
1442.3,35.76
1442.7,35.75
1443.1,35.25
1443.5,35.05
1443.9,35.58
1444.3,35.79
1444.7,35.24
1445.1,34.98
1445.6,35.4
1445.9,35.63
1446.3,36.1
1446.8,35.61
1447.2,35.46
1447.6,35.52
1448.0,35.26
1448.4,35.01
1448.8,35.17
1449.2,35.82
1449.6,36.29
1450.0,36.27
1450.4,35.61
1450.8,35.45
1451.2,35.79
1451.6,35.45
1452.0,34.96
1452.4,35.28
1452.8,35.53
1453.3,35.32
1453.7,34.71
1454.1,34.79
1454.5,35.26
1454.9,35.16
1455.3,34.75
1455.7,34.53
1456.1,34.78
1456.5,35.02
1456.9,34.84
1457.3,34.82
1457.7,35.05
1458.2,35.1
1458.6,35.05
1459.0,34.87
1459.4,35.02
1459.8,35.14
1460.2,35.32
1460.6,35.5
1461.0,35.35
1461.4,35.14
1461.8,35.33
1462.3,35.46
1462.7,35.6
1463.1,35.49
1463.5,35.11
1463.9,35.43
1464.3,35.43
1464.7,35.42
1465.2,35.75
1465.6,35.71
1466.0,35.18
1466.4,35.06
1466.8,35.11
1467.2,34.95
1467.6,34.99
1468.1,35.08
1468.5,35.32
1468.9,35.49
1469.3,35.49
1469.7,35.51
1470.1,36.23
1470.6,36.34
1471.0,35.83
