Composition,
Date Added,1995-06-30
Formula,
Grain Size Description,<1000.0um
Grain Size,0.0 - 1000.0
Locality,
Minimum Wavelength,300
Sample Name,"62231,14"
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,Apollo 16 Soil 62231
References,"RV Morris et al, Handbook of Lunar Soils, 1983"
Resolution,5.0
Material Class,Sediment
Sample Description,Surface sample collected from southeast rim of Buster Crater  
Sample ID,CLS30A
Original Sample ID,LS-CMP-030
Viewing Geometry,15.0° / -15.0°
Wavelength,Response
300.0,69.51
305.0,69.07
310.0,71.88
315.0,73.03
320.0,74.95
325.0,76.11
330.0,77.69
335.0,80.02
340.0,81.58
345.0,83.38
350.0,83.88
355.0,85.33
360.0,87.16
365.0,88.3
370.0,90.05
375.0,91.24
380.0,92.51
385.0,93.84
390.0,94.92
395.0,96.62
400.0,98.18
405.0,99.87
410.0,100.94
415.0,102.3
420.0,103.49
425.0,104.47
430.0,105.71
435.0,107.06
440.0,108.61
445.0,109.79
450.0,111.07
455.0,112.45
460.0,113.67
465.0,114.88
470.0,116.28
475.0,117.53
480.0,118.7
485.0,119.98
490.0,121.01
495.0,122.13
500.0,123.47
505.0,124.98
510.0,126.08
515.0,127.2
520.0,128.3
525.0,129.65
530.0,131.58
535.0,132.02
540.0,133.14
545.0,134.17
550.0,134.94
555.0,136.13
560.0,137.15
565.0,138.04
570.0,138.96
575.0,139.86
580.0,140.66
585.0,141.63
590.0,142.8
595.0,143.67
600.0,144.74
605.0,145.55
610.0,146.48
615.0,147.58
620.0,148.45
625.0,149.51
630.0,150.71
635.0,151.46
640.0,152.22
645.0,153.27
650.0,154.17
655.0,155.1
660.0,156.12
665.0,156.89
670.0,157.78
675.0,158.39
680.0,159.42
685.0,160.08
690.0,160.58
695.0,161.39
700.0,162.25
705.0,163.3
710.0,163.65
715.0,164.26
720.0,164.99
725.0,165.77
730.0,166.54
735.0,167.39
740.0,168.03
745.0,167.99
750.0,168.86
755.0,169.53
760.0,169.94
765.0,170.56
770.0,171.05
775.0,171.6
780.0,172.13
785.0,172.97
790.0,173.42
795.0,173.75
800.0,173.88
805.0,174.16
810.0,174.31
815.0,175.03
820.0,175.07
825.0,175.19
830.0,175.32
835.0,175.53
840.0,175.38
845.0,175.23
850.0,174.86
855.0,176.41
860.0,176.08
865.0,176.97
