Composition,
Date Added,1996-02-26
Formula,
Grain Size Description,<150.0um
Grain Size,90.0 - 150.0
Locality,
Minimum Wavelength,1800
Sample Name,"67701,184 90-150 um"
Maximum Wavelength,25920
Database of Origin,ReLab
Other Information,
References,
Resolution,9.0
Material Class,Sediment
Sample Description,For study of lunar soil optical alteration.  
Sample ID,MALS67E
Original Sample ID,LS-CMP-067-E
Viewing Geometry,
Wavelength,Response
1800.0,156.11
1800.7,156.16
1801.3,156.72
1801.9,156.83
1802.6,156.96
1803.2,157.1
1803.8,157.11
1804.4,157.45
1805.1,156.8
1805.7,156.43
1806.3,156.74
1806.9,156.63
1807.6,156.6
1808.2,156.69
1808.8,156.46
1809.5,156.09
1810.1,156.06
1810.7,155.86
1811.4,155.43
1812.0,155.73
1812.6,156.36
1813.3,156.39
1813.9,156.07
1814.5,155.98
1815.2,156.25
1815.8,156.83
1816.4,156.14
1817.1,156.0
1817.7,156.59
1818.4,156.87
1819.0,156.8
1819.6,156.75
1820.3,157.1
1820.9,156.76
1821.6,156.56
1822.2,156.88
1822.8,157.05
1823.5,156.77
1824.1,156.69
1824.8,156.43
1825.4,156.06
1826.0,155.96
1826.7,156.19
1827.3,156.55
1828.0,156.92
1828.6,157.08
1829.3,156.68
1829.9,156.49
1830.6,156.65
1831.2,156.41
1831.8,156.44
1832.5,156.53
1833.1,156.11
1833.8,156.46
1834.4,157.15
1835.1,157.39
1835.7,156.8
1836.4,156.39
1837.0,156.59
1837.7,156.51
1838.3,156.55
1839.0,156.76
1839.7,157.14
1840.3,157.19
1841.0,157.15
1841.6,156.63
1842.3,156.2
1842.9,156.17
1843.6,156.38
1844.2,156.43
1844.9,156.12
1845.5,156.29
1846.2,156.53
1846.9,156.62
1847.5,156.73
1848.2,156.93
1848.8,157.09
1849.5,157.05
1850.2,157.38
1850.8,157.6
1851.5,156.91
1852.1,156.33
1852.8,156.94
1853.5,156.98
1854.1,156.54
1854.8,156.52
1855.5,156.61
1856.1,156.29
1856.8,156.82
1857.4,157.04
1858.1,156.7
1858.8,156.07
1859.4,156.44
1860.1,156.89
1860.8,156.66
1861.4,156.73
1862.1,156.29
1862.8,156.18
1863.5,157.04
1864.1,157.16
1864.8,157.02
1865.5,157.51
1866.1,157.49
1866.8,156.49
1867.5,156.34
1868.2,156.92
1868.8,157.05
1869.5,156.64
1870.2,156.52
1870.9,156.72
1871.5,156.6
1872.2,156.42
1872.9,156.26
1873.6,156.12
1874.2,156.52
1874.9,157.36
1875.6,157.34
1876.3,156.53
1876.9,156.42
1877.6,156.59
1878.3,156.83
1879.0,157.04
1879.7,156.66
1880.4,156.23
1881.0,156.52
1881.7,156.8
1882.4,157.12
1883.1,156.94
1883.8,156.61
1884.5,156.29
1885.1,156.24
1885.8,156.37
1886.5,156.5
1887.2,156.46
1887.9,156.55
1888.6,156.63
1889.3,156.72
1890.0,157.11
1890.6,156.81
1891.3,156.66
1892.0,156.79
1892.7,156.8
1893.4,156.9
1894.1,156.73
1894.8,156.79
1895.5,156.98
1896.2,156.93
1896.9,157.15
1897.6,157.25
1898.3,157.0
1899.0,156.93
1899.6,156.83
1900.3,156.77
1901.0,156.83
1901.7,156.87
1902.4,156.97
1903.1,156.83
1903.8,156.76
1904.5,157.22
1905.2,157.57
1905.9,157.43
1906.6,156.97
1907.3,156.92
1908.0,157.0
1908.7,156.8
1909.4,156.72
1910.1,157.23
1910.8,157.36
1911.6,157.39
1912.3,156.9
1913.0,156.99
1913.7,157.62
1914.4,157.54
1915.1,157.14
1915.8,157.05
1916.5,157.18
1917.2,157.07
1917.9,157.23
1918.6,157.54
1919.3,157.4
1920.0,156.91
1920.8,156.9
1921.5,157.1
1922.2,156.87
1922.9,157.18
1923.6,157.51
1924.3,157.37
1925.0,157.35
1925.8,158.1
1926.5,158.03
1927.2,157.84
1927.9,157.58
1928.6,157.62
1929.3,157.24
1930.1,157.39
1930.8,157.69
1931.5,157.89
1932.2,157.79
1932.9,157.73
1933.7,158.04
1934.4,158.03
1935.1,157.62
1935.8,157.86
1936.5,158.03
1937.3,157.99
1938.0,158.06
1938.7,157.92
1939.4,157.72
1940.2,157.75
1940.9,157.85
1941.6,157.79
1942.4,157.66
1943.1,157.51
1943.8,157.39
1944.5,157.58
1945.3,157.47
1946.0,157.14
1946.7,157.94
1947.5,158.0
1948.2,157.27
1948.9,157.36
1949.7,157.49
1950.4,157.74
1951.1,157.81
1951.9,157.41
1952.6,157.09
1953.3,157.18
1954.1,157.31
1954.8,157.73
1955.5,158.31
