Composition,
Date Added,2019-04-17
Formula,
Grain Size Description,<0.0um
Grain Size,Unknown
Locality,"Allan Hills, Antarctica"
Minimum Wavelength,250
Sample Name,"ALH 85002,25 (CK4) <125 um pellet irradiated with pulse laser with 15 mJ energy"
Maximum Wavelength,2500
Database of Origin,RELAB
Other Information,Laser-irradiated CK4
References,
Resolution,5.0
Material class,Rock
Sample Description,
Sample ID,C1MB81P15
Original Sample ID,MB-TXH-081-P15
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
250.0,0.047227
255.0,0.047011
260.0,0.046868
265.0,0.046592
270.0,0.04694
275.0,0.04746
280.0,0.047912
285.0,0.048251
290.0,0.048412
295.0,0.048701
300.0,0.049219
305.0,0.049999
310.0,0.050969
315.0,0.052262
320.0,0.053655
325.0,0.055072
330.0,0.056645
335.0,0.05821
340.0,0.05968
345.0,0.061193
350.0,0.062659
355.0,0.064123
360.0,0.065445
365.0,0.066766
370.0,0.067934
375.0,0.069101
380.0,0.070173
385.0,0.071231
390.0,0.072278
395.0,0.073237
400.0,0.074152
405.0,0.075073
410.0,0.07615
415.0,0.077082
420.0,0.077942
425.0,0.078785
430.0,0.079678
435.0,0.080418
440.0,0.081159
445.0,0.081853
450.0,0.082445
455.0,0.083008
460.0,0.083646
465.0,0.084244
470.0,0.084879
475.0,0.085466
480.0,0.086061
485.0,0.086636
490.0,0.087141
495.0,0.087677
500.0,0.088311
505.0,0.088926
510.0,0.08951
515.0,0.089995
520.0,0.090454
525.0,0.090916
530.0,0.091339
535.0,0.091726
540.0,0.092181
545.0,0.092587
550.0,0.093009
555.0,0.093383
560.0,0.093765
565.0,0.094165
570.0,0.094554
575.0,0.094821
580.0,0.09537
585.0,0.0958
590.0,0.09615
595.0,0.096517
600.0,0.096892
605.0,0.097187
610.0,0.097506
615.0,0.097776
620.0,0.098127
625.0,0.098425
630.0,0.098695
635.0,0.098997
640.0,0.099276
645.0,0.099584
650.0,0.099877
655.0,0.100197
660.0,0.100423
665.0,0.10073
670.0,0.100972
675.0,0.101267
680.0,0.101439
685.0,0.101609
690.0,0.101739
695.0,0.101883
700.0,0.102054
705.0,0.102215
710.0,0.102352
715.0,0.102566
720.0,0.102804
725.0,0.102922
730.0,0.103032
735.0,0.103213
740.0,0.103405
745.0,0.103784
750.0,0.103726
755.0,0.103757
760.0,0.103887
765.0,0.104092
770.0,0.104188
775.0,0.104312
780.0,0.104395
785.0,0.104501
790.0,0.104477
795.0,0.104555
800.0,0.104584
805.0,0.10452
810.0,0.104568
815.0,0.104667
820.0,0.104747
825.0,0.104807
830.0,0.104792
835.0,0.10476
840.0,0.104832
845.0,0.104955
850.0,0.104852
855.0,0.104817
860.0,0.104845
865.0,0.104917
870.0,0.104916
875.0,0.104944
880.0,0.104902
885.0,0.104991
890.0,0.104819
895.0,0.105031
900.0,0.105257
905.0,0.105239
910.0,0.10531
915.0,0.105386
920.0,0.105381
925.0,0.105302
930.0,0.105192
935.0,0.105169
940.0,0.105151
945.0,0.105198
950.0,0.105268
955.0,0.105278
960.0,0.105251
965.0,0.105182
970.0,0.105046
975.0,0.104919
980.0,0.104984
985.0,0.10492
990.0,0.104896
995.0,0.104785
1000.0,0.104807
1005.0,0.104799
1010.0,0.104725
1015.0,0.104651
1020.0,0.104643
1025.0,0.104663
1030.0,0.104685
1035.0,0.104729
1040.0,0.104746
1045.0,0.104736
1050.0,0.104681
1055.0,0.104848
1060.0,0.104969
1065.0,0.105129
1070.0,0.10537
1075.0,0.105491
1080.0,0.105652
1085.0,0.105871
1090.0,0.106163
1095.0,0.106275
1100.0,0.106452
1105.0,0.106747
1110.0,0.106955
1115.0,0.107167
1120.0,0.107419
1125.0,0.107654
1130.0,0.107933
1135.0,0.108248
1140.0,0.108503
1145.0,0.108706
1150.0,0.108945
1155.0,0.109073
1160.0,0.109175
1165.0,0.10933
1170.0,0.109564
1175.0,0.10983
1180.0,0.110058
1185.0,0.110202
1190.0,0.110356
1195.0,0.110548
1200.0,0.110783
1205.0,0.110861
1210.0,0.110937
1215.0,0.111106
1220.0,0.111412
1225.0,0.111555
1230.0,0.111584
1235.0,0.111707
1240.0,0.111862
1245.0,0.112059
1250.0,0.112233
1255.0,0.112378
1260.0,0.112587
1265.0,0.112709
1270.0,0.1128
1275.0,0.112925
1280.0,0.112968
1285.0,0.11309
1290.0,0.113175
1295.0,0.113284
1300.0,0.11359
1305.0,0.113807
1310.0,0.114022
1315.0,0.114219
1320.0,0.114376
1325.0,0.114512
1330.0,0.114654
1335.0,0.114824
1340.0,0.115014
1345.0,0.115211
1350.0,0.115419
1355.0,0.11563
1360.0,0.115826
1365.0,0.115973
1370.0,0.116127
1375.0,0.116274
1380.0,0.116424
1385.0,0.116611
1390.0,0.116836
1395.0,0.117057
1400.0,0.117302
1405.0,0.117552
1410.0,0.117755
1415.0,0.118029
1420.0,0.118135
1425.0,0.118294
1430.0,0.118454
1435.0,0.118649
1440.0,0.118833
1445.0,0.119046
1450.0,0.119251
1455.0,0.119413
1460.0,0.119503
1465.0,0.119674
1470.0,0.119769
1475.0,0.119942
1480.0,0.120125
1485.0,0.120203
1490.0,0.120306
1495.0,0.120523
1500.0,0.120769
1505.0,0.120993
1510.0,0.121127
1515.0,0.121336
1520.0,0.121486
1525.0,0.121611
1530.0,0.121643
1535.0,0.121673
1540.0,0.121593
1545.0,0.121594
1550.0,0.121672
1555.0,0.121728
1560.0,0.121814
1565.0,0.121895
1570.0,0.12202
1575.0,0.122007
1580.0,0.12202
1585.0,0.122081
1590.0,0.122267
1595.0,0.122443
1600.0,0.122517
1605.0,0.122558
1610.0,0.122694
1615.0,0.122791
1620.0,0.122915
1625.0,0.122961
1630.0,0.122989
1635.0,0.122975
1640.0,0.122968
1645.0,0.123158
1650.0,0.123423
1655.0,0.123664
1660.0,0.123951
1665.0,0.124158
1670.0,0.124158
1675.0,0.124252
1680.0,0.124483
1685.0,0.124599
1690.0,0.124681
1695.0,0.124865
1700.0,0.124708
1705.0,0.124639
1710.0,0.124914
1715.0,0.125045
1720.0,0.125011
1725.0,0.125002
1730.0,0.124857
1735.0,0.124915
1740.0,0.12519
1745.0,0.125231
1750.0,0.125268
1755.0,0.125311
1760.0,0.125466
1765.0,0.125477
1770.0,0.125478
1775.0,0.125182
1780.0,0.125321
1785.0,0.125307
1790.0,0.125132
1795.0,0.125112
1800.0,0.125151
1805.0,0.125174
1810.0,0.125232
1815.0,0.1253
1820.0,0.125412
1825.0,0.125548
1830.0,0.125647
1835.0,0.125677
1840.0,0.12568
1845.0,0.125637
1850.0,0.125574
1855.0,0.125536
1860.0,0.125614
1865.0,0.125691
1870.0,0.1257
1875.0,0.125679
1880.0,0.125651
1885.0,0.125593
1890.0,0.125583
1895.0,0.125659
1900.0,0.12571
1905.0,0.125808
1910.0,0.125849
1915.0,0.125834
1920.0,0.125757
1925.0,0.125734
1930.0,0.125701
1935.0,0.12569
1940.0,0.125686
1945.0,0.125748
1950.0,0.125861
1955.0,0.12588
1960.0,0.126155
1965.0,0.126084
1970.0,0.126073
1975.0,0.126011
1980.0,0.125699
1985.0,0.125897
1990.0,0.126088
1995.0,0.126032
2000.0,0.126131
2005.0,0.1263
2010.0,0.126084
2015.0,0.12623
2020.0,0.126322
2025.0,0.126527
2030.0,0.126383
2035.0,0.126322
2040.0,0.126315
2045.0,0.12645
2050.0,0.126268
2055.0,0.126446
2060.0,0.126484
2065.0,0.126447
2070.0,0.126646
2075.0,0.126547
2080.0,0.126454
2085.0,0.126515
2090.0,0.126632
2095.0,0.12666
2100.0,0.126648
2105.0,0.126641
2110.0,0.126706
2115.0,0.126799
2120.0,0.127159
2125.0,0.127248
2130.0,0.127326
2135.0,0.127768
2140.0,0.12744
2145.0,0.127623
2150.0,0.127378
2155.0,0.12753
2160.0,0.127587
2165.0,0.127475
2170.0,0.12749
2175.0,0.127552
2180.0,0.12743
2185.0,0.127264
2190.0,0.127137
2195.0,0.12697
2200.0,0.127056
2205.0,0.127348
2210.0,0.1274
2215.0,0.127295
2220.0,0.127355
2225.0,0.127181
2230.0,0.127281
2235.0,0.127553
2240.0,0.127303
2245.0,0.127273
2250.0,0.127061
2255.0,0.127465
2260.0,0.127479
2265.0,0.127661
2270.0,0.127449
2275.0,0.127249
2280.0,0.12762
2285.0,0.127733
2290.0,0.12783
2295.0,0.127588
2300.0,0.127792
2305.0,0.12768
2310.0,0.127557
2315.0,0.127379
2320.0,0.12732
2325.0,0.127118
2330.0,0.127545
2335.0,0.127204
2340.0,0.127656
2345.0,0.127808
2350.0,0.127837
2355.0,0.12812
2360.0,0.12821
2365.0,0.127866
2370.0,0.127688
2375.0,0.127382
2380.0,0.127453
2385.0,0.127319
2390.0,0.127471
2395.0,0.127069
2400.0,0.127122
2405.0,0.126999
2410.0,0.12723
2415.0,0.127168
2420.0,0.127342
2425.0,0.126796
2430.0,0.127198
2435.0,0.12727
2440.0,0.126513
2445.0,0.126808
2450.0,0.127027
2455.0,0.127297
2460.0,0.127157
2465.0,0.126567
2470.0,0.126728
2475.0,0.12714
2480.0,0.127044
2485.0,0.126133
2490.0,0.126623
2495.0,0.127117
2500.0,0.126317
