Composition,
Date Added,1988-02-12
Formula,
Grain Size Description,<75.0um
Grain Size,45.0 - 75.0
Locality,
Minimum Wavelength,600
Sample Name,Anorthosite 
Maximum Wavelength,1600
Database of Origin,ReLab
Other Information,"Split Rock, Minn. Anorthite"
References,
Resolution,10.0
Material Class,Mineral
Sample Description,Ward's 47-0555Prepared by SFP   
Sample ID,KHPA12
Original Sample ID,PA-CMP-012
Viewing Geometry,60.0° / -60.0°
Wavelength,Response
600.0,708.7
610.0,709.04
620.0,708.48
630.0,707.47
640.0,707.87
650.0,707.87
660.0,705.22
670.0,706.21
680.0,706.16
690.0,708.06
700.0,706.25
710.0,706.26
720.0,707.56
730.0,704.78
740.0,707.89
750.0,707.97
760.0,707.42
770.0,707.53
780.0,705.45
790.0,706.18
800.0,707.3
810.0,703.32
820.0,703.17
830.0,698.6
840.0,699.93
850.0,701.53
860.0,696.57
870.0,697.08
880.0,696.29
890.0,695.24
900.0,692.82
910.0,692.28
920.0,691.56
930.0,689.19
940.0,689.51
950.0,689.31
960.0,689.55
970.0,685.75
980.0,684.66
990.0,682.58
1000.0,679.96
1010.0,676.4
1020.0,677.37
1030.0,673.38
1040.0,671.38
1050.0,668.19
1060.0,666.97
1070.0,664.09
1080.0,661.28
1090.0,660.84
1100.0,655.93
1110.0,654.37
1120.0,649.82
1130.0,649.28
1140.0,645.67
1150.0,644.82
1160.0,642.04
1170.0,638.1
1180.0,636.76
1190.0,635.48
1200.0,633.68
1210.0,634.2
1220.0,633.24
1230.0,630.5
1240.0,630.1
1250.0,630.36
1260.0,629.64
1270.0,628.95
1280.0,630.79
1290.0,630.61
1300.0,628.89
1310.0,630.24
1320.0,629.77
1330.0,628.69
1340.0,629.05
1350.0,633.93
1360.0,632.75
1370.0,633.92
1380.0,632.58
1390.0,629.11
1400.0,629.31
1410.0,629.6
1420.0,629.63
1430.0,633.69
1440.0,637.2
1450.0,637.29
1460.0,641.6
1470.0,641.38
1480.0,641.53
1490.0,642.12
1500.0,644.23
1510.0,646.37
1520.0,648.08
1530.0,651.09
1540.0,652.75
1550.0,653.89
1560.0,653.93
1570.0,656.58
1580.0,657.8
1590.0,658.08
1600.0,657.31
