Composition,
Date Added,2001-10-02
Formula,
Grain Size Description,<45.0um
Grain Size,(0.0 - 45.0)
Locality,"Palermo Mine, North Groton, NH"
Minimum Wavelength,300
Sample Name,TRI101
Maximum Wavelength,25921
Database of Origin,RELAB
Other Information,"TRI101, Triphyllite"
References,"Ed Cloutis, University of Calgary"
Resolution,11.0
Material class,Mineral
Sample Description,
Sample ID,LATR01
Original Sample ID,TR-EAC-001
Viewing Geometry,Unknown
Wavelength,Response
300.0,0.0793
305.0,0.08134
310.0,0.08543
315.0,0.09084
320.0,0.09812
325.0,0.10607
330.0,0.11519
335.0,0.12449
340.0,0.13495
345.0,0.14691
350.0,0.15924
355.0,0.17117
360.0,0.1854
365.0,0.20128
370.0,0.21695
375.0,0.23239
380.0,0.24779
385.0,0.25675
390.0,0.26981
395.0,0.28273
400.0,0.30217
405.0,0.313
410.0,0.32354
415.0,0.33445
420.0,0.3451
425.0,0.35522
430.0,0.36451
435.0,0.37391
440.0,0.38128
445.0,0.39029
450.0,0.39739
455.0,0.40149
460.0,0.40921
465.0,0.42038
470.0,0.42676
475.0,0.43891
480.0,0.44901
485.0,0.45375
490.0,0.46148
495.0,0.46961
500.0,0.47636
505.0,0.47986
510.0,0.4901
515.0,0.49849
520.0,0.50526
525.0,0.50627
530.0,0.51167
535.0,0.51305
540.0,0.51547
545.0,0.5196
550.0,0.52748
555.0,0.5296
560.0,0.53482
565.0,0.541
570.0,0.54535
575.0,0.54329
580.0,0.54706
585.0,0.55001
590.0,0.55319
595.0,0.55016
600.0,0.55274
605.0,0.5541
610.0,0.55636
615.0,0.55978
620.0,0.56321
625.0,0.56231
630.0,0.56559
635.0,0.56406
640.0,0.56663
645.0,0.57028
650.0,0.57163
655.0,0.56917
660.0,0.57014
665.0,0.57267
670.0,0.5733
675.0,0.56938
680.0,0.56903
685.0,0.56967
690.0,0.56926
695.0,0.56958
700.0,0.56889
705.0,0.56839
710.0,0.56657
715.0,0.56554
720.0,0.56472
725.0,0.56291
730.0,0.5601
735.0,0.55332
740.0,0.54958
745.0,0.54522
750.0,0.54032
755.0,0.53844
760.0,0.53203
765.0,0.52409
770.0,0.51695
775.0,0.51337
780.0,0.50488
785.0,0.49266
790.0,0.48484
795.0,0.47735
800.0,0.46873
805.0,0.4561
810.0,0.44652
815.0,0.43878
820.0,0.42948
825.0,0.41818
830.0,0.40856
