Composition,
Date Added,2016-12-14
Formula,
Grain Size Description,<125.0um
Grain Size,0.0 - 125.0
Locality,
Minimum Wavelength,1428
Sample Name,"PCA 91179,16 <125 um"
Maximum Wavelength,25050
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Rock
Sample Description,
Sample ID,BMR1RM212A
Original Sample ID,RM-REM-212-A
Viewing Geometry,
Wavelength,Response
1428.4,220.63
1428.8,221.07
1429.2,221.11
1429.6,220.25
1430.0,219.93
1430.4,220.03
1430.8,219.87
1431.2,220.3
1431.6,219.84
1432.0,219.26
1432.4,219.63
1432.8,219.87
1433.2,220.02
1433.6,220.41
1433.9,220.24
1434.3,219.72
1434.8,219.8
1435.1,220.17
1435.5,220.32
1435.9,220.73
1436.3,220.91
1436.7,220.44
1437.1,220.36
1437.5,220.21
1437.9,219.89
1438.3,219.8
1438.7,219.99
1439.1,219.68
1439.5,219.53
1439.9,219.8
1440.3,219.99
1440.7,220.12
1441.1,219.72
1441.5,219.84
1441.9,219.64
1442.3,218.89
1442.7,219.04
1443.1,219.43
1443.5,219.77
1443.9,219.88
1444.3,219.59
1444.7,219.15
1445.2,219.31
1445.6,219.6
1445.9,219.63
1446.3,219.4
1446.8,219.3
1447.2,219.85
1447.6,220.26
1448.0,219.9
1448.4,219.11
1448.8,218.6
1449.2,218.47
1449.6,218.55
1450.0,219.07
1450.4,219.33
1450.8,219.5
1451.2,219.34
1451.6,218.73
1452.0,218.46
1452.4,218.05
1452.8,218.15
1453.3,218.53
1453.7,218.61
1454.1,218.69
1454.5,218.46
1454.9,218.18
1455.3,218.37
1455.7,218.6
1456.1,218.61
1456.5,218.45
1456.9,218.7
1457.3,218.55
1457.7,218.34
1458.2,218.67
1458.6,218.63
1459.0,218.04
1459.4,217.93
1459.8,217.9
1460.2,217.69
1460.6,217.41
1461.0,217.75
1461.4,217.87
1461.8,217.89
1462.3,218.08
1462.7,218.47
1463.1,218.6
1463.5,218.12
1463.9,217.54
1464.3,217.55
1464.7,217.51
1465.2,217.63
1465.6,218.02
1466.0,218.02
1466.4,218.15
1466.8,217.74
1467.2,217.11
1467.6,216.66
1468.1,216.7
1468.5,217.1
1468.9,216.88
1469.3,216.95
1469.7,217.26
1470.1,217.32
1470.6,217.45
1471.0,217.26
1471.4,216.96
1471.8,217.2
1472.2,216.63
1472.7,216.55
1473.1,216.76
1473.5,216.64
1473.9,216.58
1474.3,216.46
1474.7,216.13
1475.2,216.04
1475.6,216.25
1476.0,216.5
1476.4,216.62
1476.8,216.68
1477.3,216.52
1477.7,216.29
1478.1,215.94
1478.5,215.8
1478.9,215.85
1479.4,216.11
1479.8,216.23
1480.2,216.04
1480.6,216.11
1481.1,215.93
1481.5,216.15
1481.9,216.14
1482.3,215.58
1482.8,215.47
1483.2,215.6
1483.6,215.28
1484.0,215.46
1484.4,215.31
1484.9,215.34
1485.3,215.72
1485.7,215.75
1486.2,215.67
1486.6,215.4
1487.0,215.19
1487.4,215.1
1487.9,215.16
1488.3,215.34
1488.7,215.44
1489.1,215.14
1489.6,214.92
1490.0,215.37
1490.4,215.47
1490.8,215.48
1491.3,215.15
1491.7,214.94
1492.1,215.21
1492.6,215.24
1493.0,215.25
1493.4,215.37
1493.9,215.38
1494.3,214.82
1494.7,214.13
1495.2,214.36
1495.6,214.48
1496.0,214.5
1496.4,214.42
1496.9,214.53
1497.3,214.33
1497.8,214.4
1498.2,214.28
1498.6,214.04
1499.0,214.29
1499.5,214.3
1499.9,214.28
1500.3,214.19
1500.8,213.84
1501.2,213.72
1501.7,213.59
1502.1,213.75
1502.5,214.17
1502.9,214.05
1503.4,213.53
1503.8,213.55
1504.3,213.76
1504.7,213.97
1505.1,213.67
1505.6,213.2
1506.0,213.59
1506.4,213.61
1506.9,212.96
1507.3,212.37
1507.8,212.51
1508.2,213.15
1508.6,213.49
1509.1,213.1
1509.5,212.83
1510.0,212.96
1510.4,213.33
1510.8,213.32
1511.3,212.9
1511.7,212.36
1512.2,212.15
1512.6,212.09
1513.0,212.16
1513.5,212.18
1513.9,212.22
1514.4,211.96
1514.8,211.8
1515.3,212.02
1515.7,212.43
1516.1,212.55
1516.6,212.29
1517.0,212.23
1517.5,212.24
1517.9,212.06
1518.4,212.14
1518.8,211.96
1519.3,211.39
1519.7,211.43
1520.1,211.65
1520.6,211.62
1521.0,211.57
1521.5,211.44
1521.9,211.32
1522.4,211.48
1522.8,211.65
1523.3,211.7
1523.7,211.77
1524.2,211.52
1524.6,211.04
1525.1,210.69
1525.5,210.41
1526.0,210.41
1526.4,210.76
1526.9,210.81
1527.3,210.67
1527.8,210.19
1528.2,209.88
1528.7,210.04
1529.1,209.87
1529.6,209.65
1530.0,209.92
1530.5,209.99
1530.9,209.92
1531.4,209.97
1531.8,209.85
1532.3,209.75
1532.7,209.65
1533.2,209.5
1533.6,209.42
1534.1,209.42
1534.5,209.5
1535.0,209.42
1535.4,209.47
1535.9,209.51
1536.4,209.08
1536.8,208.92
1537.3,209.43
1537.7,209.12
1538.2,208.79
1538.6,208.82
1539.1,208.88
1539.6,209.05
1540.0,208.83
1540.5,208.72
1540.9,208.52
1541.4,208.51
1541.8,208.62
1542.3,208.52
1542.8,208.07
1543.2,207.85
1543.7,207.78
1544.1,208.32
1544.6,208.38
1545.1,208.05
1545.5,207.88
1546.0,207.74
1546.4,207.46
1546.9,207.71
1547.4,207.86
1547.8,207.37
1548.3,207.17
1548.8,207.21
1549.2,206.99
1549.7,207.32
1550.1,207.37
1550.6,207.03
1551.1,206.8
1551.5,206.68
1552.0,206.73
1552.5,206.6
1552.9,206.46
1553.4,206.36
1553.8,206.29
1554.3,206.44
1554.8,206.58
1555.3,206.73
1555.7,206.45
1556.2,206.29
1556.7,206.18
1557.1,206.0
1557.6,205.97
1558.1,205.88
1558.5,205.37
1559.0,205.13
1559.5,205.19
1559.9,205.14
1560.4,205.01
1560.9,205.03
1561.3,205.31
1561.8,205.37
1562.3,205.32
1562.8,204.93
1563.2,204.73
1563.7,204.68
1564.2,204.53
1564.6,204.73
1565.1,204.81
1565.6,204.51
1566.1,204.4
1566.5,204.36
1567.0,204.31
1567.5,204.18
1567.9,204.29
1568.4,204.07
1568.9,203.52
1569.4,203.28
1569.8,203.55
1570.3,203.58
1570.8,203.48
1571.3,203.3
1571.8,203.43
1572.2,203.46
1572.7,203.16
1573.2,203.12
