Composition,
Date Added,1985-07-29
Formula,
Grain Size Description,<500.0um
Grain Size,0.0 - 500.0
Locality,
Minimum Wavelength,400
Sample Name,RP 020r 
Maximum Wavelength,800
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Rock
Sample Description,Also in Relab C1-G2   
Sample ID,T5RV04
Original Sample ID,RV-CMP-004
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
400.0,35.47
410.0,36.5
420.0,37.05
430.0,37.57
440.0,37.75
450.0,39.23
460.0,40.12
470.0,41.18
480.0,41.76
490.0,43.63
500.0,45.15
510.0,46.36
520.0,45.9
530.0,47.32
540.0,48.17
550.0,49.59
560.0,50.74
570.0,52.91
580.0,55.06
590.0,57.55
600.0,60.14
610.0,62.69
620.0,65.12
630.0,68.63
640.0,71.3
650.0,74.56
660.0,77.68
670.0,81.18
680.0,83.79
690.0,86.94
700.0,90.68
710.0,94.41
720.0,97.26
730.0,99.21
740.0,101.54
750.0,103.64
760.0,106.07
770.0,108.92
780.0,109.7
790.0,110.49
800.0,112.26
