Composition,
Date Added,1988-02-12
Formula,
Grain Size Description,<75.0um
Grain Size,45.0 - 75.0
Locality,
Minimum Wavelength,600
Sample Name,90% Oliv + 10% Mag
Maximum Wavelength,1600
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Mineral
Sample Description,90% PO-1710% PM-12  
Sample ID,CCXO11
Original Sample ID,XO-CMP-011
Viewing Geometry,40.0° / -35.0°
Wavelength,Response
600.0,503.03
610.0,500.69
620.0,497.26
630.0,495.91
640.0,495.37
650.0,496.94
660.0,498.69
670.0,499.44
680.0,498.24
690.0,495.84
700.0,494.39
710.0,491.27
720.0,487.44
730.0,482.29
740.0,477.04
750.0,467.68
760.0,457.69
770.0,446.09
780.0,435.69
790.0,422.07
800.0,409.04
810.0,396.88
820.0,383.54
830.0,370.23
840.0,360.29
850.0,348.57
860.0,341.56
870.0,332.1
880.0,325.65
890.0,320.34
900.0,315.28
910.0,310.8
920.0,307.01
930.0,304.34
940.0,301.68
950.0,299.78
960.0,298.34
970.0,297.71
980.0,296.99
990.0,295.96
1000.0,295.32
1010.0,295.37
1020.0,294.69
1030.0,295.24
1040.0,296.08
1050.0,297.76
1060.0,300.57
1070.0,303.57
1080.0,307.76
1090.0,313.56
1100.0,320.47
1110.0,325.1
1120.0,331.15
1130.0,337.23
1140.0,341.38
1150.0,346.14
1160.0,350.2
1170.0,352.68
1180.0,354.9
1190.0,357.95
1200.0,360.79
1210.0,362.0
1220.0,364.67
1230.0,367.74
1240.0,370.61
1250.0,372.97
1260.0,376.84
1270.0,381.51
1280.0,384.27
1290.0,389.65
1300.0,392.49
1310.0,397.98
1320.0,402.34
1330.0,408.32
1340.0,413.04
1350.0,416.81
1360.0,419.99
1370.0,426.26
1380.0,428.87
1390.0,435.48
1400.0,439.15
1410.0,446.04
1420.0,450.88
1430.0,456.26
1440.0,459.58
1450.0,461.0
1460.0,465.67
1470.0,469.17
1480.0,470.95
1490.0,473.45
1500.0,475.43
1510.0,477.48
1520.0,479.15
1530.0,480.07
1540.0,479.33
1550.0,480.81
1560.0,481.65
1570.0,479.98
1580.0,478.79
1590.0,478.47
1600.0,477.79
