Composition,
Date Added,2004-01-07
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,2000
Sample Name,Synthetic pigeonite rich sample #2
Maximum Wavelength,49859
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Mineral
Sample Description,Synthetic Pigeonite #2
Sample ID,BIR1PP100
Original Sample ID,PP-MJR-100
Viewing Geometry,
Wavelength,Response
1999.7,39.1
2000.5,39.06
2001.3,39.07
2002.1,39.04
2002.8,39.05
2003.6,39.1
2004.4,39.14
2005.2,39.15
2005.9,39.11
2006.7,39.04
2007.5,39.07
2008.3,39.12
2009.0,39.13
2009.8,39.14
2010.6,39.11
2011.4,39.09
2012.2,39.13
2012.9,39.14
2013.7,39.13
2014.5,39.15
2015.3,39.16
2016.1,39.18
2016.8,39.18
2017.6,39.17
2018.4,39.17
2019.2,39.17
2020.0,39.22
2020.8,39.22
2021.6,39.15
2022.4,39.12
2023.2,39.14
2023.9,39.18
2024.7,39.21
2025.5,39.23
2026.3,39.21
2027.1,39.21
2027.9,39.21
2028.7,39.21
2029.5,39.23
2030.3,39.2
2031.1,39.14
2031.9,39.14
2032.7,39.2
2033.5,39.21
2034.3,39.18
2035.1,39.22
2035.9,39.29
2036.7,39.33
2037.5,39.3
2038.3,39.29
2039.1,39.32
2039.9,39.32
2040.7,39.3
2041.5,39.31
2042.3,39.32
2043.1,39.32
2043.9,39.3
2044.7,39.31
2045.5,39.35
2046.3,39.32
2047.1,39.31
2047.9,39.32
2048.7,39.32
2049.5,39.33
2050.4,39.36
2051.2,39.37
2052.0,39.38
2052.8,39.39
2053.6,39.4
2054.4,39.39
2055.2,39.39
2056.0,39.36
2056.9,39.32
2057.7,39.35
2058.5,39.39
2059.3,39.38
2060.1,39.36
2060.9,39.36
2061.8,39.41
2062.6,39.42
2063.4,39.39
2064.2,39.39
2065.1,39.42
2065.9,39.49
2066.7,39.48
2067.5,39.43
2068.3,39.38
2069.2,39.4
2070.0,39.44
2070.8,39.47
2071.6,39.49
2072.5,39.47
2073.3,39.47
2074.1,39.48
2075.0,39.49
2075.8,39.52
2076.6,39.55
2077.5,39.54
2078.3,39.47
2079.1,39.47
2080.0,39.52
2080.8,39.52
2081.6,39.5
2082.5,39.51
2083.3,39.57
2084.1,39.6
2085.0,39.57
2085.8,39.58
2086.7,39.57
2087.5,39.57
2088.3,39.59
2089.2,39.61
2090.0,39.61
2090.9,39.61
2091.7,39.63
2092.6,39.67
2093.4,39.67
2094.2,39.7
2095.1,39.69
2095.9,39.65
2096.8,39.67
2097.6,39.68
2098.5,39.67
2099.3,39.66
