Composition,
Date Added,2008-12-02
Formula,
Grain Size Description,<125.0um
Grain Size,(45.0 - 125.0)
Locality,Western US/Mexico
Minimum Wavelength,280
Sample Name,4512A-L 45-125 um plag+plag with inclusions+opaques+contaminants
Maximum Wavelength,2600
Database of Origin,RELAB
Other Information,Feldspar Plagioclase
References,
Resolution,5.0
Material class,Mineral
Sample Description,Sample is predominently plagioclase with black inclusions. Contaminents of various colors and opaques are also present
Sample ID,C1PL87
Original Sample ID,PL-HYM-087
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
280.0,0.06182
285.0,0.05715
290.0,0.06391
295.0,0.07803
300.0,0.09883
305.0,0.12498
310.0,0.15509
315.0,0.18386
320.0,0.20857
325.0,0.22756
330.0,0.24092
335.0,0.25094
340.0,0.25827
345.0,0.26397
350.0,0.26887
355.0,0.27304
360.0,0.27599
365.0,0.27926
370.0,0.2816
375.0,0.28339
380.0,0.28379
385.0,0.28537
390.0,0.28989
395.0,0.29349
400.0,0.29521
405.0,0.29702
410.0,0.29861
415.0,0.29976
420.0,0.30082
425.0,0.30301
430.0,0.30497
435.0,0.30716
440.0,0.30822
445.0,0.30948
450.0,0.31082
455.0,0.31208
460.0,0.31318
465.0,0.31445
470.0,0.3152
475.0,0.31628
480.0,0.31694
485.0,0.31833
490.0,0.31885
495.0,0.31973
500.0,0.32077
505.0,0.32217
510.0,0.32222
515.0,0.32342
520.0,0.32437
525.0,0.32553
530.0,0.32603
535.0,0.32646
540.0,0.32691
545.0,0.32774
550.0,0.32812
555.0,0.32832
560.0,0.32851
565.0,0.32889
570.0,0.32889
575.0,0.32908
580.0,0.32882
585.0,0.32894
590.0,0.32896
595.0,0.32892
600.0,0.32877
605.0,0.3285
610.0,0.32881
615.0,0.32806
620.0,0.32836
625.0,0.32814
630.0,0.328
635.0,0.32781
640.0,0.32762
645.0,0.32745
650.0,0.3271
655.0,0.3272
660.0,0.32694
665.0,0.32663
670.0,0.32545
675.0,0.32512
680.0,0.32496
685.0,0.32437
690.0,0.32453
695.0,0.32491
700.0,0.32485
705.0,0.32343
710.0,0.32376
715.0,0.32431
720.0,0.32407
725.0,0.32457
730.0,0.32493
735.0,0.32489
740.0,0.32507
745.0,0.32524
750.0,0.32541
755.0,0.32405
760.0,0.32413
765.0,0.32453
770.0,0.32441
775.0,0.32501
780.0,0.32532
785.0,0.32516
790.0,0.32545
795.0,0.32577
800.0,0.32542
805.0,0.32576
810.0,0.32569
815.0,0.32589
820.0,0.32587
825.0,0.32576
830.0,0.32588
835.0,0.32606
840.0,0.32584
845.0,0.32586
850.0,0.3257
855.0,0.32614
860.0,0.326
865.0,0.32605
870.0,0.32622
875.0,0.32628
880.0,0.32657
885.0,0.3264
890.0,0.32616
895.0,0.32571
900.0,0.32546
905.0,0.32534
910.0,0.3254
915.0,0.32442
920.0,0.32404
925.0,0.32443
930.0,0.32361
935.0,0.32264
940.0,0.32238
945.0,0.32299
950.0,0.32226
955.0,0.32159
960.0,0.32108
965.0,0.32095
970.0,0.32075
975.0,0.31933
980.0,0.31903
985.0,0.31948
990.0,0.31788
995.0,0.31741
1000.0,0.31774
1005.0,0.31565
1010.0,0.31618
1015.0,0.3148
1020.0,0.31337
1025.0,0.31392
1030.0,0.3131
1035.0,0.31223
1040.0,0.31176
1045.0,0.3104
1050.0,0.30995
1055.0,0.3098
1060.0,0.30862
1065.0,0.30753
1070.0,0.30649
1075.0,0.30637
1080.0,0.30585
1085.0,0.30529
1090.0,0.30484
1095.0,0.30433
1100.0,0.30403
1105.0,0.30329
1110.0,0.30282
1115.0,0.30214
1120.0,0.30161
1125.0,0.3011
1130.0,0.30048
1135.0,0.29975
1140.0,0.29853
1145.0,0.29834
1150.0,0.29874
1155.0,0.29715
1160.0,0.29692
1165.0,0.29538
1170.0,0.296
1175.0,0.29514
1180.0,0.29479
1185.0,0.29413
1190.0,0.29398
1195.0,0.29302
1200.0,0.29276
1205.0,0.29258
1210.0,0.29272
1215.0,0.29175
1220.0,0.29039
1225.0,0.29147
1230.0,0.29014
1235.0,0.2904
1240.0,0.28923
1245.0,0.29016
1250.0,0.29066
1255.0,0.28947
1260.0,0.28927
1265.0,0.28913
1270.0,0.28962
1275.0,0.28944
1280.0,0.28911
1285.0,0.28919
1290.0,0.28948
1295.0,0.28901
1300.0,0.28858
1305.0,0.28939
1310.0,0.28903
1315.0,0.28893
1320.0,0.28907
1325.0,0.28949
1330.0,0.29049
1335.0,0.29068
1340.0,0.29115
1345.0,0.29122
1350.0,0.29105
1355.0,0.29095
1360.0,0.29154
1365.0,0.29202
1370.0,0.29241
1375.0,0.29341
1380.0,0.29402
1385.0,0.29407
1390.0,0.29431
1395.0,0.29432
1400.0,0.29398
1405.0,0.29421
1410.0,0.29466
1415.0,0.29562
1420.0,0.29795
1425.0,0.29815
1430.0,0.29921
1435.0,0.2998
1440.0,0.30016
1445.0,0.30053
1450.0,0.30111
1455.0,0.30204
1460.0,0.30289
1465.0,0.30289
1470.0,0.30306
1475.0,0.30402
1480.0,0.30467
1485.0,0.3061
1490.0,0.30691
1495.0,0.30804
1500.0,0.30868
1505.0,0.31008
1510.0,0.31017
1515.0,0.31112
1520.0,0.31157
1525.0,0.31244
1530.0,0.31344
1535.0,0.31404
1540.0,0.31496
1545.0,0.31571
1550.0,0.31628
1555.0,0.31676
1560.0,0.3176
1565.0,0.3188
1570.0,0.31864
1575.0,0.31997
1580.0,0.32063
1585.0,0.32184
1590.0,0.32191
1595.0,0.32242
1600.0,0.32315
1605.0,0.32407
1610.0,0.32412
1615.0,0.32515
1620.0,0.32546
1625.0,0.32647
1630.0,0.32615
1635.0,0.32659
1640.0,0.32707
1645.0,0.32784
1650.0,0.32799
1655.0,0.32833
1660.0,0.32924
1665.0,0.32941
1670.0,0.32932
1675.0,0.32956
1680.0,0.33007
1685.0,0.33054
1690.0,0.33084
1695.0,0.33158
1700.0,0.33213
1705.0,0.33237
1710.0,0.33377
1715.0,0.33361
1720.0,0.33363
1725.0,0.33415
1730.0,0.33437
1735.0,0.33398
1740.0,0.33442
1745.0,0.3344
1750.0,0.33443
1755.0,0.33456
1760.0,0.33519
1765.0,0.3345
1770.0,0.33596
1775.0,0.33561
1780.0,0.33519
1785.0,0.33663
1790.0,0.33629
1795.0,0.33703
1800.0,0.33693
1805.0,0.33713
1810.0,0.3365
1815.0,0.33705
1820.0,0.33713
1825.0,0.33713
1830.0,0.33776
1835.0,0.33808
1840.0,0.33863
1845.0,0.33879
1850.0,0.33948
1855.0,0.33884
1860.0,0.33852
1865.0,0.33913
1870.0,0.33973
1875.0,0.33946
1880.0,0.33975
1885.0,0.3397
1890.0,0.3386
1895.0,0.33809
1900.0,0.33772
1905.0,0.33753
1910.0,0.33742
1915.0,0.33737
1920.0,0.33742
1925.0,0.33717
