Composition,
Date Added,2014-01-27
Formula,
Grain Size Description,<45.0um
Grain Size,(0.0 - 45.0)
Locality,"Apollo 16 site, Moon"
Minimum Wavelength,833
Sample Name,"60025,885 <45 um"
Maximum Wavelength,25050
Database of Origin,RELAB
Other Information,Anorthosite
References,
Resolution,4.0
Material class,Returned Planetary Samples
Sample Description,Anorthosite dry-sieved to 0-45 um
Sample ID,BIR1LR244B
Original Sample ID,LR-CMP-244-B
Viewing Geometry,Unknown
Wavelength,Response
833.3,0.41218
833.5,0.41206
833.6,0.4123
833.7,0.41175
833.9,0.41099
834.0,0.41091
834.1,0.41169
834.3,0.41225
834.4,0.41249
834.5,0.41222
834.7,0.41184
834.8,0.41221
835.0,0.41322
835.1,0.41338
835.2,0.41221
835.3,0.41138
835.5,0.4108
835.6,0.41015
835.8,0.40994
835.9,0.41007
836.0,0.41105
836.2,0.41159
836.3,0.41178
836.4,0.41166
836.6,0.41125
836.7,0.41174
836.8,0.41282
837.0,0.41246
837.1,0.41176
837.2,0.41221
837.4,0.41158
837.5,0.41162
837.6,0.41235
837.8,0.41209
837.9,0.41161
838.0,0.4116
838.2,0.41128
838.3,0.41086
838.5,0.41073
838.6,0.4109
838.7,0.41121
838.9,0.41143
839.0,0.4116
839.1,0.41106
839.3,0.41147
839.4,0.41141
839.5,0.41089
839.7,0.41061
839.8,0.41158
840.0,0.41234
840.1,0.41115
840.2,0.41151
840.4,0.4115
840.5,0.41088
840.6,0.411
840.8,0.41145
840.9,0.4114
841.0,0.41184
841.2,0.41192
841.3,0.41161
841.5,0.41164
841.6,0.41102
841.7,0.41053
841.9,0.41031
842.0,0.41027
842.1,0.41106
842.3,0.41098
842.4,0.41109
842.5,0.41217
842.7,0.41192
842.8,0.4113
843.0,0.41107
843.1,0.41076
843.2,0.4105
843.4,0.40994
843.5,0.40897
843.6,0.41015
843.8,0.41141
843.9,0.41131
844.0,0.41121
844.2,0.41047
844.3,0.41081
844.5,0.41087
844.6,0.4103
844.7,0.41116
844.9,0.41095
845.0,0.41026
845.2,0.4106
845.3,0.41038
845.4,0.41094
845.6,0.41097
845.7,0.41027
845.8,0.40965
846.0,0.4103
846.1,0.41138
846.3,0.41061
846.4,0.41051
846.5,0.41122
846.7,0.41134
846.8,0.41101
847.0,0.41057
847.1,0.41072
847.2,0.41085
847.4,0.41064
847.5,0.40976
847.6,0.40977
847.8,0.41026
847.9,0.41033
848.1,0.41038
848.2,0.41098
848.3,0.41169
848.5,0.41129
848.6,0.41116
848.8,0.41057
848.9,0.41049
849.0,0.41019
849.2,0.40981
849.3,0.4095
849.5,0.40986
849.6,0.40989
849.7,0.40996
849.9,0.41012
850.0,0.40986
850.1,0.40961
850.3,0.41037
850.4,0.41084
850.6,0.41027
850.7,0.40934
850.8,0.40901
851.0,0.40934
851.1,0.40983
851.3,0.41004
851.4,0.41008
851.5,0.4097
851.7,0.41008
851.8,0.41032
852.0,0.41022
852.1,0.41004
852.2,0.40955
852.4,0.40972
852.5,0.4097
852.7,0.41002
852.8,0.41066
852.9,0.41011
853.1,0.40941
853.2,0.409
853.4,0.40987
853.5,0.40997
853.6,0.40918
853.8,0.40886
853.9,0.40873
854.1,0.40911
854.2,0.40991
854.3,0.41044
854.5,0.40995
854.6,0.409
854.8,0.4089
854.9,0.40933
855.0,0.40962
855.2,0.40964
855.3,0.40924
855.5,0.4091
855.6,0.40918
855.8,0.40922
855.9,0.4088
856.0,0.40851
856.2,0.40907
856.3,0.41014
856.5,0.41
856.6,0.40989
856.8,0.41031
856.9,0.40926
857.0,0.40822
857.2,0.40863
857.3,0.40976
857.5,0.40993
857.6,0.40911
857.7,0.40877
857.9,0.40873
858.0,0.40835
858.2,0.40839
858.3,0.40951
858.5,0.4098
858.6,0.40913
858.7,0.40876
858.9,0.40874
859.0,0.40879
859.2,0.40927
859.3,0.40929
859.4,0.40851
859.6,0.40782
859.7,0.40777
859.9,0.40813
860.0,0.40812
860.2,0.40874
860.3,0.4093
860.4,0.40895
860.6,0.40834
860.7,0.40775
860.9,0.40784
861.0,0.40837
861.2,0.40829
861.3,0.40771
861.4,0.40807
861.6,0.40887
861.7,0.40875
861.9,0.40821
862.0,0.40806
862.2,0.40823
862.3,0.40838
862.5,0.4085
862.6,0.40861
862.7,0.40805
862.9,0.40807
863.0,0.40823
863.2,0.40834
863.3,0.40846
863.5,0.40885
863.6,0.40849
863.7,0.40811
863.9,0.40799
864.0,0.40821
864.2,0.40805
864.3,0.40784
864.5,0.40844
864.6,0.40878
864.8,0.409
864.9,0.40872
865.0,0.40844
865.2,0.40825
865.3,0.40797
865.5,0.40791
865.6,0.40789
865.8,0.408
865.9,0.40739
866.0,0.40758
866.2,0.40786
866.3,0.4078
866.5,0.40749
866.6,0.40762
866.8,0.40832
866.9,0.40816
867.1,0.40743
867.2,0.40692
867.3,0.40655
867.5,0.40643
867.6,0.40737
867.8,0.4077
867.9,0.40757
868.1,0.40777
868.2,0.40764
868.4,0.4073
868.5,0.40678
868.7,0.40685
868.8,0.40807
869.0,0.40809
869.1,0.40717
869.2,0.40707
869.4,0.407
869.5,0.40682
869.7,0.40716
869.8,0.40685
870.0,0.40666
870.1,0.40699
870.3,0.40688
870.4,0.40658
870.6,0.40717
870.7,0.40743
870.8,0.40743
871.0,0.40702
871.1,0.40603
871.3,0.40515
871.4,0.40586
871.6,0.40707
871.7,0.40713
871.9,0.4071
872.0,0.40671
872.2,0.40639
872.3,0.40605
872.5,0.40669
872.6,0.4069
872.8,0.40681
872.9,0.4066
873.0,0.40642
873.2,0.40632
873.3,0.40673
873.5,0.40693
873.6,0.40671
873.8,0.40661
873.9,0.4066
874.1,0.40626
874.2,0.40598
874.4,0.40625
874.5,0.40696
874.7,0.40682
874.8,0.40691
875.0,0.40714
875.1,0.4065
875.3,0.40612
875.4,0.40635
875.5,0.40678
875.7,0.40712
875.8,0.40675
876.0,0.40662
876.2,0.40657
876.3,0.40619
876.4,0.40607
876.6,0.40596
876.7,0.40623
876.9,0.40633
877.0,0.40613
877.2,0.40568
877.3,0.40532
877.5,0.4056
877.6,0.40571
877.8,0.40582
877.9,0.4057
878.1,0.40593
878.2,0.40656
878.4,0.40658
878.5,0.40619
878.7,0.40605
878.8,0.40585
879.0,0.40575
879.1,0.40573
879.3,0.40602
879.4,0.40563
879.6,0.40503
879.7,0.40506
879.9,0.40556
880.0,0.40595
880.2,0.40607
880.3,0.40589
880.5,0.40583
880.6,0.40585
880.8,0.40576
880.9,0.40534
881.1,0.40514
881.2,0.40515
881.4,0.40538
881.5,0.40572
881.7,0.40539
881.8,0.40549
882.0,0.40579
882.1,0.4054
882.3,0.40502
882.4,0.40494
882.6,0.40538
882.7,0.4054
882.9,0.40495
883.0,0.40479
883.2,0.40493
883.3,0.40486
883.5,0.40486
883.6,0.40508
883.8,0.40553
883.9,0.40602
884.1,0.40615
884.2,0.40509
884.4,0.40437
884.5,0.40447
884.7,0.40433
884.8,0.40485
885.0,0.40538
885.1,0.40497
885.3,0.40486
885.4,0.4052
885.6,0.40519
885.7,0.40506
885.9,0.40459
886.0,0.40443
886.2,0.40442
886.3,0.40437
886.5,0.4042
886.6,0.40444
886.8,0.40451
886.9,0.40484
887.1,0.4053
887.2,0.40503
887.4,0.40455
887.5,0.4042
887.7,0.404
887.8,0.40372
888.0,0.40338
888.2,0.40383
888.3,0.40425
888.5,0.40424
888.6,0.4042
888.8,0.40441
888.9,0.40436
889.1,0.40388
889.2,0.40422
889.4,0.40451
889.5,0.40465
889.7,0.40448
