Composition,
Date Added,1985-07-03
Formula,
Grain Size Description,<500.0um
Grain Size,0.0 - 500.0
Locality,
Minimum Wavelength,400
Sample Name,Pyrite
Maximum Wavelength,800
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Mineral
Sample Description,
Sample ID,T6PP10
Original Sample ID,PP-CMP-010
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
400.0,25.34
410.0,26.02
420.0,26.29
430.0,26.0
440.0,27.94
450.0,28.32
460.0,28.67
470.0,29.16
480.0,29.57
490.0,29.82
500.0,29.88
510.0,29.75
520.0,29.72
530.0,30.34
540.0,31.23
550.0,32.49
560.0,34.77
570.0,37.32
580.0,40.95
590.0,44.89
600.0,48.22
610.0,51.08
620.0,53.26
630.0,55.15
640.0,57.08
650.0,59.14
660.0,61.15
670.0,63.44
680.0,66.0
690.0,68.22
700.0,70.82
710.0,72.87
720.0,74.47
730.0,75.51
740.0,75.76
750.0,75.22
760.0,74.63
770.0,72.71
780.0,71.35
790.0,69.44
800.0,67.98
