Composition,
Date Added,1985-07-03
Formula,
Grain Size Description,<500.0um
Grain Size,0.0 - 500.0
Locality,
Minimum Wavelength,400
Sample Name,Pyrite
Maximum Wavelength,800
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Mineral
Sample Description,
Sample ID,T5PP10
Original Sample ID,PP-CMP-010
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
400.0,27.08
410.0,27.64
420.0,28.37
430.0,29.45
440.0,30.86
450.0,29.59
460.0,29.85
470.0,30.36
480.0,31.01
490.0,31.47
500.0,30.97
510.0,31.72
520.0,32.14
530.0,32.55
540.0,32.61
550.0,32.84
560.0,33.28
570.0,33.64
580.0,34.12
590.0,34.65
600.0,35.41
610.0,36.31
620.0,37.19
630.0,38.1
640.0,38.97
650.0,39.79
660.0,40.6
670.0,41.41
680.0,42.1
690.0,42.97
700.0,43.81
710.0,44.71
720.0,44.97
730.0,46.28
740.0,46.83
750.0,47.71
760.0,48.27
770.0,48.67
780.0,49.27
790.0,48.69
800.0,48.89
