Composition,
Date Added,1985-06-26
Formula,
Grain Size Description,<500.0um
Grain Size,0.0 - 500.0
Locality,
Minimum Wavelength,400
Sample Name,Hematite Cookd
Maximum Wavelength,800
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Mineral
Sample Description,Hematite powder for cooking in high temp studies  
Sample ID,T2RH03
Original Sample ID,RH-CMP-003
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
400.0,32.0
410.0,33.64
420.0,34.48
430.0,34.96
440.0,36.32
450.0,35.74
460.0,35.53
470.0,35.72
480.0,36.38
490.0,36.46
500.0,37.01
510.0,37.26
520.0,37.92
530.0,38.32
540.0,39.17
550.0,40.79
560.0,43.92
570.0,48.39
580.0,54.55
590.0,63.38
600.0,75.16
610.0,89.01
620.0,103.55
630.0,117.04
640.0,129.48
650.0,142.26
660.0,154.72
670.0,166.49
680.0,177.47
690.0,188.41
700.0,201.2
710.0,211.06
720.0,220.12
730.0,227.91
740.0,233.59
750.0,235.32
760.0,233.84
770.0,232.01
780.0,227.91
790.0,222.72
800.0,216.61
