Composition,
Date Added,2013-10-03
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,840
Sample Name,SRS-40
Maximum Wavelength,1040
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Other
Sample Description,40% Spectralon standard   
Sample ID,R8HL03
Original Sample ID,HL-CMP-003
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
840.0,350.9
845.0,351.04
850.0,351.85
855.0,350.15
860.0,351.52
865.0,350.51
870.0,351.63
875.0,350.4
880.0,350.77
885.0,350.05
890.0,350.77
895.0,350.51
900.0,350.93
905.0,351.05
910.0,351.3
915.0,351.57
920.0,351.31
925.0,351.78
930.0,351.5
935.0,351.46
940.0,352.21
945.0,351.27
950.0,350.84
955.0,350.78
960.0,351.04
965.0,350.13
970.0,350.54
975.0,350.13
980.0,350.34
985.0,348.67
990.0,348.62
995.0,349.31
1000.0,348.28
1005.0,348.56
1010.0,348.22
1015.0,348.17
1020.0,347.89
1025.0,347.44
1030.0,347.32
1035.0,346.52
1040.0,346.45
