Composition,
Date Added,2021-06-30
Formula,
Grain Size Description,<0.0um
Grain Size,Whole Object
Locality,Unknown 
Minimum Wavelength,1428
Sample Name,Paris chip
Maximum Wavelength,99719
Database of Origin,RELAB
Other Information,CM2.7
References,
Resolution,4.0
Material class,Rock
Sample Description,30 mg
Sample ID,BIRAMP309
Original Sample ID,MP-KHO-309
Viewing Geometry,Unknown
Wavelength,Response
1428.42,0.055582
1428.82,0.053867
1429.21,0.05498
1429.6,0.055584
1430.0,0.054923
1430.39,0.055635
1430.79,0.055407
1431.18,0.055146
1431.58,0.056154
1431.97,0.056412
1432.37,0.054984
1432.77,0.055502
1433.16,0.055368
1433.56,0.05365
1433.95,0.0539
1434.35,0.053836
1434.75,0.053472
1435.14,0.052747
1435.54,0.054051
1435.94,0.054466
1436.34,0.05417
1436.74,0.054162
1437.13,0.054607
1437.53,0.054771
1437.93,0.054103
1438.33,0.053358
1438.73,0.053035
1439.13,0.053729
1439.53,0.054391
1439.93,0.054406
1440.33,0.055253
1440.73,0.056169
1441.13,0.054349
1441.53,0.052027
1441.93,0.052446
1442.33,0.052816
1442.73,0.052719
1443.13,0.053975
1443.54,0.054504
1443.94,0.053477
1444.34,0.053613
1444.74,0.053999
1445.14,0.053479
1445.55,0.054294
1445.95,0.055555
1446.35,0.055462
1446.76,0.054955
1447.16,0.054987
1447.57,0.055404
1447.97,0.054342
1448.37,0.052963
1448.78,0.053462
1449.18,0.05321
1449.59,0.05311
1449.99,0.053129
1450.4,0.052935
1450.81,0.053305
1451.21,0.053406
1451.62,0.054395
1452.03,0.055409
1452.43,0.054454
1452.84,0.053509
1453.25,0.054636
1453.65,0.05468
1454.06,0.053693
1454.47,0.052762
1454.88,0.052963
1455.29,0.053168
1455.69,0.053357
1456.1,0.053687
1456.51,0.053444
1456.92,0.053461
1457.33,0.054725
1457.74,0.054811
1458.15,0.054155
1458.56,0.053738
1458.97,0.053694
1459.38,0.054605
1459.79,0.05501
1460.2,0.054313
1460.62,0.054019
1461.03,0.053927
1461.44,0.0548
1461.85,0.055145
1462.26,0.054126
1462.68,0.052704
1463.09,0.053227
1463.5,0.053634
1463.91,0.053404
1464.33,0.054587
1464.74,0.054855
1465.16,0.053649
1465.57,0.053696
1465.98,0.054004
1466.4,0.053357
1466.81,0.053944
1467.23,0.054752
1467.64,0.055299
1468.06,0.054657
1468.48,0.053987
1468.89,0.054598
1469.31,0.055021
1469.72,0.054662
1470.14,0.054013
1470.56,0.054719
1470.97,0.054791
1471.39,0.054041
1471.81,0.053666
1472.23,0.054046
1472.65,0.054893
1473.06,0.054714
1473.48,0.055146
1473.9,0.055792
1474.32,0.054882
1474.74,0.054126
1475.16,0.054173
1475.58,0.05498
1476.0,0.05496
1476.42,0.053414
1476.84,0.053486
1477.26,0.053738
1477.68,0.053908
1478.1,0.05381
1478.53,0.054408
1478.95,0.055281
1479.37,0.054543
1479.79,0.053982
1480.21,0.053934
1480.64,0.053174
1481.06,0.053723
1481.48,0.055084
1481.91,0.053943
1482.33,0.053686
1482.75,0.054659
1483.18,0.054056
1483.6,0.053214
1484.03,0.053949
1484.45,0.054796
1484.88,0.055131
1485.3,0.055171
1485.73,0.053533
1486.15,0.053122
1486.58,0.054543
1487.01,0.05469
1487.43,0.053618
1487.86,0.053068
1488.29,0.053355
1488.71,0.05369
1489.14,0.053831
1489.57,0.05417
1490.0,0.054802
1490.43,0.055184
1490.85,0.054655
1491.28,0.054397
1491.71,0.054004
1492.14,0.054022
1492.57,0.054314
1493.0,0.054049
1493.43,0.053349
1493.86,0.05364
1494.29,0.054129
1494.72,0.053662
1495.15,0.053981
1495.58,0.054712
1496.02,0.05469
1496.45,0.05449
1496.88,0.055019
1497.31,0.05431
1497.75,0.053002
1498.18,0.053516
1498.61,0.054728
1499.04,0.054943
1499.48,0.054367
1499.91,0.054991
1500.35,0.055223
1500.78,0.054713
1501.21,0.054206
1501.65,0.053765
1502.08,0.054086
1502.52,0.054821
1502.95,0.054534
1503.39,0.054845
1503.83,0.055588
1504.26,0.055497
1504.7,0.054443
1505.14,0.05442
1505.57,0.054467
1506.01,0.054401
1506.45,0.054882
1506.89,0.054818
1507.32,0.054128
1507.76,0.05414
1508.2,0.053914
1508.64,0.053492
1509.08,0.053307
1509.52,0.053093
1509.96,0.053132
1510.4,0.053576
1510.84,0.05448
1511.28,0.054951
1511.72,0.054297
1512.16,0.054086
1512.6,0.054469
1513.04,0.05436
1513.48,0.053742
1513.93,0.054856
1514.37,0.056008
1514.81,0.055463
1515.25,0.054912
1515.7,0.054298
1516.14,0.053786
1516.58,0.054019
1517.03,0.054622
1517.47,0.054915
1517.92,0.054624
1518.36,0.054812
1518.8,0.054947
1519.25,0.05469
1519.69,0.054503
1520.14,0.054828
1520.59,0.054978
1521.03,0.05458
1521.48,0.054732
1521.93,0.054007
1522.37,0.053738
1522.82,0.054646
1523.27,0.055253
1523.71,0.05531
1524.16,0.054012
1524.61,0.05346
1525.06,0.054186
1525.51,0.054975
1525.96,0.055879
1526.41,0.055872
1526.86,0.054513
1527.31,0.054117
1527.76,0.054762
